2023-08-21 06:48:36.001926638 +0000 UTC m=+46.642147249 ,  2023-08-21 06:48:36.070404209 +0000 UTC m=+46.710624840 ,  68477241
2023-08-21 06:48:36.00209733 +0000 UTC m=+46.642317981 ,  2023-08-21 06:48:36.070434667 +0000 UTC m=+46.710655298 ,  68337176
2023-08-21 06:48:36.002144819 +0000 UTC m=+46.642365450 ,  2023-08-21 06:48:36.07046842 +0000 UTC m=+46.710689051 ,  68323351
2023-08-21 06:48:36.002138517 +0000 UTC m=+46.642359148 ,  2023-08-21 06:48:36.070493157 +0000 UTC m=+46.710713788 ,  68354239
2023-08-21 06:48:36.00217185 +0000 UTC m=+46.642392461 ,  2023-08-21 06:48:36.070515178 +0000 UTC m=+46.710735799 ,  68343248
2023-08-21 06:48:36.002167572 +0000 UTC m=+46.642388183 ,  2023-08-21 06:48:36.070524295 +0000 UTC m=+46.710744917 ,  68356633
2023-08-21 06:48:36.002208239 +0000 UTC m=+46.642428850 ,  2023-08-21 06:48:36.070536058 +0000 UTC m=+46.710756689 ,  68327739
2023-08-21 06:48:36.002196476 +0000 UTC m=+46.642417107 ,  2023-08-21 06:48:36.070546878 +0000 UTC m=+46.710767499 ,  68350021
2023-08-21 06:48:36.002215492 +0000 UTC m=+46.642436103 ,  2023-08-21 06:48:36.070578668 +0000 UTC m=+46.710799299 ,  68363096
2023-08-21 06:48:36.002211635 +0000 UTC m=+46.642432286 ,  2023-08-21 06:48:36.07058525 +0000 UTC m=+46.710805871 ,  68373405
2023-08-21 06:48:36.002210042 +0000 UTC m=+46.642430693 ,  2023-08-21 06:48:36.070604957 +0000 UTC m=+46.710825578 ,  68394695
2023-08-21 06:48:36.00223567 +0000 UTC m=+46.642456311 ,  2023-08-21 06:48:36.070605819 +0000 UTC m=+46.710826440 ,  68369728
2023-08-21 06:48:36.002255387 +0000 UTC m=+46.642476028 ,  2023-08-21 06:48:36.070657246 +0000 UTC m=+46.710877867 ,  68400116
2023-08-21 06:48:36.00254882 +0000 UTC m=+46.642769431 ,  2023-08-21 06:48:36.070644282 +0000 UTC m=+46.710864913 ,  68095171
2023-08-21 06:48:36.002550824 +0000 UTC m=+46.642771425 ,  2023-08-21 06:48:36.0706805 +0000 UTC m=+46.710901121 ,  68129596
2023-08-21 06:48:36.002573657 +0000 UTC m=+46.642794308 ,  2023-08-21 06:48:36.070682704 +0000 UTC m=+46.710903325 ,  68108927
2023-08-21 06:48:36.002578436 +0000 UTC m=+46.642799057 ,  2023-08-21 06:48:36.070709795 +0000 UTC m=+46.710930426 ,  68131269
2023-08-21 06:48:36.002577164 +0000 UTC m=+46.642797805 ,  2023-08-21 06:48:36.070721978 +0000 UTC m=+46.710942619 ,  68144383
2023-08-21 06:48:36.002592543 +0000 UTC m=+46.642813194 ,  2023-08-21 06:48:36.070723501 +0000 UTC m=+46.710944132 ,  68130547
2023-08-21 06:48:36.002604816 +0000 UTC m=+46.642825457 ,  2023-08-21 06:48:36.070739431 +0000 UTC m=+46.710960072 ,  68134224
2023-08-21 06:48:36.00260691 +0000 UTC m=+46.642827551 ,  2023-08-21 06:48:36.070742537 +0000 UTC m=+46.710963168 ,  68135507
2023-08-21 06:48:36.002631917 +0000 UTC m=+46.642852578 ,  2023-08-21 06:48:36.07075485 +0000 UTC m=+46.710975491 ,  68122502
2023-08-21 06:48:36.002638449 +0000 UTC m=+46.642859100 ,  2023-08-21 06:48:36.070756643 +0000 UTC m=+46.710977274 ,  68117744
2023-08-21 06:48:36.002615245 +0000 UTC m=+46.642835887 ,  2023-08-21 06:48:36.070768375 +0000 UTC m=+46.710989006 ,  68152999
2023-08-21 06:48:36.002621587 +0000 UTC m=+46.642842208 ,  2023-08-21 06:48:36.070770509 +0000 UTC m=+46.710991140 ,  68148512
2023-08-21 06:48:36.00261755 +0000 UTC m=+46.642838191 ,  2023-08-21 06:48:36.070815785 +0000 UTC m=+46.711036416 ,  68198105
2023-08-21 06:48:36.002138066 +0000 UTC m=+46.642358687 ,  2023-08-21 06:48:36.070425119 +0000 UTC m=+46.710645750 ,  68286912
2023-08-21 06:48:36.014302889 +0000 UTC m=+46.654523500 ,  2023-08-21 06:48:36.083492431 +0000 UTC m=+46.723713062 ,  69189172
2023-08-21 06:48:36.014339267 +0000 UTC m=+46.654559888 ,  2023-08-21 06:48:36.083551733 +0000 UTC m=+46.723772354 ,  69212256
2023-08-21 06:48:36.014231744 +0000 UTC m=+46.654452346 ,  2023-08-21 06:48:36.083512419 +0000 UTC m=+46.723733060 ,  69280403
2023-08-21 06:48:36.014322966 +0000 UTC m=+46.654543567 ,  2023-08-21 06:48:36.083593151 +0000 UTC m=+46.723813782 ,  69270005
2023-08-21 06:48:36.014352041 +0000 UTC m=+46.654572672 ,  2023-08-21 06:48:36.083635841 +0000 UTC m=+46.723856463 ,  69283500
2023-08-21 06:48:36.014382118 +0000 UTC m=+46.654602749 ,  2023-08-21 06:48:36.083653224 +0000 UTC m=+46.723873845 ,  69270986
2023-08-21 06:48:36.014665321 +0000 UTC m=+46.654885963 ,  2023-08-21 06:48:36.083686647 +0000 UTC m=+46.723907278 ,  69021085
2023-08-21 06:48:36.014701339 +0000 UTC m=+46.654921960 ,  2023-08-21 06:48:36.083690745 +0000 UTC m=+46.723911376 ,  68989135
2023-08-21 06:48:36.014710196 +0000 UTC m=+46.654930827 ,  2023-08-21 06:48:36.083702918 +0000 UTC m=+46.723923549 ,  68992311
2023-08-21 06:48:36.014383951 +0000 UTC m=+46.654604572 ,  2023-08-21 06:48:36.083654587 +0000 UTC m=+46.723875218 ,  69270526
2023-08-21 06:48:36.014340179 +0000 UTC m=+46.654560780 ,  2023-08-21 06:48:36.083638336 +0000 UTC m=+46.723858967 ,  69298077
2023-08-21 06:48:36.099693869 +0000 UTC m=+46.739914490 ,  2023-08-21 06:48:36.169493361 +0000 UTC m=+46.809713992 ,  69799091
2023-08-21 06:48:36.099748362 +0000 UTC m=+46.739968983 ,  2023-08-21 06:48:36.169545068 +0000 UTC m=+46.809765679 ,  69796376
2023-08-21 06:48:36.099646911 +0000 UTC m=+46.739867532 ,  2023-08-21 06:48:36.169497709 +0000 UTC m=+46.809718350 ,  69850478
2023-08-21 06:48:36.099796733 +0000 UTC m=+46.740017374 ,  2023-08-21 06:48:36.16960411 +0000 UTC m=+46.809824711 ,  69806956
2023-08-21 06:48:36.099715169 +0000 UTC m=+46.739935780 ,  2023-08-21 06:48:36.169567821 +0000 UTC m=+46.809788442 ,  69852282
2023-08-21 06:48:36.099850655 +0000 UTC m=+46.740071276 ,  2023-08-21 06:48:36.1696364 +0000 UTC m=+46.809857032 ,  69785635
2023-08-21 06:48:36.099876323 +0000 UTC m=+46.740096964 ,  2023-08-21 06:48:36.169643444 +0000 UTC m=+46.809864075 ,  69766840
2023-08-21 06:48:36.100584588 +0000 UTC m=+46.740805209 ,  2023-08-21 06:48:36.169700531 +0000 UTC m=+46.809921162 ,  69115563
2023-08-21 06:48:36.100560212 +0000 UTC m=+46.740780843 ,  2023-08-21 06:48:36.169712734 +0000 UTC m=+46.809933345 ,  69152162
2023-08-21 06:48:36.100588605 +0000 UTC m=+46.740809236 ,  2023-08-21 06:48:36.169742761 +0000 UTC m=+46.809963382 ,  69153725
2023-08-21 06:48:36.100631155 +0000 UTC m=+46.740851776 ,  2023-08-21 06:48:36.169754754 +0000 UTC m=+46.809975375 ,  69123378
2023-08-21 06:48:36.100541055 +0000 UTC m=+46.740761687 ,  2023-08-21 06:48:36.169648774 +0000 UTC m=+46.809869375 ,  69107638
2023-08-21 06:48:36.100520156 +0000 UTC m=+46.740740777 ,  2023-08-21 06:48:36.169653513 +0000 UTC m=+46.809874134 ,  69133086
2023-08-21 06:48:36.099783047 +0000 UTC m=+46.740003668 ,  2023-08-21 06:48:36.169603038 +0000 UTC m=+46.809823669 ,  69819480
2023-08-21 06:48:36.100542448 +0000 UTC m=+46.740763089 ,  2023-08-21 06:48:36.169659855 +0000 UTC m=+46.809880456 ,  69117317
2023-08-21 06:48:36.100678625 +0000 UTC m=+46.740899256 ,  2023-08-21 06:48:36.169822151 +0000 UTC m=+46.810042782 ,  69143175
2023-08-21 06:48:36.100616227 +0000 UTC m=+46.740836848 ,  2023-08-21 06:48:36.169753762 +0000 UTC m=+46.809974383 ,  69137394
2023-08-21 06:48:36.100638118 +0000 UTC m=+46.740858749 ,  2023-08-21 06:48:36.169840776 +0000 UTC m=+46.810061387 ,  69202217
2023-08-21 06:48:36.100544191 +0000 UTC m=+46.740764822 ,  2023-08-21 06:48:36.169671747 +0000 UTC m=+46.809892428 ,  69127095
2023-08-21 06:48:36.100643358 +0000 UTC m=+46.740863989 ,  2023-08-21 06:48:36.169859321 +0000 UTC m=+46.810079932 ,  69215882
2023-08-21 06:48:36.100681941 +0000 UTC m=+46.740902572 ,  2023-08-21 06:48:36.169785421 +0000 UTC m=+46.810006022 ,  69103360
2023-08-21 06:48:36.100676771 +0000 UTC m=+46.740897402 ,  2023-08-21 06:48:36.169785902 +0000 UTC m=+46.810006523 ,  69108981
2023-08-21 06:48:36.10069733 +0000 UTC m=+46.740917961 ,  2023-08-21 06:48:36.169800079 +0000 UTC m=+46.810020710 ,  69102368
2023-08-21 06:48:36.100592983 +0000 UTC m=+46.740813614 ,  2023-08-21 06:48:36.169802974 +0000 UTC m=+46.810023595 ,  69209651
2023-08-21 06:48:36.10062297 +0000 UTC m=+46.740843601 ,  2023-08-21 06:48:36.169823754 +0000 UTC m=+46.810044355 ,  69200703
2023-08-21 06:48:36.100609915 +0000 UTC m=+46.740830536 ,  2023-08-21 06:48:36.169739435 +0000 UTC m=+46.809960036 ,  69129450
2023-08-21 06:48:36.100637437 +0000 UTC m=+46.740858058 ,  2023-08-21 06:48:36.169840685 +0000 UTC m=+46.810061296 ,  69203078
2023-08-21 06:48:36.100652155 +0000 UTC m=+46.740872786 ,  2023-08-21 06:48:36.169769441 +0000 UTC m=+46.809990042 ,  69117176
2023-08-21 06:48:36.100647857 +0000 UTC m=+46.740868488 ,  2023-08-21 06:48:36.169769702 +0000 UTC m=+46.809990333 ,  69121735
2023-08-21 06:48:36.112439446 +0000 UTC m=+46.752660087 ,  2023-08-21 06:48:36.185201179 +0000 UTC m=+46.825421810 ,  72761462
2023-08-21 06:48:36.112360647 +0000 UTC m=+46.752581288 ,  2023-08-21 06:48:36.185220946 +0000 UTC m=+46.825441577 ,  72859908
2023-08-21 06:48:36.112445888 +0000 UTC m=+46.752666519 ,  2023-08-21 06:48:36.185289956 +0000 UTC m=+46.825510577 ,  72843718
2023-08-21 06:48:36.112448833 +0000 UTC m=+46.752669444 ,  2023-08-21 06:48:36.185289195 +0000 UTC m=+46.825509826 ,  72840051
2023-08-21 06:48:36.112504909 +0000 UTC m=+46.752725550 ,  2023-08-21 06:48:36.185335682 +0000 UTC m=+46.825556313 ,  72830423
2023-08-21 06:48:36.1124735 +0000 UTC m=+46.752694151 ,  2023-08-21 06:48:36.185357844 +0000 UTC m=+46.825578505 ,  72884004
2023-08-21 06:48:36.112847464 +0000 UTC m=+46.753068076 ,  2023-08-21 06:48:36.185389494 +0000 UTC m=+46.825610135 ,  72541939
2023-08-21 06:48:36.11285015 +0000 UTC m=+46.753070771 ,  2023-08-21 06:48:36.185383613 +0000 UTC m=+46.825604244 ,  72533362
2023-08-21 06:48:36.11285591 +0000 UTC m=+46.753076541 ,  2023-08-21 06:48:36.18540855 +0000 UTC m=+46.825629151 ,  72552519
2023-08-21 06:48:36.112864617 +0000 UTC m=+46.753085248 ,  2023-08-21 06:48:36.185427856 +0000 UTC m=+46.825648457 ,  72562828
2023-08-21 06:48:36.11285554 +0000 UTC m=+46.753076171 ,  2023-08-21 06:48:36.185409972 +0000 UTC m=+46.825630603 ,  72554192
2023-08-21 06:48:36.198424435 +0000 UTC m=+46.838645036 ,  2023-08-21 06:48:36.271502355 +0000 UTC m=+46.911722976 ,  73077589
2023-08-21 06:48:36.198338924 +0000 UTC m=+46.838559525 ,  2023-08-21 06:48:36.271509949 +0000 UTC m=+46.911730570 ,  73170765
2023-08-21 06:48:36.198454812 +0000 UTC m=+46.838675413 ,  2023-08-21 06:48:36.271577045 +0000 UTC m=+46.911797677 ,  73121983
2023-08-21 06:48:36.198434985 +0000 UTC m=+46.838655586 ,  2023-08-21 06:48:36.271623082 +0000 UTC m=+46.911843713 ,  73188027
2023-08-21 06:48:36.198481292 +0000 UTC m=+46.838701893 ,  2023-08-21 06:48:36.271650684 +0000 UTC m=+46.911871315 ,  73169302
2023-08-21 06:48:36.198482685 +0000 UTC m=+46.838703286 ,  2023-08-21 06:48:36.271641447 +0000 UTC m=+46.911862078 ,  73158652
2023-08-21 06:48:36.19851194 +0000 UTC m=+46.838732541 ,  2023-08-21 06:48:36.27169645 +0000 UTC m=+46.911917082 ,  73184080
2023-08-21 06:48:36.198544491 +0000 UTC m=+46.838765112 ,  2023-08-21 06:48:36.27172818 +0000 UTC m=+46.911948801 ,  73183589
2023-08-21 06:48:36.198579988 +0000 UTC m=+46.838800589 ,  2023-08-21 06:48:36.27175438 +0000 UTC m=+46.911975001 ,  73174311
2023-08-21 06:48:36.198511629 +0000 UTC m=+46.838732230 ,  2023-08-21 06:48:36.271699125 +0000 UTC m=+46.911919757 ,  73187256
2023-08-21 06:48:36.198543409 +0000 UTC m=+46.838764130 ,  2023-08-21 06:48:36.271728992 +0000 UTC m=+46.911949623 ,  73185152
2023-08-21 06:48:36.198579217 +0000 UTC m=+46.838799848 ,  2023-08-21 06:48:36.271799775 +0000 UTC m=+46.912020416 ,  73220278
2023-08-21 06:48:36.198608572 +0000 UTC m=+46.838829203 ,  2023-08-21 06:48:36.271813761 +0000 UTC m=+46.912034383 ,  73204989
2023-08-21 06:48:36.198663646 +0000 UTC m=+46.838884267 ,  2023-08-21 06:48:36.271814543 +0000 UTC m=+46.912035174 ,  73150777
2023-08-21 06:48:36.199005901 +0000 UTC m=+46.839226502 ,  2023-08-21 06:48:36.271879996 +0000 UTC m=+46.912100627 ,  72873745
2023-08-21 06:48:36.199012623 +0000 UTC m=+46.839233224 ,  2023-08-21 06:48:36.271887621 +0000 UTC m=+46.912108252 ,  72874797
2023-08-21 06:48:36.199038442 +0000 UTC m=+46.839259073 ,  2023-08-21 06:48:36.271907849 +0000 UTC m=+46.912128480 ,  72869287
2023-08-21 06:48:36.199050314 +0000 UTC m=+46.839270925 ,  2023-08-21 06:48:36.271920953 +0000 UTC m=+46.912141585 ,  72870459
2023-08-21 06:48:36.198985031 +0000 UTC m=+46.839205642 ,  2023-08-21 06:48:36.271832146 +0000 UTC m=+46.912052777 ,  72847025
2023-08-21 06:48:36.199077876 +0000 UTC m=+46.839298507 ,  2023-08-21 06:48:36.271944127 +0000 UTC m=+46.912164758 ,  72866121
2023-08-21 06:48:36.199064741 +0000 UTC m=+46.839285353 ,  2023-08-21 06:48:36.271953355 +0000 UTC m=+46.912174597 ,  72888232
2023-08-21 06:48:36.198988688 +0000 UTC m=+46.839209319 ,  2023-08-21 06:48:36.271850631 +0000 UTC m=+46.912071262 ,  72861502
2023-08-21 06:48:36.199091191 +0000 UTC m=+46.839311822 ,  2023-08-21 06:48:36.272006595 +0000 UTC m=+46.912227226 ,  72915184
2023-08-21 06:48:36.198972828 +0000 UTC m=+46.839193439 ,  2023-08-21 06:48:36.271831264 +0000 UTC m=+46.912051886 ,  72858266
2023-08-21 06:48:36.199039474 +0000 UTC m=+46.839260105 ,  2023-08-21 06:48:36.27190859 +0000 UTC m=+46.912129221 ,  72868936
2023-08-21 06:48:36.199050625 +0000 UTC m=+46.839271256 ,  2023-08-21 06:48:36.271978141 +0000 UTC m=+46.912198772 ,  72927336
2023-08-21 06:48:36.19908525 +0000 UTC m=+46.839305871 ,  2023-08-21 06:48:36.271980446 +0000 UTC m=+46.912201077 ,  72894805
2023-08-21 06:48:36.199051406 +0000 UTC m=+46.839272027 ,  2023-08-21 06:48:36.271922196 +0000 UTC m=+46.912142817 ,  72870670
2023-08-21 06:48:36.199005099 +0000 UTC m=+46.839225730 ,  2023-08-21 06:48:36.271852885 +0000 UTC m=+46.912073516 ,  72847416
2023-08-21 06:48:36.214096696 +0000 UTC m=+46.854317297 ,  2023-08-21 06:48:36.286268689 +0000 UTC m=+46.926489320 ,  72171883
2023-08-21 06:48:36.214054407 +0000 UTC m=+46.854275008 ,  2023-08-21 06:48:36.286329283 +0000 UTC m=+46.926549924 ,  72274596
2023-08-21 06:48:36.214201123 +0000 UTC m=+46.854421734 ,  2023-08-21 06:48:36.286356214 +0000 UTC m=+46.926576845 ,  72154831
2023-08-21 06:48:36.214236931 +0000 UTC m=+46.854457532 ,  2023-08-21 06:48:36.286358418 +0000 UTC m=+46.926579049 ,  72121357
2023-08-21 06:48:36.214161308 +0000 UTC m=+46.854381919 ,  2023-08-21 06:48:36.286341136 +0000 UTC m=+46.926561777 ,  72179738
2023-08-21 06:48:36.214184662 +0000 UTC m=+46.854405293 ,  2023-08-21 06:48:36.286339483 +0000 UTC m=+46.926560114 ,  72154400
2023-08-21 06:48:36.214248963 +0000 UTC m=+46.854469594 ,  2023-08-21 06:48:36.286384708 +0000 UTC m=+46.926605339 ,  72135625
2023-08-21 06:48:36.214258942 +0000 UTC m=+46.854479563 ,  2023-08-21 06:48:36.2863751 +0000 UTC m=+46.926595741 ,  72116058
2023-08-21 06:48:36.214380912 +0000 UTC m=+46.854601523 ,  2023-08-21 06:48:36.286419533 +0000 UTC m=+46.926640164 ,  72038251
2023-08-21 06:48:36.21442257 +0000 UTC m=+46.854643212 ,  2023-08-21 06:48:36.28646031 +0000 UTC m=+46.926680941 ,  72037389
2023-08-21 06:48:36.214379179 +0000 UTC m=+46.854599810 ,  2023-08-21 06:48:36.286418932 +0000 UTC m=+46.926639563 ,  72039583
2023-08-21 06:48:36.300609832 +0000 UTC m=+46.940830443 ,  2023-08-21 06:48:36.372675534 +0000 UTC m=+47.012896175 ,  72065552
2023-08-21 06:48:36.300631282 +0000 UTC m=+46.940851893 ,  2023-08-21 06:48:36.372730127 +0000 UTC m=+47.012950768 ,  72098755
2023-08-21 06:48:36.300658644 +0000 UTC m=+46.940879275 ,  2023-08-21 06:48:36.372761846 +0000 UTC m=+47.012982457 ,  72103112
2023-08-21 06:48:36.300653775 +0000 UTC m=+46.940874386 ,  2023-08-21 06:48:36.372777085 +0000 UTC m=+47.012997716 ,  72123230
2023-08-21 06:48:36.300679273 +0000 UTC m=+46.940899874 ,  2023-08-21 06:48:36.372807082 +0000 UTC m=+47.013027713 ,  72127538
2023-08-21 06:48:36.30069929 +0000 UTC m=+46.940919921 ,  2023-08-21 06:48:36.37283789 +0000 UTC m=+47.013058501 ,  72138530
2023-08-21 06:48:36.300551973 +0000 UTC m=+46.940772574 ,  2023-08-21 06:48:36.372682888 +0000 UTC m=+47.012903519 ,  72130614
2023-08-21 06:48:36.300666228 +0000 UTC m=+46.940886859 ,  2023-08-21 06:48:36.372814766 +0000 UTC m=+47.013035377 ,  72148178
2023-08-21 06:48:36.300612527 +0000 UTC m=+46.940833158 ,  2023-08-21 06:48:36.37273715 +0000 UTC m=+47.012957781 ,  72124282
2023-08-21 06:48:36.300728305 +0000 UTC m=+46.940948916 ,  2023-08-21 06:48:36.372877885 +0000 UTC m=+47.013098496 ,  72149510
2023-08-21 06:48:36.300721893 +0000 UTC m=+46.940942534 ,  2023-08-21 06:48:36.372865792 +0000 UTC m=+47.013086393 ,  72143799
2023-08-21 06:48:36.300804689 +0000 UTC m=+46.941025310 ,  2023-08-21 06:48:36.372895759 +0000 UTC m=+47.013116380 ,  72090930
2023-08-21 06:48:36.301098102 +0000 UTC m=+46.941318713 ,  2023-08-21 06:48:36.372923792 +0000 UTC m=+47.013144403 ,  71825609
2023-08-21 06:48:36.301111978 +0000 UTC m=+46.941332599 ,  2023-08-21 06:48:36.372941675 +0000 UTC m=+47.013162306 ,  71829577
2023-08-21 06:48:36.301163555 +0000 UTC m=+46.941384186 ,  2023-08-21 06:48:36.372974357 +0000 UTC m=+47.013194958 ,  71810722
2023-08-21 06:48:36.301157734 +0000 UTC m=+46.941378365 ,  2023-08-21 06:48:36.372980448 +0000 UTC m=+47.013201079 ,  71822614
2023-08-21 06:48:36.300721001 +0000 UTC m=+46.940941622 ,  2023-08-21 06:48:36.372867796 +0000 UTC m=+47.013088427 ,  72146414
2023-08-21 06:48:36.301171841 +0000 UTC m=+46.941392472 ,  2023-08-21 06:48:36.373013851 +0000 UTC m=+47.013234482 ,  71841850
2023-08-21 06:48:36.301115635 +0000 UTC m=+46.941336286 ,  2023-08-21 06:48:36.373041874 +0000 UTC m=+47.013262505 ,  71926119
2023-08-21 06:48:36.301106357 +0000 UTC m=+46.941326978 ,  2023-08-21 06:48:36.37295987 +0000 UTC m=+47.013180471 ,  71853452
2023-08-21 06:48:36.30110269 +0000 UTC m=+46.941323322 ,  2023-08-21 06:48:36.373104432 +0000 UTC m=+47.013325063 ,  72001370
2023-08-21 06:48:36.301141774 +0000 UTC m=+46.941362395 ,  2023-08-21 06:48:36.373131623 +0000 UTC m=+47.013352244 ,  71989739
2023-08-21 06:48:36.301161171 +0000 UTC m=+46.941381802 ,  2023-08-21 06:48:36.373011868 +0000 UTC m=+47.013232489 ,  71850566
2023-08-21 06:48:36.301087933 +0000 UTC m=+46.941308544 ,  2023-08-21 06:48:36.372889557 +0000 UTC m=+47.013110158 ,  71801554
2023-08-21 06:48:36.301104494 +0000 UTC m=+46.941325105 ,  2023-08-21 06:48:36.37291745 +0000 UTC m=+47.013138081 ,  71812825
2023-08-21 06:48:36.300702136 +0000 UTC m=+46.940922767 ,  2023-08-21 06:48:36.372831147 +0000 UTC m=+47.013051748 ,  72128921
2023-08-21 06:48:36.300701585 +0000 UTC m=+46.940922196 ,  2023-08-21 06:48:36.372849071 +0000 UTC m=+47.013069682 ,  72147426
2023-08-21 06:48:36.301132637 +0000 UTC m=+46.941353268 ,  2023-08-21 06:48:36.37322531 +0000 UTC m=+47.013445941 ,  72092563
2023-08-21 06:48:36.301178433 +0000 UTC m=+46.941399064 ,  2023-08-21 06:48:36.373255527 +0000 UTC m=+47.013476158 ,  72076863
2023-08-21 06:48:36.315090788 +0000 UTC m=+46.955311389 ,  2023-08-21 06:48:36.386137079 +0000 UTC m=+47.026357710 ,  71046161
2023-08-21 06:48:36.315063286 +0000 UTC m=+46.955283887 ,  2023-08-21 06:48:36.386176032 +0000 UTC m=+47.026396664 ,  71112496
2023-08-21 06:48:36.315186087 +0000 UTC m=+46.955406688 ,  2023-08-21 06:48:36.386216328 +0000 UTC m=+47.026436959 ,  71030161
2023-08-21 06:48:36.315165879 +0000 UTC m=+46.955386480 ,  2023-08-21 06:48:36.386223171 +0000 UTC m=+47.026443802 ,  71056922
2023-08-21 06:48:36.315354875 +0000 UTC m=+46.955575476 ,  2023-08-21 06:48:36.38628624 +0000 UTC m=+47.026506861 ,  70931275
2023-08-21 06:48:36.315209261 +0000 UTC m=+46.955429892 ,  2023-08-21 06:48:36.386298153 +0000 UTC m=+47.026518774 ,  71088781
2023-08-21 06:48:36.31538376 +0000 UTC m=+46.955604361 ,  2023-08-21 06:48:36.386327277 +0000 UTC m=+47.026547909 ,  70943407
2023-08-21 06:48:36.31539421 +0000 UTC m=+46.955614821 ,  2023-08-21 06:48:36.386331285 +0000 UTC m=+47.026551916 ,  70936825
2023-08-21 06:48:36.315416762 +0000 UTC m=+46.955637363 ,  2023-08-21 06:48:36.386364788 +0000 UTC m=+47.026585429 ,  70947906
2023-08-21 06:48:36.315450966 +0000 UTC m=+46.955671598 ,  2023-08-21 06:48:36.386382321 +0000 UTC m=+47.026602952 ,  70931254
2023-08-21 06:48:36.315414718 +0000 UTC m=+46.955635349 ,  2023-08-21 06:48:36.386370649 +0000 UTC m=+47.026591260 ,  70955851
2023-08-21 06:48:36.401648838 +0000 UTC m=+47.041869439 ,  2023-08-21 06:48:36.473493293 +0000 UTC m=+47.113713894 ,  71844385
2023-08-21 06:48:36.401647134 +0000 UTC m=+47.041867735 ,  2023-08-21 06:48:36.473508943 +0000 UTC m=+47.113729574 ,  71861538
2023-08-21 06:48:36.401704282 +0000 UTC m=+47.041924893 ,  2023-08-21 06:48:36.473553326 +0000 UTC m=+47.113773927 ,  71848974
2023-08-21 06:48:36.401677231 +0000 UTC m=+47.041897832 ,  2023-08-21 06:48:36.473557224 +0000 UTC m=+47.113777855 ,  71879742
2023-08-21 06:48:36.401716124 +0000 UTC m=+47.041936755 ,  2023-08-21 06:48:36.473600355 +0000 UTC m=+47.113820976 ,  71884121
2023-08-21 06:48:36.401743696 +0000 UTC m=+47.041964307 ,  2023-08-21 06:48:36.473629359 +0000 UTC m=+47.113849971 ,  71885493
2023-08-21 06:48:36.401780385 +0000 UTC m=+47.042001006 ,  2023-08-21 06:48:36.473665628 +0000 UTC m=+47.113886259 ,  71884922
2023-08-21 06:48:36.401717777 +0000 UTC m=+47.041938378 ,  2023-08-21 06:48:36.473601497 +0000 UTC m=+47.113822108 ,  71883439
2023-08-21 06:48:36.401726865 +0000 UTC m=+47.041947466 ,  2023-08-21 06:48:36.473640581 +0000 UTC m=+47.113861202 ,  71913625
2023-08-21 06:48:36.401770136 +0000 UTC m=+47.041990737 ,  2023-08-21 06:48:36.473684203 +0000 UTC m=+47.113904814 ,  71913957
2023-08-21 06:48:36.401786767 +0000 UTC m=+47.042007399 ,  2023-08-21 06:48:36.473716434 +0000 UTC m=+47.113937045 ,  71929535
2023-08-21 06:48:36.401803349 +0000 UTC m=+47.042023990 ,  2023-08-21 06:48:36.473708098 +0000 UTC m=+47.113928709 ,  71904358
2023-08-21 06:48:36.401808839 +0000 UTC m=+47.042029450 ,  2023-08-21 06:48:36.473767921 +0000 UTC m=+47.113988542 ,  71958991
2023-08-21 06:48:36.401811344 +0000 UTC m=+47.042031975 ,  2023-08-21 06:48:36.47375702 +0000 UTC m=+47.113977651 ,  71945325
2023-08-21 06:48:36.401821573 +0000 UTC m=+47.042042174 ,  2023-08-21 06:48:36.473813216 +0000 UTC m=+47.114033817 ,  71991583
2023-08-21 06:48:36.401824058 +0000 UTC m=+47.042044679 ,  2023-08-21 06:48:36.473801063 +0000 UTC m=+47.114021694 ,  71976735
2023-08-21 06:48:36.402036077 +0000 UTC m=+47.042256708 ,  2023-08-21 06:48:36.473854704 +0000 UTC m=+47.114075315 ,  71818537
2023-08-21 06:48:36.402033552 +0000 UTC m=+47.042254184 ,  2023-08-21 06:48:36.473861317 +0000 UTC m=+47.114081938 ,  71827263
2023-08-21 06:48:36.40201107 +0000 UTC m=+47.042231671 ,  2023-08-21 06:48:36.473833274 +0000 UTC m=+47.114053895 ,  71822124
2023-08-21 06:48:36.402029966 +0000 UTC m=+47.042250597 ,  2023-08-21 06:48:36.47383662 +0000 UTC m=+47.114057231 ,  71806494
2023-08-21 06:48:36.402033713 +0000 UTC m=+47.042254314 ,  2023-08-21 06:48:36.473876405 +0000 UTC m=+47.114097006 ,  71842411
2023-08-21 06:48:36.402006612 +0000 UTC m=+47.042227233 ,  2023-08-21 06:48:36.473819708 +0000 UTC m=+47.114040610 ,  71813006
2023-08-21 06:48:36.402020448 +0000 UTC m=+47.042241049 ,  2023-08-21 06:48:36.47382088 +0000 UTC m=+47.114041491 ,  71800132
2023-08-21 06:48:36.402035586 +0000 UTC m=+47.042256207 ,  2023-08-21 06:48:36.473887596 +0000 UTC m=+47.114108197 ,  71851950
2023-08-21 06:48:36.40203234 +0000 UTC m=+47.042252971 ,  2023-08-21 06:48:36.473906622 +0000 UTC m=+47.114127223 ,  71874192
2023-08-21 06:48:36.40205869 +0000 UTC m=+47.042279301 ,  2023-08-21 06:48:36.473908155 +0000 UTC m=+47.114128776 ,  71849154
