2023-08-21 06:13:12.313759272 +0000 UTC m=+42.173356752 ,  2023-08-21 06:13:12.382679755 +0000 UTC m=+42.242277245 ,  68920393
2023-08-21 06:13:12.313844803 +0000 UTC m=+42.173442334 ,  2023-08-21 06:13:12.382827714 +0000 UTC m=+42.242425204 ,  68982720
2023-08-21 06:13:12.313841046 +0000 UTC m=+42.173438526 ,  2023-08-21 06:13:12.382843403 +0000 UTC m=+42.242440894 ,  69002267
2023-08-21 06:13:12.313802804 +0000 UTC m=+42.173400294 ,  2023-08-21 06:13:12.382795944 +0000 UTC m=+42.242393444 ,  68993000
2023-08-21 06:13:12.37949744 +0000 UTC m=+42.239094930 ,  2023-08-21 06:13:12.451465675 +0000 UTC m=+42.311063145 ,  71968125
2023-08-21 06:13:12.37946054 +0000 UTC m=+42.239058040 ,  2023-08-21 06:13:12.451470714 +0000 UTC m=+42.311068195 ,  72009844
2023-08-21 06:13:12.379573653 +0000 UTC m=+42.239171143 ,  2023-08-21 06:13:12.451536048 +0000 UTC m=+42.311133538 ,  71962284
2023-08-21 06:13:12.37950284 +0000 UTC m=+42.239100330 ,  2023-08-21 06:13:12.451523424 +0000 UTC m=+42.311120914 ,  72020323
2023-08-21 06:13:12.379535411 +0000 UTC m=+42.239132901 ,  2023-08-21 06:13:12.451515749 +0000 UTC m=+42.311113229 ,  71980228
2023-08-21 06:13:12.379876153 +0000 UTC m=+42.239473653 ,  2023-08-21 06:13:12.451608113 +0000 UTC m=+42.311205603 ,  71731530
2023-08-21 06:13:12.379865503 +0000 UTC m=+42.239462993 ,  2023-08-21 06:13:12.45158511 +0000 UTC m=+42.311182600 ,  71719226
2023-08-21 06:13:12.379536814 +0000 UTC m=+42.239134294 ,  2023-08-21 06:13:12.451556286 +0000 UTC m=+42.311153756 ,  72019261
2023-08-21 06:13:12.379594763 +0000 UTC m=+42.239192253 ,  2023-08-21 06:13:12.451603845 +0000 UTC m=+42.311201355 ,  72008732
2023-08-21 06:13:12.41126342 +0000 UTC m=+42.270860900 ,  2023-08-21 06:13:12.483975917 +0000 UTC m=+42.343573417 ,  72712347
2023-08-21 06:13:12.411319676 +0000 UTC m=+42.270917156 ,  2023-08-21 06:13:12.484034377 +0000 UTC m=+42.343631867 ,  72714601
2023-08-21 06:13:12.411219958 +0000 UTC m=+42.270817438 ,  2023-08-21 06:13:12.483996256 +0000 UTC m=+42.343593756 ,  72775907
2023-08-21 06:13:12.411280732 +0000 UTC m=+42.270878222 ,  2023-08-21 06:13:12.484043615 +0000 UTC m=+42.343641105 ,  72762602
2023-08-21 06:13:12.411333592 +0000 UTC m=+42.270931082 ,  2023-08-21 06:13:12.484112084 +0000 UTC m=+42.343709564 ,  72778322
2023-08-21 06:13:12.411336427 +0000 UTC m=+42.270933907 ,  2023-08-21 06:13:12.484114228 +0000 UTC m=+42.343711718 ,  72777540
2023-08-21 06:13:12.411377354 +0000 UTC m=+42.270974844 ,  2023-08-21 06:13:12.484160765 +0000 UTC m=+42.343758256 ,  72783101
2023-08-21 06:13:12.411390078 +0000 UTC m=+42.270987568 ,  2023-08-21 06:13:12.48416316 +0000 UTC m=+42.343760650 ,  72772812
2023-08-21 06:13:12.411357146 +0000 UTC m=+42.270954626 ,  2023-08-21 06:13:12.484135538 +0000 UTC m=+42.343733018 ,  72778272
2023-08-21 06:13:12.411399306 +0000 UTC m=+42.270996796 ,  2023-08-21 06:13:12.48419522 +0000 UTC m=+42.343792710 ,  72795644
2023-08-21 06:13:12.411451043 +0000 UTC m=+42.271048543 ,  2023-08-21 06:13:12.484238121 +0000 UTC m=+42.343835601 ,  72786958
2023-08-21 06:13:12.411490768 +0000 UTC m=+42.271088238 ,  2023-08-21 06:13:12.484249613 +0000 UTC m=+42.343847093 ,  72758755
2023-08-21 06:13:12.411423611 +0000 UTC m=+42.271021101 ,  2023-08-21 06:13:12.484219686 +0000 UTC m=+42.343817177 ,  72795965
2023-08-21 06:13:12.411636492 +0000 UTC m=+42.271233952 ,  2023-08-21 06:13:12.484268569 +0000 UTC m=+42.343866059 ,  72632006
2023-08-21 06:13:12.411450522 +0000 UTC m=+42.271048002 ,  2023-08-21 06:13:12.484238572 +0000 UTC m=+42.343836062 ,  72787940
2023-08-21 06:13:12.411649807 +0000 UTC m=+42.271247298 ,  2023-08-21 06:13:12.484308313 +0000 UTC m=+42.343905783 ,  72657954
2023-08-21 06:13:12.411609161 +0000 UTC m=+42.271206621 ,  2023-08-21 06:13:12.484271725 +0000 UTC m=+42.343869215 ,  72662483
2023-08-21 06:13:12.411396871 +0000 UTC m=+42.270994351 ,  2023-08-21 06:13:12.484199659 +0000 UTC m=+42.343797149 ,  72802688
2023-08-21 06:13:12.411376042 +0000 UTC m=+42.270973532 ,  2023-08-21 06:13:12.484137151 +0000 UTC m=+42.343734641 ,  72761009
2023-08-21 06:13:12.411404776 +0000 UTC m=+42.271002256 ,  2023-08-21 06:13:12.484227992 +0000 UTC m=+42.343825482 ,  72823126
2023-08-21 06:13:12.411657302 +0000 UTC m=+42.271254802 ,  2023-08-21 06:13:12.484307662 +0000 UTC m=+42.343905152 ,  72650080
2023-08-21 06:13:12.411691456 +0000 UTC m=+42.271288936 ,  2023-08-21 06:13:12.484339893 +0000 UTC m=+42.343937373 ,  72648337
2023-08-21 06:13:12.411597279 +0000 UTC m=+42.271194739 ,  2023-08-21 06:13:12.484251597 +0000 UTC m=+42.343849087 ,  72654247
2023-08-21 06:13:12.411687128 +0000 UTC m=+42.271284618 ,  2023-08-21 06:13:12.484349261 +0000 UTC m=+42.343946751 ,  72662022
2023-08-21 06:13:12.411708969 +0000 UTC m=+42.271306459 ,  2023-08-21 06:13:12.48438089 +0000 UTC m=+42.343978370 ,  72671811
2023-08-21 06:13:12.411650839 +0000 UTC m=+42.271248330 ,  2023-08-21 06:13:12.484390819 +0000 UTC m=+42.343988299 ,  72739588
2023-08-21 06:13:12.411660938 +0000 UTC m=+42.271258419 ,  2023-08-21 06:13:12.48440728 +0000 UTC m=+42.344004770 ,  72746241
2023-08-21 06:13:12.411695924 +0000 UTC m=+42.271293404 ,  2023-08-21 06:13:12.484408843 +0000 UTC m=+42.344006333 ,  72712829
2023-08-21 06:13:12.411944603 +0000 UTC m=+42.271542073 ,  2023-08-21 06:13:12.484437166 +0000 UTC m=+42.344034646 ,  72492473
2023-08-21 06:13:12.411654406 +0000 UTC m=+42.271251876 ,  2023-08-21 06:13:12.484441985 +0000 UTC m=+42.344039475 ,  72787479
2023-08-21 06:13:12.411988065 +0000 UTC m=+42.271585535 ,  2023-08-21 06:13:12.484450361 +0000 UTC m=+42.344047851 ,  72462206
2023-08-21 06:13:12.480394149 +0000 UTC m=+42.339991609 ,  2023-08-21 06:13:12.551459894 +0000 UTC m=+42.411057374 ,  71065404
2023-08-21 06:13:12.480361678 +0000 UTC m=+42.339959148 ,  2023-08-21 06:13:12.551475693 +0000 UTC m=+42.411073193 ,  71113745
2023-08-21 06:13:12.48043737 +0000 UTC m=+42.340034841 ,  2023-08-21 06:13:12.551552618 +0000 UTC m=+42.411150098 ,  71114927
2023-08-21 06:13:12.480436188 +0000 UTC m=+42.340033678 ,  2023-08-21 06:13:12.551570332 +0000 UTC m=+42.411167822 ,  71133683
2023-08-21 06:13:12.480419196 +0000 UTC m=+42.340016656 ,  2023-08-21 06:13:12.551541467 +0000 UTC m=+42.411138967 ,  71122001
2023-08-21 06:13:12.480429616 +0000 UTC m=+42.340027096 ,  2023-08-21 06:13:12.551534554 +0000 UTC m=+42.411132034 ,  71104548
2023-08-21 06:13:12.480467587 +0000 UTC m=+42.340065047 ,  2023-08-21 06:13:12.551618532 +0000 UTC m=+42.411216022 ,  71150665
2023-08-21 06:13:12.480563508 +0000 UTC m=+42.340160998 ,  2023-08-21 06:13:12.551621278 +0000 UTC m=+42.411218768 ,  71057058
2023-08-21 06:13:12.48081921 +0000 UTC m=+42.340416670 ,  2023-08-21 06:13:12.551650853 +0000 UTC m=+42.411248343 ,  70831553
2023-08-21 06:13:12.512897268 +0000 UTC m=+42.372494728 ,  2023-08-21 06:13:12.58372818 +0000 UTC m=+42.443325641 ,  70830842
2023-08-21 06:13:12.512917937 +0000 UTC m=+42.372515397 ,  2023-08-21 06:13:12.583744732 +0000 UTC m=+42.443342192 ,  70826745
2023-08-21 06:13:12.512947292 +0000 UTC m=+42.372544762 ,  2023-08-21 06:13:12.583783805 +0000 UTC m=+42.443381265 ,  70836443
2023-08-21 06:13:12.512958754 +0000 UTC m=+42.372556214 ,  2023-08-21 06:13:12.58378075 +0000 UTC m=+42.443378210 ,  70821875
2023-08-21 06:13:12.512972099 +0000 UTC m=+42.372569569 ,  2023-08-21 06:13:12.583808422 +0000 UTC m=+42.443405892 ,  70836162
2023-08-21 06:13:12.513006474 +0000 UTC m=+42.372603944 ,  2023-08-21 06:13:12.583830363 +0000 UTC m=+42.443427823 ,  70823839
2023-08-21 06:13:12.512960577 +0000 UTC m=+42.372558037 ,  2023-08-21 06:13:12.583805907 +0000 UTC m=+42.443403377 ,  70845280
2023-08-21 06:13:12.513021953 +0000 UTC m=+42.372619453 ,  2023-08-21 06:13:12.583856532 +0000 UTC m=+42.443453992 ,  70834489
2023-08-21 06:13:12.513011162 +0000 UTC m=+42.372608622 ,  2023-08-21 06:13:12.583867513 +0000 UTC m=+42.443464983 ,  70856281
2023-08-21 06:13:12.513026381 +0000 UTC m=+42.372623871 ,  2023-08-21 06:13:12.583881549 +0000 UTC m=+42.443479009 ,  70855068
2023-08-21 06:13:12.512989041 +0000 UTC m=+42.372586501 ,  2023-08-21 06:13:12.583833439 +0000 UTC m=+42.443430899 ,  70844358
2023-08-21 06:13:12.512860889 +0000 UTC m=+42.372458359 ,  2023-08-21 06:13:12.583728521 +0000 UTC m=+42.443325991 ,  70867502
2023-08-21 06:13:12.51312111 +0000 UTC m=+42.372718570 ,  2023-08-21 06:13:12.583909923 +0000 UTC m=+42.443507383 ,  70788763
2023-08-21 06:13:12.513085983 +0000 UTC m=+42.372683473 ,  2023-08-21 06:13:12.583884144 +0000 UTC m=+42.443481604 ,  70798071
2023-08-21 06:13:12.513313282 +0000 UTC m=+42.372910742 ,  2023-08-21 06:13:12.583899934 +0000 UTC m=+42.443497394 ,  70586602
2023-08-21 06:13:12.512929258 +0000 UTC m=+42.372526718 ,  2023-08-21 06:13:12.583746615 +0000 UTC m=+42.443344075 ,  70817287
2023-08-21 06:13:12.513346494 +0000 UTC m=+42.372943954 ,  2023-08-21 06:13:12.583932295 +0000 UTC m=+42.443529755 ,  70585751
2023-08-21 06:13:12.513414542 +0000 UTC m=+42.373012032 ,  2023-08-21 06:13:12.583964025 +0000 UTC m=+42.443561495 ,  70549393
2023-08-21 06:13:12.513488161 +0000 UTC m=+42.373085641 ,  2023-08-21 06:13:12.583980686 +0000 UTC m=+42.443578146 ,  70492455
2023-08-21 06:13:12.513372523 +0000 UTC m=+42.372969993 ,  2023-08-21 06:13:12.583944668 +0000 UTC m=+42.443542138 ,  70572095
2023-08-21 06:13:12.513500965 +0000 UTC m=+42.373098425 ,  2023-08-21 06:13:12.584003429 +0000 UTC m=+42.443600889 ,  70502414
2023-08-21 06:13:12.51345053 +0000 UTC m=+42.373047990 ,  2023-08-21 06:13:12.583968373 +0000 UTC m=+42.443565843 ,  70517803
2023-08-21 06:13:12.513511245 +0000 UTC m=+42.373108725 ,  2023-08-21 06:13:12.584005102 +0000 UTC m=+42.443602612 ,  70493256
2023-08-21 06:13:12.513613076 +0000 UTC m=+42.373210536 ,  2023-08-21 06:13:12.584049336 +0000 UTC m=+42.443646796 ,  70436209
2023-08-21 06:13:12.513615281 +0000 UTC m=+42.373212771 ,  2023-08-21 06:13:12.584053413 +0000 UTC m=+42.443650883 ,  70438062
2023-08-21 06:13:12.513569474 +0000 UTC m=+42.373166964 ,  2023-08-21 06:13:12.584032594 +0000 UTC m=+42.443630054 ,  70463040
2023-08-21 06:13:12.513369287 +0000 UTC m=+42.372966747 ,  2023-08-21 06:13:12.583952744 +0000 UTC m=+42.443550204 ,  70583407
2023-08-21 06:13:12.513569033 +0000 UTC m=+42.373166524 ,  2023-08-21 06:13:12.584039477 +0000 UTC m=+42.443636947 ,  70470363
2023-08-21 06:13:12.513647942 +0000 UTC m=+42.373245432 ,  2023-08-21 06:13:12.584061288 +0000 UTC m=+42.443658748 ,  70413246
2023-08-21 06:13:12.513326507 +0000 UTC m=+42.372923967 ,  2023-08-21 06:13:12.58393497 +0000 UTC m=+42.443532470 ,  70608032
2023-08-21 06:13:12.513496106 +0000 UTC m=+42.373093596 ,  2023-08-21 06:13:12.583984143 +0000 UTC m=+42.443581613 ,  70487967
2023-08-21 06:13:12.580396673 +0000 UTC m=+42.439994193 ,  2023-08-21 06:13:12.643975943 +0000 UTC m=+42.503573403 ,  63578829
2023-08-21 06:13:12.580369753 +0000 UTC m=+42.439967283 ,  2023-08-21 06:13:12.644016139 +0000 UTC m=+42.503613619 ,  63645995
2023-08-21 06:13:12.580982868 +0000 UTC m=+42.440580388 ,  2023-08-21 06:13:12.644063127 +0000 UTC m=+42.503660587 ,  63079788
2023-08-21 06:13:12.580964183 +0000 UTC m=+42.440561683 ,  2023-08-21 06:13:12.644081291 +0000 UTC m=+42.503678782 ,  63116988
2023-08-21 06:13:12.580458109 +0000 UTC m=+42.440055629 ,  2023-08-21 06:13:12.644054331 +0000 UTC m=+42.503651821 ,  63595841
2023-08-21 06:13:12.580892728 +0000 UTC m=+42.440490248 ,  2023-08-21 06:13:12.644045915 +0000 UTC m=+42.503643385 ,  63153077
2023-08-21 06:13:12.581013896 +0000 UTC m=+42.440611416 ,  2023-08-21 06:13:12.644138469 +0000 UTC m=+42.503735939 ,  63124293
2023-08-21 06:13:12.581040216 +0000 UTC m=+42.440637686 ,  2023-08-21 06:13:12.644166021 +0000 UTC m=+42.503763481 ,  63125495
2023-08-21 06:13:12.581006422 +0000 UTC m=+42.440603912 ,  2023-08-21 06:13:12.644156243 +0000 UTC m=+42.503753723 ,  63149350
2023-08-21 06:13:12.61276038 +0000 UTC m=+42.472357880 ,  2023-08-21 06:13:12.682306502 +0000 UTC m=+42.541903962 ,  69545982
2023-08-21 06:13:12.612724883 +0000 UTC m=+42.472322393 ,  2023-08-21 06:13:12.682329926 +0000 UTC m=+42.541927416 ,  69604642
2023-08-21 06:13:12.612864266 +0000 UTC m=+42.472461766 ,  2023-08-21 06:13:12.682395429 +0000 UTC m=+42.541992919 ,  69530823
2023-08-21 06:13:12.61281889 +0000 UTC m=+42.472416390 ,  2023-08-21 06:13:12.682356446 +0000 UTC m=+42.541953906 ,  69537466
2023-08-21 06:13:12.612820694 +0000 UTC m=+42.472418194 ,  2023-08-21 06:13:12.682414876 +0000 UTC m=+42.542012366 ,  69593902
2023-08-21 06:13:12.61276549 +0000 UTC m=+42.472362980 ,  2023-08-21 06:13:12.68236387 +0000 UTC m=+42.541961330 ,  69597999
2023-08-21 06:13:12.612871559 +0000 UTC m=+42.472469070 ,  2023-08-21 06:13:12.682474769 +0000 UTC m=+42.542072259 ,  69602928
2023-08-21 06:13:12.612870397 +0000 UTC m=+42.472467887 ,  2023-08-21 06:13:12.682504004 +0000 UTC m=+42.542101494 ,  69633447
2023-08-21 06:13:12.612892329 +0000 UTC m=+42.472489829 ,  2023-08-21 06:13:12.682536996 +0000 UTC m=+42.542134476 ,  69644537
2023-08-21 06:13:12.612892238 +0000 UTC m=+42.472489738 ,  2023-08-21 06:13:12.682562985 +0000 UTC m=+42.542160475 ,  69670607
2023-08-21 06:13:12.612891317 +0000 UTC m=+42.472488807 ,  2023-08-21 06:13:12.682547606 +0000 UTC m=+42.542145086 ,  69655959
2023-08-21 06:13:12.612914039 +0000 UTC m=+42.472511530 ,  2023-08-21 06:13:12.682564919 +0000 UTC m=+42.542162399 ,  69650628
2023-08-21 06:13:12.612925231 +0000 UTC m=+42.472522731 ,  2023-08-21 06:13:12.685141082 +0000 UTC m=+42.544738553 ,  72215471
2023-08-21 06:13:12.612920031 +0000 UTC m=+42.472517521 ,  2023-08-21 06:13:12.685199923 +0000 UTC m=+42.544797383 ,  72279522
2023-08-21 06:13:12.612932164 +0000 UTC m=+42.472529664 ,  2023-08-21 06:13:12.685215292 +0000 UTC m=+42.544812762 ,  72282718
2023-08-21 06:13:12.612938896 +0000 UTC m=+42.472536366 ,  2023-08-21 06:13:12.685264365 +0000 UTC m=+42.544861825 ,  72325288
2023-08-21 06:13:12.613234052 +0000 UTC m=+42.472831542 ,  2023-08-21 06:13:12.685284302 +0000 UTC m=+42.544881772 ,  72050130
2023-08-21 06:13:12.613223432 +0000 UTC m=+42.472820902 ,  2023-08-21 06:13:12.685321763 +0000 UTC m=+42.544919223 ,  72098221
2023-08-21 06:13:12.61322197 +0000 UTC m=+42.472819450 ,  2023-08-21 06:13:12.685348944 +0000 UTC m=+42.544946434 ,  72126884
2023-08-21 06:13:12.613247708 +0000 UTC m=+42.472845188 ,  2023-08-21 06:13:12.685376596 +0000 UTC m=+42.544974066 ,  72128728
2023-08-21 06:13:12.613226137 +0000 UTC m=+42.472823628 ,  2023-08-21 06:13:12.685396303 +0000 UTC m=+42.544993773 ,  72170095
2023-08-21 06:13:12.613270531 +0000 UTC m=+42.472868011 ,  2023-08-21 06:13:12.685412003 +0000 UTC m=+42.545009473 ,  72141362
2023-08-21 06:13:12.614851099 +0000 UTC m=+42.474448569 ,  2023-08-21 06:13:12.685319839 +0000 UTC m=+42.544917319 ,  70468650
2023-08-21 06:13:12.613218283 +0000 UTC m=+42.472815773 ,  2023-08-21 06:13:12.685279984 +0000 UTC m=+42.544877444 ,  72061240
2023-08-21 06:13:12.613258508 +0000 UTC m=+42.472855999 ,  2023-08-21 06:13:12.685297938 +0000 UTC m=+42.544895408 ,  72039359
2023-08-21 06:13:12.613244863 +0000 UTC m=+42.472842323 ,  2023-08-21 06:13:12.685386475 +0000 UTC m=+42.544983935 ,  72141572
2023-08-21 06:13:12.613239683 +0000 UTC m=+42.472837173 ,  2023-08-21 06:13:12.685297968 +0000 UTC m=+42.544895458 ,  72058185
2023-08-21 06:13:12.61317961 +0000 UTC m=+42.472777070 ,  2023-08-21 06:13:12.685269024 +0000 UTC m=+42.544866514 ,  72089053
2023-08-21 06:13:12.613262696 +0000 UTC m=+42.472860186 ,  2023-08-21 06:13:12.685414969 +0000 UTC m=+42.545012439 ,  72151932
2023-08-21 06:13:12.613311288 +0000 UTC m=+42.472908768 ,  2023-08-21 06:13:12.685435577 +0000 UTC m=+42.545033067 ,  72124159
2023-08-21 06:13:12.613276903 +0000 UTC m=+42.472874393 ,  2023-08-21 06:13:12.685433213 +0000 UTC m=+42.545030683 ,  72156230
2023-08-21 06:13:12.672920418 +0000 UTC m=+42.532517908 ,  2023-08-21 06:13:12.746070159 +0000 UTC m=+42.605667639 ,  73149571
2023-08-21 06:13:12.672862408 +0000 UTC m=+42.532459929 ,  2023-08-21 06:13:12.746103181 +0000 UTC m=+42.605700661 ,  73240472
2023-08-21 06:13:12.672984819 +0000 UTC m=+42.532582309 ,  2023-08-21 06:13:12.746140211 +0000 UTC m=+42.605737681 ,  73155031
2023-08-21 06:13:12.672982936 +0000 UTC m=+42.532580436 ,  2023-08-21 06:13:12.746145731 +0000 UTC m=+42.605743221 ,  73162244
2023-08-21 06:13:12.673052246 +0000 UTC m=+42.532649736 ,  2023-08-21 06:13:12.746211455 +0000 UTC m=+42.605808945 ,  73158959
2023-08-21 06:13:12.673042919 +0000 UTC m=+42.532640409 ,  2023-08-21 06:13:12.746225432 +0000 UTC m=+42.605822932 ,  73182032
2023-08-21 06:13:12.673397747 +0000 UTC m=+42.532995207 ,  2023-08-21 06:13:12.746287869 +0000 UTC m=+42.605885359 ,  72890032
2023-08-21 06:13:12.673480814 +0000 UTC m=+42.533078294 ,  2023-08-21 06:13:12.746301475 +0000 UTC m=+42.605898955 ,  72820551
2023-08-21 06:13:12.673298811 +0000 UTC m=+42.532896281 ,  2023-08-21 06:13:12.746290634 +0000 UTC m=+42.605888124 ,  72991723
2023-08-21 06:13:12.711180423 +0000 UTC m=+42.570777913 ,  2023-08-21 06:13:12.781040066 +0000 UTC m=+42.640637526 ,  69859522
2023-08-21 06:13:12.711140839 +0000 UTC m=+42.570738329 ,  2023-08-21 06:13:12.781043753 +0000 UTC m=+42.640641213 ,  69902633
2023-08-21 06:13:12.71123724 +0000 UTC m=+42.570834730 ,  2023-08-21 06:13:12.781087134 +0000 UTC m=+42.640684594 ,  69849554
2023-08-21 06:13:12.711277646 +0000 UTC m=+42.570875137 ,  2023-08-21 06:13:12.781119946 +0000 UTC m=+42.640717406 ,  69842219
2023-08-21 06:13:12.711272737 +0000 UTC m=+42.570870217 ,  2023-08-21 06:13:12.78112211 +0000 UTC m=+42.640719570 ,  69849223
2023-08-21 06:13:12.714657815 +0000 UTC m=+42.574255295 ,  2023-08-21 06:13:12.781353787 +0000 UTC m=+42.640951277 ,  66695601
2023-08-21 06:13:12.716506859 +0000 UTC m=+42.576104339 ,  2023-08-21 06:13:12.781402509 +0000 UTC m=+42.640999969 ,  64895209
2023-08-21 06:13:12.716828655 +0000 UTC m=+42.576426125 ,  2023-08-21 06:13:12.781420853 +0000 UTC m=+42.641018313 ,  64592138
2023-08-21 06:13:12.716819097 +0000 UTC m=+42.576416587 ,  2023-08-21 06:13:12.781436242 +0000 UTC m=+42.641033702 ,  64617045
2023-08-21 06:13:12.716983577 +0000 UTC m=+42.576581047 ,  2023-08-21 06:13:12.781453885 +0000 UTC m=+42.641051355 ,  64470078
2023-08-21 06:13:12.711524642 +0000 UTC m=+42.571122132 ,  2023-08-21 06:13:12.781200598 +0000 UTC m=+42.640798068 ,  69675886
2023-08-21 06:13:12.711345614 +0000 UTC m=+42.570943095 ,  2023-08-21 06:13:12.781200819 +0000 UTC m=+42.640798279 ,  69855093
2023-08-21 06:13:12.713990057 +0000 UTC m=+42.573587517 ,  2023-08-21 06:13:12.781221888 +0000 UTC m=+42.640819348 ,  67231761
2023-08-21 06:13:12.713958277 +0000 UTC m=+42.573555737 ,  2023-08-21 06:13:12.781216999 +0000 UTC m=+42.640814469 ,  67258562
2023-08-21 06:13:12.71401855 +0000 UTC m=+42.573616010 ,  2023-08-21 06:13:12.781241335 +0000 UTC m=+42.640838795 ,  67222494
2023-08-21 06:13:12.714111325 +0000 UTC m=+42.573708815 ,  2023-08-21 06:13:12.781262775 +0000 UTC m=+42.640860245 ,  67151380
2023-08-21 06:13:12.714088172 +0000 UTC m=+42.573685632 ,  2023-08-21 06:13:12.78127044 +0000 UTC m=+42.640867900 ,  67182218
2023-08-21 06:13:12.714013561 +0000 UTC m=+42.573611031 ,  2023-08-21 06:13:12.781247436 +0000 UTC m=+42.640844946 ,  67233435
2023-08-21 06:13:12.714189462 +0000 UTC m=+42.573786953 ,  2023-08-21 06:13:12.781286199 +0000 UTC m=+42.640883659 ,  67096376
2023-08-21 06:13:12.714121324 +0000 UTC m=+42.573718814 ,  2023-08-21 06:13:12.781291419 +0000 UTC m=+42.640888909 ,  67169975
2023-08-21 06:13:12.714555242 +0000 UTC m=+42.574152702 ,  2023-08-21 06:13:12.781308572 +0000 UTC m=+42.640906042 ,  66752889
2023-08-21 06:13:12.714556805 +0000 UTC m=+42.574154275 ,  2023-08-21 06:13:12.781310145 +0000 UTC m=+42.640907605 ,  66753279
2023-08-21 06:13:12.714629081 +0000 UTC m=+42.574226581 ,  2023-08-21 06:13:12.781359518 +0000 UTC m=+42.640956978 ,  66729976
2023-08-21 06:13:12.716493523 +0000 UTC m=+42.576090994 ,  2023-08-21 06:13:12.781380407 +0000 UTC m=+42.640977867 ,  64886813
2023-08-21 06:13:12.716706124 +0000 UTC m=+42.576303594 ,  2023-08-21 06:13:12.78138192 +0000 UTC m=+42.640979390 ,  64675736
2023-08-21 06:13:12.711220288 +0000 UTC m=+42.570817768 ,  2023-08-21 06:13:12.781098085 +0000 UTC m=+42.640695545 ,  69877717
2023-08-21 06:13:12.716816903 +0000 UTC m=+42.576414373 ,  2023-08-21 06:13:12.781404322 +0000 UTC m=+42.641001782 ,  64587329
2023-08-21 06:13:12.711278819 +0000 UTC m=+42.570876299 ,  2023-08-21 06:13:12.781167636 +0000 UTC m=+42.640765096 ,  69888727
2023-08-21 06:13:12.711292745 +0000 UTC m=+42.570890225 ,  2023-08-21 06:13:12.78114876 +0000 UTC m=+42.640746230 ,  69855705
2023-08-21 06:13:12.711324605 +0000 UTC m=+42.570922085 ,  2023-08-21 06:13:12.781181352 +0000 UTC m=+42.640778812 ,  69856376
2023-08-21 06:13:12.711317972 +0000 UTC m=+42.570915473 ,  2023-08-21 06:13:12.781187754 +0000 UTC m=+42.640785214 ,  69869691
2023-08-21 06:13:12.774926327 +0000 UTC m=+42.634523797 ,  2023-08-21 06:13:12.841620886 +0000 UTC m=+42.701218346 ,  66694108
2023-08-21 06:13:12.775005967 +0000 UTC m=+42.634603427 ,  2023-08-21 06:13:12.841688644 +0000 UTC m=+42.701286134 ,  66682356
2023-08-21 06:13:12.77489072 +0000 UTC m=+42.634488190 ,  2023-08-21 06:13:12.841658587 +0000 UTC m=+42.701256077 ,  66767456
2023-08-21 06:13:12.77508202 +0000 UTC m=+42.634679510 ,  2023-08-21 06:13:12.854433857 +0000 UTC m=+42.714031347 ,  79351606
2023-08-21 06:13:12.775082401 +0000 UTC m=+42.634679881 ,  2023-08-21 06:13:12.854459435 +0000 UTC m=+42.714056925 ,  79376693
2023-08-21 06:13:12.775115313 +0000 UTC m=+42.634712803 ,  2023-08-21 06:13:12.854522614 +0000 UTC m=+42.714120104 ,  79406820
2023-08-21 06:13:12.775276737 +0000 UTC m=+42.634874227 ,  2023-08-21 06:13:12.854542752 +0000 UTC m=+42.714140232 ,  79265905
2023-08-21 06:13:12.775138797 +0000 UTC m=+42.634736287 ,  2023-08-21 06:13:12.854524748 +0000 UTC m=+42.714122238 ,  79385520
2023-08-21 06:13:12.775263322 +0000 UTC m=+42.634860822 ,  2023-08-21 06:13:12.854549354 +0000 UTC m=+42.714146834 ,  79285852
2023-08-21 06:13:12.809997204 +0000 UTC m=+42.669594704 ,  2023-08-21 06:13:12.878525799 +0000 UTC m=+42.738123289 ,  68528434
2023-08-21 06:13:12.809936079 +0000 UTC m=+42.669533579 ,  2023-08-21 06:13:12.878536519 +0000 UTC m=+42.738134009 ,  68600059
2023-08-21 06:13:12.810044753 +0000 UTC m=+42.669642244 ,  2023-08-21 06:13:12.878605248 +0000 UTC m=+42.738202728 ,  68560324
2023-08-21 06:13:12.810074109 +0000 UTC m=+42.669671599 ,  2023-08-21 06:13:12.878662867 +0000 UTC m=+42.738260367 ,  68588487
2023-08-21 06:13:12.810450618 +0000 UTC m=+42.670048108 ,  2023-08-21 06:13:12.878703854 +0000 UTC m=+42.738301334 ,  68253086
2023-08-21 06:13:12.810514058 +0000 UTC m=+42.670111538 ,  2023-08-21 06:13:12.878735924 +0000 UTC m=+42.738333414 ,  68221736
2023-08-21 06:13:12.810543784 +0000 UTC m=+42.670141274 ,  2023-08-21 06:13:12.878757355 +0000 UTC m=+42.738354835 ,  68213431
2023-08-21 06:13:12.810558411 +0000 UTC m=+42.670155901 ,  2023-08-21 06:13:12.878787582 +0000 UTC m=+42.738385072 ,  68228780
2023-08-21 06:13:12.810498759 +0000 UTC m=+42.670096249 ,  2023-08-21 06:13:12.878717029 +0000 UTC m=+42.738314519 ,  68217849
2023-08-21 06:13:12.810529647 +0000 UTC m=+42.670127137 ,  2023-08-21 06:13:12.878736265 +0000 UTC m=+42.738333745 ,  68206508
2023-08-21 06:13:12.810578339 +0000 UTC m=+42.670175819 ,  2023-08-21 06:13:12.878868654 +0000 UTC m=+42.738466145 ,  68290225
