2023-08-21 06:15:55.086062453 +0000 UTC m=+38.073473194 ,  2023-08-21 06:15:55.152448905 +0000 UTC m=+38.139859646 ,  66386392
2023-08-21 06:15:55.086020203 +0000 UTC m=+38.073430944 ,  2023-08-21 06:15:55.152461068 +0000 UTC m=+38.139871859 ,  66440605
2023-08-21 06:15:55.08612975 +0000 UTC m=+38.073540521 ,  2023-08-21 06:15:55.152503298 +0000 UTC m=+38.139914069 ,  66373358
2023-08-21 06:15:55.086159416 +0000 UTC m=+38.073570197 ,  2023-08-21 06:15:55.152551359 +0000 UTC m=+38.139962130 ,  66391592
2023-08-21 06:15:55.086170577 +0000 UTC m=+38.073581358 ,  2023-08-21 06:15:55.152576867 +0000 UTC m=+38.139987638 ,  66406180
2023-08-21 06:15:55.08615125 +0000 UTC m=+38.073562022 ,  2023-08-21 06:15:55.152565676 +0000 UTC m=+38.139976437 ,  66414054
2023-08-21 06:15:55.086241571 +0000 UTC m=+38.073652322 ,  2023-08-21 06:15:55.152580423 +0000 UTC m=+38.139991194 ,  66338762
2023-08-21 06:15:55.086095265 +0000 UTC m=+38.073506006 ,  2023-08-21 06:15:55.152505462 +0000 UTC m=+38.139916243 ,  66409917
2023-08-21 06:15:55.097295448 +0000 UTC m=+38.084706189 ,  2023-08-21 06:15:55.165606821 +0000 UTC m=+38.153017592 ,  68311203
2023-08-21 06:15:55.09733355 +0000 UTC m=+38.084744291 ,  2023-08-21 06:15:55.165654411 +0000 UTC m=+38.153065172 ,  68320700
2023-08-21 06:15:55.097230335 +0000 UTC m=+38.084641076 ,  2023-08-21 06:15:55.165614656 +0000 UTC m=+38.153025427 ,  68384080
2023-08-21 06:15:55.097332798 +0000 UTC m=+38.084743539 ,  2023-08-21 06:15:55.165710486 +0000 UTC m=+38.153121257 ,  68377608
2023-08-21 06:15:55.097346053 +0000 UTC m=+38.084756794 ,  2023-08-21 06:15:55.165735944 +0000 UTC m=+38.153146715 ,  68389601
2023-08-21 06:15:55.097404113 +0000 UTC m=+38.084814854 ,  2023-08-21 06:15:55.165776521 +0000 UTC m=+38.153187292 ,  68372328
2023-08-21 06:15:55.097409914 +0000 UTC m=+38.084820665 ,  2023-08-21 06:15:55.165796899 +0000 UTC m=+38.153207670 ,  68386665
2023-08-21 06:15:55.097405506 +0000 UTC m=+38.084816267 ,  2023-08-21 06:15:55.165811747 +0000 UTC m=+38.153222518 ,  68405821
2023-08-21 06:15:55.097721962 +0000 UTC m=+38.085132713 ,  2023-08-21 06:15:55.165837115 +0000 UTC m=+38.153247886 ,  68115073
2023-08-21 06:15:55.097404413 +0000 UTC m=+38.084815165 ,  2023-08-21 06:15:55.165778705 +0000 UTC m=+38.153189466 ,  68374141
2023-08-21 06:15:55.097352786 +0000 UTC m=+38.084763537 ,  2023-08-21 06:15:55.16573921 +0000 UTC m=+38.153149982 ,  68386114
2023-08-21 06:15:55.097376671 +0000 UTC m=+38.084787442 ,  2023-08-21 06:15:55.165763677 +0000 UTC m=+38.153174448 ,  68386906
2023-08-21 06:15:55.097756998 +0000 UTC m=+38.085167740 ,  2023-08-21 06:15:55.165888983 +0000 UTC m=+38.153299744 ,  68131473
2023-08-21 06:15:55.0977686 +0000 UTC m=+38.085179341 ,  2023-08-21 06:15:55.165918288 +0000 UTC m=+38.153329059 ,  68149458
2023-08-21 06:15:55.097765835 +0000 UTC m=+38.085176606 ,  2023-08-21 06:15:55.165953945 +0000 UTC m=+38.153364707 ,  68187720
2023-08-21 06:15:55.097739986 +0000 UTC m=+38.085150747 ,  2023-08-21 06:15:55.16585573 +0000 UTC m=+38.153266491 ,  68115644
2023-08-21 06:15:55.097728284 +0000 UTC m=+38.085139035 ,  2023-08-21 06:15:55.165864797 +0000 UTC m=+38.153275568 ,  68136423
2023-08-21 06:15:55.097441273 +0000 UTC m=+38.084852044 ,  2023-08-21 06:15:55.165838307 +0000 UTC m=+38.153249078 ,  68396914
2023-08-21 06:15:55.097761327 +0000 UTC m=+38.085172078 ,  2023-08-21 06:15:55.166009811 +0000 UTC m=+38.153420582 ,  68248384
2023-08-21 06:15:55.097760024 +0000 UTC m=+38.085170765 ,  2023-08-21 06:15:55.165914521 +0000 UTC m=+38.153325282 ,  68154417
2023-08-21 06:15:55.09775792 +0000 UTC m=+38.085168661 ,  2023-08-21 06:15:55.166030179 +0000 UTC m=+38.153440950 ,  68272099
2023-08-21 06:15:55.097749074 +0000 UTC m=+38.085159825 ,  2023-08-21 06:15:55.165900835 +0000 UTC m=+38.153311606 ,  68151621
2023-08-21 06:15:55.097362074 +0000 UTC m=+38.084772825 ,  2023-08-21 06:15:55.165761102 +0000 UTC m=+38.153171873 ,  68398938
2023-08-21 06:15:55.097779952 +0000 UTC m=+38.085190703 ,  2023-08-21 06:15:55.166013578 +0000 UTC m=+38.153424349 ,  68233315
2023-08-21 06:15:55.097797315 +0000 UTC m=+38.085208086 ,  2023-08-21 06:15:55.166031001 +0000 UTC m=+38.153441772 ,  68233566
2023-08-21 06:15:55.097770794 +0000 UTC m=+38.085181546 ,  2023-08-21 06:15:55.165943636 +0000 UTC m=+38.153354407 ,  68172681
2023-08-21 06:15:55.097831028 +0000 UTC m=+38.085241779 ,  2023-08-21 06:15:55.166047251 +0000 UTC m=+38.153458023 ,  68216123
2023-08-21 06:15:55.097830086 +0000 UTC m=+38.085240867 ,  2023-08-21 06:15:55.166060997 +0000 UTC m=+38.153471778 ,  68230401
2023-08-21 06:15:55.0978428 +0000 UTC m=+38.085253541 ,  2023-08-21 06:15:55.166063121 +0000 UTC m=+38.153473892 ,  68220231
2023-08-21 06:15:55.097839674 +0000 UTC m=+38.085250446 ,  2023-08-21 06:15:55.166096835 +0000 UTC m=+38.153507606 ,  68257030
2023-08-21 06:15:55.097843051 +0000 UTC m=+38.085253822 ,  2023-08-21 06:15:55.166106744 +0000 UTC m=+38.153517505 ,  68263432
2023-08-21 06:15:55.097819627 +0000 UTC m=+38.085230438 ,  2023-08-21 06:15:55.166050608 +0000 UTC m=+38.153461379 ,  68230801
2023-08-21 06:15:55.181390719 +0000 UTC m=+38.168801470 ,  2023-08-21 06:15:55.248541793 +0000 UTC m=+38.235952544 ,  67151004
2023-08-21 06:15:55.181414674 +0000 UTC m=+38.168825415 ,  2023-08-21 06:15:55.248576529 +0000 UTC m=+38.235987280 ,  67161805
2023-08-21 06:15:55.181374017 +0000 UTC m=+38.168784768 ,  2023-08-21 06:15:55.248552023 +0000 UTC m=+38.235962774 ,  67177835
2023-08-21 06:15:55.181398073 +0000 UTC m=+38.168808814 ,  2023-08-21 06:15:55.2485823 +0000 UTC m=+38.235993051 ,  67184066
2023-08-21 06:15:55.181436235 +0000 UTC m=+38.168846976 ,  2023-08-21 06:15:55.248607237 +0000 UTC m=+38.236017978 ,  67170942
2023-08-21 06:15:55.181430233 +0000 UTC m=+38.168840974 ,  2023-08-21 06:15:55.248615162 +0000 UTC m=+38.236025913 ,  67184879
2023-08-21 06:15:55.181440443 +0000 UTC m=+38.168851184 ,  2023-08-21 06:15:55.248678752 +0000 UTC m=+38.236089513 ,  67237958
2023-08-21 06:15:55.18160353 +0000 UTC m=+38.169014281 ,  2023-08-21 06:15:55.248654716 +0000 UTC m=+38.236065477 ,  67050896
2023-08-21 06:15:55.19452505 +0000 UTC m=+38.181935791 ,  2023-08-21 06:15:55.259379142 +0000 UTC m=+38.246789913 ,  64853982
2023-08-21 06:15:55.194512586 +0000 UTC m=+38.181923337 ,  2023-08-21 06:15:55.259409299 +0000 UTC m=+38.246820070 ,  64896362
2023-08-21 06:15:55.194568392 +0000 UTC m=+38.181979143 ,  2023-08-21 06:15:55.259449926 +0000 UTC m=+38.246860677 ,  64881363
2023-08-21 06:15:55.194555698 +0000 UTC m=+38.181966439 ,  2023-08-21 06:15:55.259475354 +0000 UTC m=+38.246886115 ,  64919395
2023-08-21 06:15:55.194576297 +0000 UTC m=+38.181987038 ,  2023-08-21 06:15:55.259516942 +0000 UTC m=+38.246927703 ,  64940565
2023-08-21 06:15:55.194589792 +0000 UTC m=+38.182000543 ,  2023-08-21 06:15:55.259552279 +0000 UTC m=+38.246963050 ,  64962407
2023-08-21 06:15:55.19458855 +0000 UTC m=+38.181999301 ,  2023-08-21 06:15:55.259578268 +0000 UTC m=+38.246989019 ,  64989557
2023-08-21 06:15:55.194569293 +0000 UTC m=+38.181980034 ,  2023-08-21 06:15:55.259514027 +0000 UTC m=+38.246924788 ,  64944483
2023-08-21 06:15:55.194663411 +0000 UTC m=+38.182074182 ,  2023-08-21 06:15:55.259619425 +0000 UTC m=+38.247030176 ,  64955924
2023-08-21 06:15:55.194602245 +0000 UTC m=+38.182012997 ,  2023-08-21 06:15:55.259643691 +0000 UTC m=+38.247054462 ,  65041345
2023-08-21 06:15:55.194943429 +0000 UTC m=+38.182354170 ,  2023-08-21 06:15:55.25965915 +0000 UTC m=+38.247069901 ,  64715661
2023-08-21 06:15:55.194715038 +0000 UTC m=+38.182125779 ,  2023-08-21 06:15:55.259693766 +0000 UTC m=+38.247104537 ,  64978637
2023-08-21 06:15:55.194958107 +0000 UTC m=+38.182368848 ,  2023-08-21 06:15:55.259703003 +0000 UTC m=+38.247113784 ,  64744796
2023-08-21 06:15:55.194995036 +0000 UTC m=+38.182405787 ,  2023-08-21 06:15:55.25971746 +0000 UTC m=+38.247128211 ,  64722044
2023-08-21 06:15:55.194984817 +0000 UTC m=+38.182395568 ,  2023-08-21 06:15:55.259720155 +0000 UTC m=+38.247130926 ,  64735068
2023-08-21 06:15:55.195010125 +0000 UTC m=+38.182420876 ,  2023-08-21 06:15:55.259757325 +0000 UTC m=+38.247168097 ,  64747100
2023-08-21 06:15:55.194961573 +0000 UTC m=+38.182372314 ,  2023-08-21 06:15:55.259704606 +0000 UTC m=+38.247115357 ,  64742732
2023-08-21 06:15:55.195012239 +0000 UTC m=+38.182423010 ,  2023-08-21 06:15:55.259790338 +0000 UTC m=+38.247201109 ,  64777999
2023-08-21 06:15:55.195004103 +0000 UTC m=+38.182414864 ,  2023-08-21 06:15:55.259771863 +0000 UTC m=+38.247182634 ,  64767670
2023-08-21 06:15:55.195024893 +0000 UTC m=+38.182435634 ,  2023-08-21 06:15:55.259817769 +0000 UTC m=+38.247228521 ,  64792816
2023-08-21 06:15:55.195044159 +0000 UTC m=+38.182454920 ,  2023-08-21 06:15:55.259828169 +0000 UTC m=+38.247238940 ,  64783890
2023-08-21 06:15:55.195023049 +0000 UTC m=+38.182433790 ,  2023-08-21 06:15:55.259791921 +0000 UTC m=+38.247202692 ,  64768802
2023-08-21 06:15:55.195049369 +0000 UTC m=+38.182460110 ,  2023-08-21 06:15:55.259848818 +0000 UTC m=+38.247259569 ,  64799399
2023-08-21 06:15:55.195096938 +0000 UTC m=+38.182507680 ,  2023-08-21 06:15:55.259858526 +0000 UTC m=+38.247269287 ,  64761507
2023-08-21 06:15:55.195032627 +0000 UTC m=+38.182443378 ,  2023-08-21 06:15:55.25981831 +0000 UTC m=+38.247229072 ,  64785583
2023-08-21 06:15:55.195053076 +0000 UTC m=+38.182463847 ,  2023-08-21 06:15:55.25986598 +0000 UTC m=+38.247276772 ,  64812624
2023-08-21 06:15:55.195122687 +0000 UTC m=+38.182533468 ,  2023-08-21 06:15:55.259917047 +0000 UTC m=+38.247327798 ,  64794260
2023-08-21 06:15:55.195104292 +0000 UTC m=+38.182515104 ,  2023-08-21 06:15:55.259877262 +0000 UTC m=+38.247288033 ,  64772799
2023-08-21 06:15:55.195010716 +0000 UTC m=+38.182421457 ,  2023-08-21 06:15:55.259829692 +0000 UTC m=+38.247240463 ,  64818906
2023-08-21 06:15:55.195127797 +0000 UTC m=+38.182538568 ,  2023-08-21 06:15:55.259905846 +0000 UTC m=+38.247316597 ,  64777969
2023-08-21 06:15:55.195054148 +0000 UTC m=+38.182464909 ,  2023-08-21 06:15:55.25984455 +0000 UTC m=+38.247255311 ,  64790302
2023-08-21 06:15:55.19510326 +0000 UTC m=+38.182514021 ,  2023-08-21 06:15:55.259874587 +0000 UTC m=+38.247285338 ,  64771257
2023-08-21 06:15:55.277602892 +0000 UTC m=+38.265013673 ,  2023-08-21 06:15:55.342946277 +0000 UTC m=+38.330357048 ,  65343165
2023-08-21 06:15:55.277672343 +0000 UTC m=+38.265083124 ,  2023-08-21 06:15:55.342986904 +0000 UTC m=+38.330397675 ,  65314190
2023-08-21 06:15:55.277579007 +0000 UTC m=+38.264989778 ,  2023-08-21 06:15:55.342951246 +0000 UTC m=+38.330362018 ,  65371979
2023-08-21 06:15:55.277617018 +0000 UTC m=+38.265027779 ,  2023-08-21 06:15:55.343002052 +0000 UTC m=+38.330412823 ,  65384764
2023-08-21 06:15:55.277702129 +0000 UTC m=+38.265112910 ,  2023-08-21 06:15:55.343054191 +0000 UTC m=+38.330464952 ,  65351921
2023-08-21 06:15:55.277704503 +0000 UTC m=+38.265115284 ,  2023-08-21 06:15:55.343056665 +0000 UTC m=+38.330467436 ,  65351862
2023-08-21 06:15:55.277780276 +0000 UTC m=+38.265191047 ,  2023-08-21 06:15:55.343099125 +0000 UTC m=+38.330509886 ,  65318479
2023-08-21 06:15:55.278038062 +0000 UTC m=+38.265448823 ,  2023-08-21 06:15:55.343097602 +0000 UTC m=+38.330508374 ,  65059280
2023-08-21 06:15:55.288303653 +0000 UTC m=+38.275714404 ,  2023-08-21 06:15:55.356056783 +0000 UTC m=+38.343467554 ,  67752980
2023-08-21 06:15:55.288239322 +0000 UTC m=+38.275650063 ,  2023-08-21 06:15:55.356071681 +0000 UTC m=+38.343482452 ,  67832109
2023-08-21 06:15:55.288309454 +0000 UTC m=+38.275720205 ,  2023-08-21 06:15:55.356111236 +0000 UTC m=+38.343522007 ,  67801511
2023-08-21 06:15:55.288341294 +0000 UTC m=+38.275752045 ,  2023-08-21 06:15:55.356150209 +0000 UTC m=+38.343560970 ,  67808605
2023-08-21 06:15:55.288390467 +0000 UTC m=+38.275801208 ,  2023-08-21 06:15:55.356168454 +0000 UTC m=+38.343579205 ,  67777846
2023-08-21 06:15:55.288388563 +0000 UTC m=+38.275799304 ,  2023-08-21 06:15:55.356180827 +0000 UTC m=+38.343591608 ,  67792004
2023-08-21 06:15:55.288310406 +0000 UTC m=+38.275721147 ,  2023-08-21 06:15:55.356104503 +0000 UTC m=+38.343515274 ,  67794027
2023-08-21 06:15:55.28833904 +0000 UTC m=+38.275749781 ,  2023-08-21 06:15:55.356121705 +0000 UTC m=+38.343532467 ,  67782515
2023-08-21 06:15:55.28840806 +0000 UTC m=+38.275818811 ,  2023-08-21 06:15:55.356239097 +0000 UTC m=+38.343649858 ,  67830947
2023-08-21 06:15:55.288353317 +0000 UTC m=+38.275764058 ,  2023-08-21 06:15:55.356151993 +0000 UTC m=+38.343562744 ,  67798405
2023-08-21 06:15:55.288440611 +0000 UTC m=+38.275851362 ,  2023-08-21 06:15:55.356300903 +0000 UTC m=+38.343711654 ,  67860132
2023-08-21 06:15:55.288395296 +0000 UTC m=+38.275806037 ,  2023-08-21 06:15:55.35620381 +0000 UTC m=+38.343614571 ,  67808434
2023-08-21 06:15:55.288442385 +0000 UTC m=+38.275853136 ,  2023-08-21 06:15:55.356300883 +0000 UTC m=+38.343711654 ,  67858028
2023-08-21 06:15:55.288397971 +0000 UTC m=+38.275808722 ,  2023-08-21 06:15:55.356195966 +0000 UTC m=+38.343606737 ,  67797904
2023-08-21 06:15:55.288538276 +0000 UTC m=+38.275949017 ,  2023-08-21 06:15:55.356376937 +0000 UTC m=+38.343787688 ,  67838310
2023-08-21 06:15:55.288430272 +0000 UTC m=+38.275841013 ,  2023-08-21 06:15:55.356229449 +0000 UTC m=+38.343640210 ,  67799087
2023-08-21 06:15:55.288330253 +0000 UTC m=+38.275740994 ,  2023-08-21 06:15:55.35612932 +0000 UTC m=+38.343540081 ,  67798887
2023-08-21 06:15:55.288539428 +0000 UTC m=+38.275950179 ,  2023-08-21 06:15:55.356415139 +0000 UTC m=+38.343825920 ,  67875571
2023-08-21 06:15:55.288454167 +0000 UTC m=+38.275864918 ,  2023-08-21 06:15:55.356341079 +0000 UTC m=+38.343751860 ,  67886712
2023-08-21 06:15:55.288594932 +0000 UTC m=+38.276005693 ,  2023-08-21 06:15:55.356444264 +0000 UTC m=+38.343855025 ,  67849111
2023-08-21 06:15:55.288598028 +0000 UTC m=+38.276008769 ,  2023-08-21 06:15:55.35648467 +0000 UTC m=+38.343895451 ,  67886552
2023-08-21 06:15:55.288659544 +0000 UTC m=+38.276070285 ,  2023-08-21 06:15:55.356513645 +0000 UTC m=+38.343924416 ,  67854010
2023-08-21 06:15:55.288528317 +0000 UTC m=+38.275939058 ,  2023-08-21 06:15:55.356402675 +0000 UTC m=+38.343813456 ,  67874278
2023-08-21 06:15:55.288546571 +0000 UTC m=+38.275957312 ,  2023-08-21 06:15:55.356418686 +0000 UTC m=+38.343829457 ,  67872024
2023-08-21 06:15:55.288440882 +0000 UTC m=+38.275851623 ,  2023-08-21 06:15:55.356326351 +0000 UTC m=+38.343737122 ,  67885169
2023-08-21 06:15:55.288592297 +0000 UTC m=+38.276003048 ,  2023-08-21 06:15:55.356446919 +0000 UTC m=+38.343857690 ,  67854502
2023-08-21 06:15:55.288458976 +0000 UTC m=+38.275869717 ,  2023-08-21 06:15:55.356343985 +0000 UTC m=+38.343754746 ,  67884949
2023-08-21 06:15:55.288504412 +0000 UTC m=+38.275915163 ,  2023-08-21 06:15:55.356358252 +0000 UTC m=+38.343769033 ,  67853749
2023-08-21 06:15:55.288603999 +0000 UTC m=+38.276014751 ,  2023-08-21 06:15:55.356487415 +0000 UTC m=+38.343898176 ,  67883034
2023-08-21 06:15:55.288522977 +0000 UTC m=+38.275933738 ,  2023-08-21 06:15:55.356359033 +0000 UTC m=+38.343769784 ,  67835866
2023-08-21 06:15:55.288723986 +0000 UTC m=+38.276134747 ,  2023-08-21 06:15:55.356518905 +0000 UTC m=+38.343929676 ,  67794818
2023-08-21 06:15:55.288452985 +0000 UTC m=+38.275863736 ,  2023-08-21 06:15:55.356324608 +0000 UTC m=+38.343735379 ,  67871503
2023-08-21 06:15:55.371976166 +0000 UTC m=+38.359386907 ,  2023-08-21 06:15:55.439087195 +0000 UTC m=+38.426497936 ,  67110949
2023-08-21 06:15:55.371883752 +0000 UTC m=+38.359294493 ,  2023-08-21 06:15:55.439098667 +0000 UTC m=+38.426509428 ,  67214474
2023-08-21 06:15:55.372005371 +0000 UTC m=+38.359416112 ,  2023-08-21 06:15:55.439166515 +0000 UTC m=+38.426577286 ,  67160893
2023-08-21 06:15:55.37202049 +0000 UTC m=+38.359431231 ,  2023-08-21 06:15:55.439223813 +0000 UTC m=+38.426634554 ,  67203263
2023-08-21 06:15:55.372049945 +0000 UTC m=+38.359460696 ,  2023-08-21 06:15:55.43922741 +0000 UTC m=+38.426638181 ,  67177364
2023-08-21 06:15:55.372001824 +0000 UTC m=+38.359412576 ,  2023-08-21 06:15:55.439187184 +0000 UTC m=+38.426597955 ,  67185018
2023-08-21 06:15:55.37247687 +0000 UTC m=+38.359887611 ,  2023-08-21 06:15:55.439249481 +0000 UTC m=+38.426660252 ,  66772531
2023-08-21 06:15:55.372098326 +0000 UTC m=+38.359509098 ,  2023-08-21 06:15:55.439260903 +0000 UTC m=+38.426671664 ,  67162466
2023-08-21 06:15:55.385068678 +0000 UTC m=+38.372479449 ,  2023-08-21 06:15:55.450389701 +0000 UTC m=+38.437800473 ,  65320873
2023-08-21 06:15:55.385005449 +0000 UTC m=+38.372416220 ,  2023-08-21 06:15:55.45045238 +0000 UTC m=+38.437863151 ,  65446550
2023-08-21 06:15:55.385069229 +0000 UTC m=+38.372479970 ,  2023-08-21 06:15:55.450485252 +0000 UTC m=+38.437896023 ,  65415943
2023-08-21 06:15:55.385073888 +0000 UTC m=+38.372484639 ,  2023-08-21 06:15:55.450474231 +0000 UTC m=+38.437885002 ,  65400243
2023-08-21 06:15:55.38509107 +0000 UTC m=+38.372501821 ,  2023-08-21 06:15:55.45055355 +0000 UTC m=+38.437964322 ,  65462390
2023-08-21 06:15:55.385097012 +0000 UTC m=+38.372507753 ,  2023-08-21 06:15:55.450566926 +0000 UTC m=+38.437977687 ,  65469793
2023-08-21 06:15:55.385157295 +0000 UTC m=+38.372568076 ,  2023-08-21 06:15:55.450589919 +0000 UTC m=+38.438000690 ,  65432474
2023-08-21 06:15:55.385139742 +0000 UTC m=+38.372550483 ,  2023-08-21 06:15:55.450610087 +0000 UTC m=+38.438020858 ,  65470265
2023-08-21 06:15:55.385089658 +0000 UTC m=+38.372500409 ,  2023-08-21 06:15:55.450635585 +0000 UTC m=+38.438046356 ,  65545837
2023-08-21 06:15:55.385173115 +0000 UTC m=+38.372583886 ,  2023-08-21 06:15:55.450653459 +0000 UTC m=+38.438064230 ,  65480244
2023-08-21 06:15:55.38517589 +0000 UTC m=+38.372586672 ,  2023-08-21 06:15:55.450656745 +0000 UTC m=+38.438067516 ,  65480453
2023-08-21 06:15:55.385090509 +0000 UTC m=+38.372501250 ,  2023-08-21 06:15:55.450521901 +0000 UTC m=+38.437932662 ,  65431141
2023-08-21 06:15:55.385215766 +0000 UTC m=+38.372626537 ,  2023-08-21 06:15:55.450700848 +0000 UTC m=+38.438111619 ,  65484982
2023-08-21 06:15:55.385187202 +0000 UTC m=+38.372597953 ,  2023-08-21 06:15:55.450668978 +0000 UTC m=+38.438079749 ,  65481686
2023-08-21 06:15:55.385324581 +0000 UTC m=+38.372735352 ,  2023-08-21 06:15:55.450751454 +0000 UTC m=+38.438162225 ,  65426773
2023-08-21 06:15:55.385565435 +0000 UTC m=+38.372976176 ,  2023-08-21 06:15:55.450773766 +0000 UTC m=+38.438184527 ,  65208251
2023-08-21 06:15:55.385533595 +0000 UTC m=+38.372944336 ,  2023-08-21 06:15:55.450796438 +0000 UTC m=+38.438207210 ,  65262733
2023-08-21 06:15:55.385169428 +0000 UTC m=+38.372580209 ,  2023-08-21 06:15:55.45063794 +0000 UTC m=+38.438048711 ,  65468231
2023-08-21 06:15:55.385578009 +0000 UTC m=+38.372988750 ,  2023-08-21 06:15:55.450819452 +0000 UTC m=+38.438230223 ,  65241363
2023-08-21 06:15:55.385570104 +0000 UTC m=+38.372980845 ,  2023-08-21 06:15:55.450840962 +0000 UTC m=+38.438251734 ,  65270468
2023-08-21 06:15:55.385584 +0000 UTC m=+38.372994741 ,  2023-08-21 06:15:55.450857003 +0000 UTC m=+38.438267774 ,  65272913
2023-08-21 06:15:55.385595722 +0000 UTC m=+38.373006483 ,  2023-08-21 06:15:55.450878654 +0000 UTC m=+38.438289425 ,  65282821
2023-08-21 06:15:55.385500222 +0000 UTC m=+38.372910963 ,  2023-08-21 06:15:55.450752616 +0000 UTC m=+38.438163377 ,  65252314
2023-08-21 06:15:55.385134733 +0000 UTC m=+38.372545474 ,  2023-08-21 06:15:55.450704265 +0000 UTC m=+38.438115026 ,  65569432
2023-08-21 06:15:55.385596784 +0000 UTC m=+38.373007525 ,  2023-08-21 06:15:55.450915052 +0000 UTC m=+38.438325823 ,  65318178
2023-08-21 06:15:55.385579051 +0000 UTC m=+38.372989792 ,  2023-08-21 06:15:55.450853336 +0000 UTC m=+38.438264097 ,  65274205
2023-08-21 06:15:55.385140674 +0000 UTC m=+38.372551415 ,  2023-08-21 06:15:55.450737107 +0000 UTC m=+38.438147868 ,  65596242
2023-08-21 06:15:55.385075361 +0000 UTC m=+38.372486102 ,  2023-08-21 06:15:55.450530377 +0000 UTC m=+38.437941148 ,  65454645
2023-08-21 06:15:55.385590112 +0000 UTC m=+38.373000853 ,  2023-08-21 06:15:55.450889714 +0000 UTC m=+38.438300496 ,  65299522
2023-08-21 06:15:55.385649604 +0000 UTC m=+38.373060375 ,  2023-08-21 06:15:55.450917998 +0000 UTC m=+38.438328779 ,  65268274
2023-08-21 06:15:55.385146254 +0000 UTC m=+38.372557006 ,  2023-08-21 06:15:55.450732648 +0000 UTC m=+38.438143419 ,  65586313
2023-08-21 06:15:55.38512795 +0000 UTC m=+38.372538701 ,  2023-08-21 06:15:55.45067022 +0000 UTC m=+38.438080992 ,  65542190
2023-08-21 06:15:55.468000194 +0000 UTC m=+38.455410955 ,  2023-08-21 06:15:55.535625272 +0000 UTC m=+38.523036033 ,  67624938
2023-08-21 06:15:55.468191084 +0000 UTC m=+38.455601855 ,  2023-08-21 06:15:55.535669866 +0000 UTC m=+38.523080627 ,  67478672
2023-08-21 06:15:55.468212985 +0000 UTC m=+38.455623746 ,  2023-08-21 06:15:55.535715993 +0000 UTC m=+38.523126754 ,  67502898
2023-08-21 06:15:55.468472344 +0000 UTC m=+38.455883105 ,  2023-08-21 06:15:55.535732604 +0000 UTC m=+38.523143375 ,  67260170
2023-08-21 06:15:55.468442829 +0000 UTC m=+38.455853600 ,  2023-08-21 06:15:55.535718047 +0000 UTC m=+38.523128818 ,  67274817
2023-08-21 06:15:55.468139166 +0000 UTC m=+38.455549937 ,  2023-08-21 06:15:55.535704651 +0000 UTC m=+38.523115423 ,  67565195
2023-08-21 06:15:55.468062261 +0000 UTC m=+38.455473032 ,  2023-08-21 06:15:55.535666259 +0000 UTC m=+38.523077020 ,  67603718
2023-08-21 06:15:55.468121132 +0000 UTC m=+38.455531903 ,  2023-08-21 06:15:55.535644658 +0000 UTC m=+38.523055429 ,  67523356
2023-08-21 06:15:55.479373123 +0000 UTC m=+38.466783864 ,  2023-08-21 06:15:55.547063744 +0000 UTC m=+38.534474515 ,  67690501
2023-08-21 06:15:55.479394002 +0000 UTC m=+38.466804743 ,  2023-08-21 06:15:55.547116444 +0000 UTC m=+38.534527205 ,  67722362
2023-08-21 06:15:55.479307379 +0000 UTC m=+38.466718130 ,  2023-08-21 06:15:55.547079915 +0000 UTC m=+38.534490686 ,  67772245
2023-08-21 06:15:55.479414811 +0000 UTC m=+38.466825552 ,  2023-08-21 06:15:55.547156229 +0000 UTC m=+38.534567000 ,  67741348
2023-08-21 06:15:55.479381298 +0000 UTC m=+38.466792039 ,  2023-08-21 06:15:55.547121032 +0000 UTC m=+38.534531803 ,  67739494
2023-08-21 06:15:55.479448104 +0000 UTC m=+38.466858845 ,  2023-08-21 06:15:55.547221702 +0000 UTC m=+38.534632473 ,  67773528
2023-08-21 06:15:55.479492368 +0000 UTC m=+38.466903119 ,  2023-08-21 06:15:55.547270905 +0000 UTC m=+38.534681676 ,  67778457
2023-08-21 06:15:55.479438716 +0000 UTC m=+38.466849457 ,  2023-08-21 06:15:55.547199631 +0000 UTC m=+38.534610392 ,  67760834
2023-08-21 06:15:55.479422706 +0000 UTC m=+38.466833447 ,  2023-08-21 06:15:55.547206073 +0000 UTC m=+38.534616844 ,  67783257
2023-08-21 06:15:55.479539847 +0000 UTC m=+38.466950598 ,  2023-08-21 06:15:55.547320489 +0000 UTC m=+38.534731250 ,  67780551
2023-08-21 06:15:55.479531271 +0000 UTC m=+38.466942022 ,  2023-08-21 06:15:55.547334214 +0000 UTC m=+38.534744985 ,  67802823
2023-08-21 06:15:55.479396487 +0000 UTC m=+38.466807228 ,  2023-08-21 06:15:55.547164755 +0000 UTC m=+38.534575516 ,  67768017
2023-08-21 06:15:55.479450088 +0000 UTC m=+38.466860839 ,  2023-08-21 06:15:55.547246519 +0000 UTC m=+38.534657290 ,  67796351
2023-08-21 06:15:55.479553573 +0000 UTC m=+38.466964314 ,  2023-08-21 06:15:55.547373779 +0000 UTC m=+38.534784550 ,  67820096
2023-08-21 06:15:55.479474183 +0000 UTC m=+38.466884934 ,  2023-08-21 06:15:55.547271817 +0000 UTC m=+38.534682588 ,  67797353
2023-08-21 06:15:55.47959424 +0000 UTC m=+38.467004981 ,  2023-08-21 06:15:55.547397764 +0000 UTC m=+38.534808525 ,  67803444
