2023-08-22 07:02:18.854435531 +0000 UTC m=+44.740605503 ,  2023-08-22 07:02:18.923817884 +0000 UTC m=+44.809987866 ,  69381802
2023-08-22 07:02:18.854593539 +0000 UTC m=+44.740763511 ,  2023-08-22 07:02:18.923934133 +0000 UTC m=+44.810104115 ,  69340454
2023-08-22 07:02:18.854548875 +0000 UTC m=+44.740718857 ,  2023-08-22 07:02:18.923909396 +0000 UTC m=+44.810079368 ,  69360411
2023-08-22 07:02:18.854553504 +0000 UTC m=+44.740723486 ,  2023-08-22 07:02:18.923933752 +0000 UTC m=+44.810103744 ,  69379797
2023-08-22 07:02:18.854623796 +0000 UTC m=+44.740793788 ,  2023-08-22 07:02:18.923969359 +0000 UTC m=+44.810139341 ,  69345142
2023-08-22 07:02:18.854594952 +0000 UTC m=+44.740764934 ,  2023-08-22 07:02:18.923992222 +0000 UTC m=+44.810162214 ,  69397160
2023-08-22 07:02:18.854644675 +0000 UTC m=+44.740814668 ,  2023-08-22 07:02:18.924034993 +0000 UTC m=+44.810204985 ,  69390056
2023-08-22 07:02:18.854660385 +0000 UTC m=+44.740830377 ,  2023-08-22 07:02:18.924039341 +0000 UTC m=+44.810209333 ,  69378836
2023-08-22 07:02:18.854685452 +0000 UTC m=+44.740855434 ,  2023-08-22 07:02:18.924079437 +0000 UTC m=+44.810249429 ,  69393864
2023-08-22 07:02:18.854717202 +0000 UTC m=+44.740887184 ,  2023-08-22 07:02:18.924095898 +0000 UTC m=+44.810265880 ,  69378586
2023-08-22 07:02:18.854522936 +0000 UTC m=+44.740692908 ,  2023-08-22 07:02:18.923906541 +0000 UTC m=+44.810076533 ,  69383475
2023-08-22 07:02:18.854633745 +0000 UTC m=+44.740803727 ,  2023-08-22 07:02:18.924021537 +0000 UTC m=+44.810191520 ,  69387622
2023-08-22 07:02:18.854713004 +0000 UTC m=+44.740882996 ,  2023-08-22 07:02:18.92412382 +0000 UTC m=+44.810293812 ,  69410275
2023-08-22 07:02:18.854663321 +0000 UTC m=+44.740833303 ,  2023-08-22 07:02:18.924157804 +0000 UTC m=+44.810327786 ,  69494063
2023-08-22 07:02:18.854924513 +0000 UTC m=+44.741094485 ,  2023-08-22 07:02:18.924174225 +0000 UTC m=+44.810344207 ,  69249612
2023-08-22 07:02:18.854669041 +0000 UTC m=+44.740839023 ,  2023-08-22 07:02:18.924058257 +0000 UTC m=+44.810228219 ,  69389136
2023-08-22 07:02:18.854697645 +0000 UTC m=+44.740867637 ,  2023-08-22 07:02:18.924080509 +0000 UTC m=+44.810250491 ,  69382703
2023-08-22 07:02:18.854730387 +0000 UTC m=+44.740900369 ,  2023-08-22 07:02:18.924137586 +0000 UTC m=+44.810307568 ,  69407099
2023-08-22 07:02:18.855074155 +0000 UTC m=+44.741244137 ,  2023-08-22 07:02:18.924232625 +0000 UTC m=+44.810402607 ,  69158350
2023-08-22 07:02:18.854891761 +0000 UTC m=+44.741061743 ,  2023-08-22 07:02:18.924154067 +0000 UTC m=+44.810324049 ,  69262206
2023-08-22 07:02:18.85466827 +0000 UTC m=+44.740838252 ,  2023-08-22 07:02:18.924055121 +0000 UTC m=+44.810225103 ,  69386731
2023-08-22 07:02:18.854649144 +0000 UTC m=+44.740819126 ,  2023-08-22 07:02:18.924016648 +0000 UTC m=+44.810186640 ,  69367094
2023-08-22 07:02:18.855009122 +0000 UTC m=+44.741179104 ,  2023-08-22 07:02:18.924206426 +0000 UTC m=+44.810376418 ,  69197194
2023-08-22 07:02:18.854928771 +0000 UTC m=+44.741098753 ,  2023-08-22 07:02:18.924217868 +0000 UTC m=+44.810387860 ,  69288566
2023-08-22 07:02:18.855062513 +0000 UTC m=+44.741232505 ,  2023-08-22 07:02:18.92423003 +0000 UTC m=+44.810400013 ,  69167377
2023-08-22 07:02:18.854725538 +0000 UTC m=+44.740895510 ,  2023-08-22 07:02:18.924138368 +0000 UTC m=+44.810308360 ,  69412689
2023-08-22 07:02:18.854912039 +0000 UTC m=+44.741082021 ,  2023-08-22 07:02:18.924175508 +0000 UTC m=+44.810345490 ,  69263339
2023-08-22 07:02:18.952451028 +0000 UTC m=+44.838621010 ,  2023-08-22 07:02:19.020319687 +0000 UTC m=+44.906489669 ,  67868509
2023-08-22 07:02:18.952513596 +0000 UTC m=+44.838683598 ,  2023-08-22 07:02:19.020372928 +0000 UTC m=+44.906542910 ,  67859211
2023-08-22 07:02:18.952513566 +0000 UTC m=+44.838683548 ,  2023-08-22 07:02:19.020379209 +0000 UTC m=+44.906549192 ,  67865243
2023-08-22 07:02:18.95253195 +0000 UTC m=+44.838701922 ,  2023-08-22 07:02:19.020447278 +0000 UTC m=+44.906617260 ,  67914937
2023-08-22 07:02:18.952519477 +0000 UTC m=+44.838689449 ,  2023-08-22 07:02:19.020436918 +0000 UTC m=+44.906606900 ,  67917111
2023-08-22 07:02:18.952561666 +0000 UTC m=+44.838731688 ,  2023-08-22 07:02:19.020489417 +0000 UTC m=+44.906659389 ,  67927601
2023-08-22 07:02:18.952635265 +0000 UTC m=+44.838805247 ,  2023-08-22 07:02:19.020510286 +0000 UTC m=+44.906680269 ,  67874921
2023-08-22 07:02:18.952449345 +0000 UTC m=+44.838619317 ,  2023-08-22 07:02:19.020333944 +0000 UTC m=+44.906503926 ,  67884138
2023-08-22 07:02:18.952678456 +0000 UTC m=+44.838848438 ,  2023-08-22 07:02:19.020540143 +0000 UTC m=+44.906710125 ,  67861557
2023-08-22 07:02:18.952543913 +0000 UTC m=+44.838713895 ,  2023-08-22 07:02:19.020493355 +0000 UTC m=+44.906663337 ,  67949051
2023-08-22 07:02:18.95280258 +0000 UTC m=+44.838972562 ,  2023-08-22 07:02:19.020562805 +0000 UTC m=+44.906732778 ,  67760115
2023-08-22 07:02:18.952809133 +0000 UTC m=+44.838979105 ,  2023-08-22 07:02:19.020608572 +0000 UTC m=+44.906778544 ,  67799339
2023-08-22 07:02:18.952793603 +0000 UTC m=+44.838963585 ,  2023-08-22 07:02:19.020541525 +0000 UTC m=+44.906711507 ,  67747622
2023-08-22 07:02:18.952796499 +0000 UTC m=+44.838966471 ,  2023-08-22 07:02:19.020571512 +0000 UTC m=+44.906741484 ,  67774632
2023-08-22 07:02:18.95288736 +0000 UTC m=+44.839057332 ,  2023-08-22 07:02:19.020655871 +0000 UTC m=+44.906825853 ,  67768421
2023-08-22 07:02:18.952816316 +0000 UTC m=+44.838986288 ,  2023-08-22 07:02:19.020595166 +0000 UTC m=+44.906765149 ,  67778660
2023-08-22 07:02:18.952894063 +0000 UTC m=+44.839064035 ,  2023-08-22 07:02:19.020684745 +0000 UTC m=+44.906854727 ,  67790582
2023-08-22 07:02:18.952808682 +0000 UTC m=+44.838978664 ,  2023-08-22 07:02:19.02059704 +0000 UTC m=+44.906767032 ,  67787967
2023-08-22 07:02:18.952884184 +0000 UTC m=+44.839054156 ,  2023-08-22 07:02:19.020705344 +0000 UTC m=+44.906875326 ,  67821070
2023-08-22 07:02:18.952812279 +0000 UTC m=+44.838982261 ,  2023-08-22 07:02:19.020635773 +0000 UTC m=+44.906805755 ,  67823284
2023-08-22 07:02:18.952905003 +0000 UTC m=+44.839074975 ,  2023-08-22 07:02:19.020737294 +0000 UTC m=+44.906907276 ,  67832161
2023-08-22 07:02:18.952918288 +0000 UTC m=+44.839088260 ,  2023-08-22 07:02:19.02074054 +0000 UTC m=+44.906910523 ,  67821782
2023-08-22 07:02:18.952931443 +0000 UTC m=+44.839101425 ,  2023-08-22 07:02:19.020786237 +0000 UTC m=+44.906956219 ,  67854673
2023-08-22 07:02:18.95296175 +0000 UTC m=+44.839131732 ,  2023-08-22 07:02:19.02080929 +0000 UTC m=+44.906979262 ,  67847410
2023-08-22 07:02:18.952891608 +0000 UTC m=+44.839061590 ,  2023-08-22 07:02:19.020683072 +0000 UTC m=+44.906853054 ,  67791364
2023-08-22 07:02:18.952873153 +0000 UTC m=+44.839043135 ,  2023-08-22 07:02:19.020635853 +0000 UTC m=+44.906805835 ,  67762420
2023-08-22 07:02:18.95296678 +0000 UTC m=+44.839136762 ,  2023-08-22 07:02:19.020852521 +0000 UTC m=+44.907022494 ,  67885631
2023-08-22 07:02:18.952587134 +0000 UTC m=+44.838757116 ,  2023-08-22 07:02:19.020509926 +0000 UTC m=+44.906679908 ,  67922692
2023-08-22 07:02:18.952814292 +0000 UTC m=+44.838984264 ,  2023-08-22 07:02:19.02060769 +0000 UTC m=+44.906777662 ,  67793298
2023-08-22 07:02:18.952929469 +0000 UTC m=+44.839099451 ,  2023-08-22 07:02:19.020765107 +0000 UTC m=+44.906935089 ,  67835528
2023-08-22 07:02:18.952925492 +0000 UTC m=+44.839095474 ,  2023-08-22 07:02:19.020768493 +0000 UTC m=+44.906938475 ,  67842831
2023-08-22 07:02:18.952885126 +0000 UTC m=+44.839055108 ,  2023-08-22 07:02:19.020789944 +0000 UTC m=+44.906959916 ,  67904667
2023-08-22 07:02:18.953064714 +0000 UTC m=+44.839234696 ,  2023-08-22 07:02:19.020941489 +0000 UTC m=+44.907111471 ,  67876675
2023-08-22 07:02:18.953142962 +0000 UTC m=+44.839312944 ,  2023-08-22 07:02:19.020960355 +0000 UTC m=+44.907130327 ,  67817283
2023-08-22 07:02:18.952889414 +0000 UTC m=+44.839059386 ,  2023-08-22 07:02:19.020844887 +0000 UTC m=+44.907014869 ,  67955373
2023-08-22 07:02:18.953173559 +0000 UTC m=+44.839343542 ,  2023-08-22 07:02:19.020991263 +0000 UTC m=+44.907161245 ,  67817603
2023-08-22 07:02:18.952912868 +0000 UTC m=+44.839082850 ,  2023-08-22 07:02:19.020887818 +0000 UTC m=+44.907057790 ,  67974810
2023-08-22 07:02:18.952905093 +0000 UTC m=+44.839075076 ,  2023-08-22 07:02:19.020898067 +0000 UTC m=+44.907068039 ,  67992863
2023-08-22 07:02:18.953185412 +0000 UTC m=+44.839355404 ,  2023-08-22 07:02:19.021021199 +0000 UTC m=+44.907191181 ,  67835677
2023-08-22 07:02:18.952923719 +0000 UTC m=+44.839093691 ,  2023-08-22 07:02:19.020914258 +0000 UTC m=+44.907084230 ,  67990439
2023-08-22 07:02:18.952904823 +0000 UTC m=+44.839074795 ,  2023-08-22 07:02:19.020708791 +0000 UTC m=+44.906878773 ,  67803867
2023-08-22 07:02:18.953116732 +0000 UTC m=+44.839286714 ,  2023-08-22 07:02:19.020944775 +0000 UTC m=+44.907114747 ,  67827933
2023-08-22 07:02:18.953148462 +0000 UTC m=+44.839318494 ,  2023-08-22 07:02:19.020962228 +0000 UTC m=+44.907132210 ,  67813616
2023-08-22 07:02:18.953171736 +0000 UTC m=+44.839341728 ,  2023-08-22 07:02:19.020976505 +0000 UTC m=+44.907146487 ,  67804599
2023-08-22 07:02:18.953171015 +0000 UTC m=+44.839340997 ,  2023-08-22 07:02:19.020977417 +0000 UTC m=+44.907147389 ,  67806292
2023-08-22 07:02:18.952882912 +0000 UTC m=+44.839052884 ,  2023-08-22 07:02:19.020656492 +0000 UTC m=+44.906826474 ,  67773490
2023-08-22 07:02:18.953183408 +0000 UTC m=+44.839353400 ,  2023-08-22 07:02:19.020993277 +0000 UTC m=+44.907163259 ,  67809759
2023-08-22 07:02:18.953251076 +0000 UTC m=+44.839421068 ,  2023-08-22 07:02:19.021021971 +0000 UTC m=+44.907191953 ,  67770765
2023-08-22 07:02:18.952932435 +0000 UTC m=+44.839102457 ,  2023-08-22 07:02:19.020915981 +0000 UTC m=+44.907085963 ,  67983396
2023-08-22 07:02:18.952956991 +0000 UTC m=+44.839126973 ,  2023-08-22 07:02:19.020824198 +0000 UTC m=+44.906994170 ,  67867097
2023-08-22 07:02:19.049292361 +0000 UTC m=+44.935462333 ,  2023-08-22 07:02:19.115694196 +0000 UTC m=+45.001864148 ,  66401685
2023-08-22 07:02:19.049232047 +0000 UTC m=+44.935402020 ,  2023-08-22 07:02:19.115721998 +0000 UTC m=+45.001891980 ,  66489670
2023-08-22 07:02:19.049346854 +0000 UTC m=+44.935516836 ,  2023-08-22 07:02:19.115759489 +0000 UTC m=+45.001929441 ,  66412545
2023-08-22 07:02:19.049326105 +0000 UTC m=+44.935496077 ,  2023-08-22 07:02:19.11576552 +0000 UTC m=+45.001935502 ,  66439145
2023-08-22 07:02:19.049390726 +0000 UTC m=+44.935560699 ,  2023-08-22 07:02:19.115823339 +0000 UTC m=+45.001993321 ,  66432502
2023-08-22 07:02:19.04938198 +0000 UTC m=+44.935552002 ,  2023-08-22 07:02:19.115844399 +0000 UTC m=+45.002014381 ,  66462018
2023-08-22 07:02:19.049357043 +0000 UTC m=+44.935527025 ,  2023-08-22 07:02:19.115874355 +0000 UTC m=+45.002044317 ,  66517232
2023-08-22 07:02:19.049392009 +0000 UTC m=+44.935561991 ,  2023-08-22 07:02:19.115878012 +0000 UTC m=+45.002047994 ,  66485482
2023-08-22 07:02:19.049362403 +0000 UTC m=+44.935532375 ,  2023-08-22 07:02:19.115797971 +0000 UTC m=+45.001967923 ,  66435498
2023-08-22 07:02:19.049703847 +0000 UTC m=+44.935873829 ,  2023-08-22 07:02:19.115923227 +0000 UTC m=+45.002093199 ,  66218970
2023-08-22 07:02:19.049712683 +0000 UTC m=+44.935882665 ,  2023-08-22 07:02:19.115940881 +0000 UTC m=+45.002110833 ,  66228007
2023-08-22 07:02:19.049469124 +0000 UTC m=+44.935639096 ,  2023-08-22 07:02:19.115899944 +0000 UTC m=+45.002069916 ,  66430689
2023-08-22 07:02:19.04939263 +0000 UTC m=+44.935562602 ,  2023-08-22 07:02:19.115909121 +0000 UTC m=+45.002079073 ,  66516431
2023-08-22 07:02:19.04973213 +0000 UTC m=+44.935902112 ,  2023-08-22 07:02:19.11598317 +0000 UTC m=+45.002153132 ,  66250970
2023-08-22 07:02:19.04935542 +0000 UTC m=+44.935525402 ,  2023-08-22 07:02:19.115809473 +0000 UTC m=+45.001979455 ,  66453763
2023-08-22 07:02:19.049695321 +0000 UTC m=+44.935865303 ,  2023-08-22 07:02:19.11591922 +0000 UTC m=+45.002089182 ,  66223829
2023-08-22 07:02:19.049739323 +0000 UTC m=+44.935909296 ,  2023-08-22 07:02:19.116012446 +0000 UTC m=+45.002182428 ,  66273001
2023-08-22 07:02:19.049731188 +0000 UTC m=+44.935901160 ,  2023-08-22 07:02:19.115982519 +0000 UTC m=+45.002152491 ,  66250930
2023-08-22 07:02:19.049705389 +0000 UTC m=+44.935875372 ,  2023-08-22 07:02:19.115968433 +0000 UTC m=+45.002138415 ,  66262872
2023-08-22 07:02:19.049770813 +0000 UTC m=+44.935940795 ,  2023-08-22 07:02:19.116052611 +0000 UTC m=+45.002222563 ,  66281718
2023-08-22 07:02:19.049748711 +0000 UTC m=+44.935918683 ,  2023-08-22 07:02:19.11602551 +0000 UTC m=+45.002195472 ,  66276368
2023-08-22 07:02:19.049744824 +0000 UTC m=+44.935914826 ,  2023-08-22 07:02:19.116044095 +0000 UTC m=+45.002214057 ,  66298730
2023-08-22 07:02:19.049751807 +0000 UTC m=+44.935921779 ,  2023-08-22 07:02:19.116082217 +0000 UTC m=+45.002252199 ,  66330270
2023-08-22 07:02:19.049809866 +0000 UTC m=+44.935979838 ,  2023-08-22 07:02:19.116095021 +0000 UTC m=+45.002264983 ,  66284734
2023-08-22 07:02:19.049793295 +0000 UTC m=+44.935963277 ,  2023-08-22 07:02:19.116075174 +0000 UTC m=+45.002245136 ,  66281478
2023-08-22 07:02:19.049740886 +0000 UTC m=+44.935910868 ,  2023-08-22 07:02:19.116009881 +0000 UTC m=+45.002179863 ,  66268875
2023-08-22 07:02:19.049802943 +0000 UTC m=+44.935972925 ,  2023-08-22 07:02:19.116150927 +0000 UTC m=+45.002320909 ,  66347883
2023-08-22 07:02:19.049892893 +0000 UTC m=+44.936062875 ,  2023-08-22 07:02:19.116170614 +0000 UTC m=+45.002340596 ,  66277611
2023-08-22 07:02:19.049789558 +0000 UTC m=+44.935959550 ,  2023-08-22 07:02:19.116104108 +0000 UTC m=+45.002274090 ,  66314320
2023-08-22 07:02:19.049818052 +0000 UTC m=+44.935988034 ,  2023-08-22 07:02:19.116116752 +0000 UTC m=+45.002286714 ,  66298340
2023-08-22 07:02:19.049811449 +0000 UTC m=+44.935981431 ,  2023-08-22 07:02:19.116198667 +0000 UTC m=+45.002368649 ,  66387017
2023-08-22 07:02:19.049823933 +0000 UTC m=+44.935993915 ,  2023-08-22 07:02:19.116132472 +0000 UTC m=+45.002302444 ,  66308389
2023-08-22 07:02:19.049835555 +0000 UTC m=+44.936005537 ,  2023-08-22 07:02:19.116133353 +0000 UTC m=+45.002303305 ,  66297338
2023-08-22 07:02:19.049760032 +0000 UTC m=+44.935930015 ,  2023-08-22 07:02:19.116240766 +0000 UTC m=+45.002410718 ,  66480573
2023-08-22 07:02:19.049811399 +0000 UTC m=+44.935981381 ,  2023-08-22 07:02:19.116165484 +0000 UTC m=+45.002335446 ,  66354005
2023-08-22 07:02:19.049824103 +0000 UTC m=+44.935994075 ,  2023-08-22 07:02:19.116260563 +0000 UTC m=+45.002430545 ,  66436360
2023-08-22 07:02:19.049799998 +0000 UTC m=+44.935969980 ,  2023-08-22 07:02:19.116116832 +0000 UTC m=+45.002286814 ,  66316414
2023-08-22 07:02:19.050138085 +0000 UTC m=+44.936308077 ,  2023-08-22 07:02:19.116290029 +0000 UTC m=+45.002460021 ,  66151533
2023-08-22 07:02:19.049816589 +0000 UTC m=+44.935986561 ,  2023-08-22 07:02:19.116226218 +0000 UTC m=+45.002396201 ,  66409529
2023-08-22 07:02:19.050209059 +0000 UTC m=+44.936379051 ,  2023-08-22 07:02:19.116322069 +0000 UTC m=+45.002492051 ,  66112870
2023-08-22 07:02:19.050189502 +0000 UTC m=+44.936359484 ,  2023-08-22 07:02:19.116337658 +0000 UTC m=+45.002507621 ,  66147766
2023-08-22 07:02:19.050296383 +0000 UTC m=+44.936466375 ,  2023-08-22 07:02:19.116357736 +0000 UTC m=+45.002527728 ,  66061233
2023-08-22 07:02:19.049836997 +0000 UTC m=+44.936006970 ,  2023-08-22 07:02:19.116262407 +0000 UTC m=+45.002432389 ,  66425068
2023-08-22 07:02:19.049817421 +0000 UTC m=+44.935987463 ,  2023-08-22 07:02:19.116226309 +0000 UTC m=+45.002396271 ,  66408738
2023-08-22 07:02:19.050125161 +0000 UTC m=+44.936295133 ,  2023-08-22 07:02:19.116298575 +0000 UTC m=+45.002468567 ,  66173013
2023-08-22 07:02:19.049942306 +0000 UTC m=+44.936112288 ,  2023-08-22 07:02:19.116239003 +0000 UTC m=+45.002408985 ,  66296596
2023-08-22 07:02:19.049756295 +0000 UTC m=+44.935926278 ,  2023-08-22 07:02:19.116027294 +0000 UTC m=+45.002197246 ,  66270917
2023-08-22 07:02:19.049862876 +0000 UTC m=+44.936032858 ,  2023-08-22 07:02:19.116151367 +0000 UTC m=+45.002321319 ,  66288141
2023-08-22 07:02:19.049810187 +0000 UTC m=+44.935980169 ,  2023-08-22 07:02:19.116188698 +0000 UTC m=+45.002358680 ,  66378391
2023-08-22 07:02:19.050228315 +0000 UTC m=+44.936398307 ,  2023-08-22 07:02:19.116359239 +0000 UTC m=+45.002529221 ,  66130363
2023-08-22 07:02:19.144435273 +0000 UTC m=+45.030605225 ,  2023-08-22 07:02:19.214354958 +0000 UTC m=+45.100524930 ,  69919244
2023-08-22 07:02:19.14454518 +0000 UTC m=+45.030715132 ,  2023-08-22 07:02:19.214425771 +0000 UTC m=+45.100595753 ,  69880141
2023-08-22 07:02:19.144408091 +0000 UTC m=+45.030578044 ,  2023-08-22 07:02:19.21437195 +0000 UTC m=+45.100541922 ,  69963367
2023-08-22 07:02:19.144599823 +0000 UTC m=+45.030769805 ,  2023-08-22 07:02:19.214508808 +0000 UTC m=+45.100678790 ,  69908835
2023-08-22 07:02:19.144652662 +0000 UTC m=+45.030822644 ,  2023-08-22 07:02:19.214532563 +0000 UTC m=+45.100702535 ,  69879801
2023-08-22 07:02:19.144612707 +0000 UTC m=+45.030782659 ,  2023-08-22 07:02:19.214513066 +0000 UTC m=+45.100683038 ,  69899888
2023-08-22 07:02:19.144496638 +0000 UTC m=+45.030666590 ,  2023-08-22 07:02:19.214494361 +0000 UTC m=+45.100664343 ,  69997262
2023-08-22 07:02:19.14463543 +0000 UTC m=+45.030805382 ,  2023-08-22 07:02:19.214533955 +0000 UTC m=+45.100703937 ,  69898455
2023-08-22 07:02:19.144721522 +0000 UTC m=+45.030891474 ,  2023-08-22 07:02:19.214585923 +0000 UTC m=+45.100755905 ,  69864051
2023-08-22 07:02:19.144770344 +0000 UTC m=+45.030940306 ,  2023-08-22 07:02:19.214644303 +0000 UTC m=+45.100814285 ,  69873549
2023-08-22 07:02:19.144754284 +0000 UTC m=+45.030924236 ,  2023-08-22 07:02:19.214685411 +0000 UTC m=+45.100855393 ,  69930696
2023-08-22 07:02:19.145119422 +0000 UTC m=+45.031289374 ,  2023-08-22 07:02:19.214708314 +0000 UTC m=+45.100878276 ,  69588812
2023-08-22 07:02:19.144722404 +0000 UTC m=+45.030892386 ,  2023-08-22 07:02:19.214614948 +0000 UTC m=+45.100784920 ,  69892434
2023-08-22 07:02:19.144745297 +0000 UTC m=+45.030915279 ,  2023-08-22 07:02:19.214616751 +0000 UTC m=+45.100786723 ,  69871314
2023-08-22 07:02:19.145147254 +0000 UTC m=+45.031317216 ,  2023-08-22 07:02:19.214750253 +0000 UTC m=+45.100920225 ,  69602839
2023-08-22 07:02:19.144803346 +0000 UTC m=+45.030973328 ,  2023-08-22 07:02:19.214707783 +0000 UTC m=+45.100877755 ,  69903976
2023-08-22 07:02:19.144690013 +0000 UTC m=+45.030860005 ,  2023-08-22 07:02:19.214586224 +0000 UTC m=+45.100756216 ,  69895860
2023-08-22 07:02:19.145155851 +0000 UTC m=+45.031325843 ,  2023-08-22 07:02:19.214781051 +0000 UTC m=+45.100951033 ,  69625080
2023-08-22 07:02:19.145215804 +0000 UTC m=+45.031385786 ,  2023-08-22 07:02:19.214814825 +0000 UTC m=+45.100984807 ,  69598560
2023-08-22 07:02:19.1451978 +0000 UTC m=+45.031367762 ,  2023-08-22 07:02:19.214831967 +0000 UTC m=+45.101001929 ,  69634007
2023-08-22 07:02:19.145206316 +0000 UTC m=+45.031376298 ,  2023-08-22 07:02:19.21479636 +0000 UTC m=+45.100966332 ,  69589803
2023-08-22 07:02:19.145168985 +0000 UTC m=+45.031338947 ,  2023-08-22 07:02:19.214771463 +0000 UTC m=+45.100941445 ,  69602388
2023-08-22 07:02:19.145241582 +0000 UTC m=+45.031411614 ,  2023-08-22 07:02:19.214870319 +0000 UTC m=+45.101040301 ,  69628577
2023-08-22 07:02:19.145278492 +0000 UTC m=+45.031448474 ,  2023-08-22 07:02:19.214885748 +0000 UTC m=+45.101055720 ,  69607116
2023-08-22 07:02:19.145276638 +0000 UTC m=+45.031446620 ,  2023-08-22 07:02:19.214959347 +0000 UTC m=+45.101129319 ,  69682619
2023-08-22 07:02:19.145239087 +0000 UTC m=+45.031409040 ,  2023-08-22 07:02:19.214943597 +0000 UTC m=+45.101113579 ,  69704199
2023-08-22 07:02:19.145235481 +0000 UTC m=+45.031405433 ,  2023-08-22 07:02:19.215011225 +0000 UTC m=+45.101181187 ,  69775423
2023-08-22 07:02:19.145200605 +0000 UTC m=+45.031370587 ,  2023-08-22 07:02:19.215022757 +0000 UTC m=+45.101192729 ,  69821991
2023-08-22 07:02:19.14521899 +0000 UTC m=+45.031388992 ,  2023-08-22 07:02:19.214816598 +0000 UTC m=+45.100986560 ,  69597488
2023-08-22 07:02:19.145194874 +0000 UTC m=+45.031364836 ,  2023-08-22 07:02:19.214799305 +0000 UTC m=+45.100969287 ,  69604161
2023-08-22 07:02:19.145247433 +0000 UTC m=+45.031417405 ,  2023-08-22 07:02:19.215050569 +0000 UTC m=+45.101220541 ,  69802735
2023-08-22 07:02:19.14525097 +0000 UTC m=+45.031420942 ,  2023-08-22 07:02:19.215083751 +0000 UTC m=+45.101253724 ,  69832010
2023-08-22 07:02:19.145297818 +0000 UTC m=+45.031467800 ,  2023-08-22 07:02:19.214910315 +0000 UTC m=+45.101080297 ,  69612386
2023-08-22 07:02:19.145151382 +0000 UTC m=+45.031321334 ,  2023-08-22 07:02:19.214747688 +0000 UTC m=+45.100917660 ,  69595945
2023-08-22 07:02:19.145252202 +0000 UTC m=+45.031422184 ,  2023-08-22 07:02:19.214859819 +0000 UTC m=+45.101029792 ,  69607147
2023-08-22 07:02:19.145275717 +0000 UTC m=+45.031445669 ,  2023-08-22 07:02:19.215149355 +0000 UTC m=+45.101319337 ,  69873538
2023-08-22 07:02:19.145217136 +0000 UTC m=+45.031387108 ,  2023-08-22 07:02:19.214992229 +0000 UTC m=+45.101162201 ,  69775013
2023-08-22 07:02:19.145281077 +0000 UTC m=+45.031451069 ,  2023-08-22 07:02:19.21516776 +0000 UTC m=+45.101337742 ,  69886563
2023-08-22 07:02:19.145292548 +0000 UTC m=+45.031462540 ,  2023-08-22 07:02:19.214885277 +0000 UTC m=+45.101055260 ,  69592599
2023-08-22 07:02:19.145316083 +0000 UTC m=+45.031486085 ,  2023-08-22 07:02:19.214903001 +0000 UTC m=+45.101072973 ,  69586457
2023-08-22 07:02:19.145231343 +0000 UTC m=+45.031401315 ,  2023-08-22 07:02:19.214835233 +0000 UTC m=+45.101005215 ,  69603790
2023-08-22 07:02:19.145252423 +0000 UTC m=+45.031422385 ,  2023-08-22 07:02:19.215096115 +0000 UTC m=+45.101266107 ,  69843231
2023-08-22 07:02:19.145257813 +0000 UTC m=+45.031427785 ,  2023-08-22 07:02:19.215131441 +0000 UTC m=+45.101301423 ,  69873258
2023-08-22 07:02:19.145220002 +0000 UTC m=+45.031389994 ,  2023-08-22 07:02:19.214984484 +0000 UTC m=+45.101154456 ,  69763881
2023-08-22 07:02:19.145276959 +0000 UTC m=+45.031446931 ,  2023-08-22 07:02:19.21515215 +0000 UTC m=+45.101322122 ,  69875071
2023-08-22 07:02:19.14528834 +0000 UTC m=+45.031458312 ,  2023-08-22 07:02:19.215171817 +0000 UTC m=+45.101341800 ,  69883327
2023-08-22 07:02:19.145244618 +0000 UTC m=+45.031414580 ,  2023-08-22 07:02:19.215052332 +0000 UTC m=+45.101222314 ,  69807634
2023-08-22 07:02:19.145297377 +0000 UTC m=+45.031467349 ,  2023-08-22 07:02:19.215192847 +0000 UTC m=+45.101362829 ,  69895049
2023-08-22 07:02:19.145295935 +0000 UTC m=+45.031465907 ,  2023-08-22 07:02:19.21519422 +0000 UTC m=+45.101364192 ,  69898104
2023-08-22 07:02:19.145255869 +0000 UTC m=+45.031425851 ,  2023-08-22 07:02:19.215118878 +0000 UTC m=+45.101288860 ,  69862748
2023-08-22 07:02:19.243371093 +0000 UTC m=+45.129541065 ,  2023-08-22 07:02:19.309023566 +0000 UTC m=+45.195193528 ,  65652403
2023-08-22 07:02:19.243357577 +0000 UTC m=+45.129527549 ,  2023-08-22 07:02:19.309034958 +0000 UTC m=+45.195204930 ,  65677180
2023-08-22 07:02:19.243442978 +0000 UTC m=+45.129612950 ,  2023-08-22 07:02:19.309079241 +0000 UTC m=+45.195249193 ,  65636183
2023-08-22 07:02:19.243427669 +0000 UTC m=+45.129597651 ,  2023-08-22 07:02:19.30908425 +0000 UTC m=+45.195254233 ,  65656301
2023-08-22 07:02:19.24349683 +0000 UTC m=+45.129666812 ,  2023-08-22 07:02:19.309135507 +0000 UTC m=+45.195305469 ,  65638597
2023-08-22 07:02:19.243474327 +0000 UTC m=+45.129644299 ,  2023-08-22 07:02:19.309119106 +0000 UTC m=+45.195289058 ,  65644709
2023-08-22 07:02:19.243480218 +0000 UTC m=+45.129650201 ,  2023-08-22 07:02:19.309157919 +0000 UTC m=+45.195327921 ,  65677420
