2023-08-21 04:22:46.865013097 +0000 UTC m=+44.599822363 ,  2023-08-21 04:22:47.046116511 +0000 UTC m=+44.780925777 ,  181103063
2023-08-21 04:22:46.8649616 +0000 UTC m=+44.599770866 ,  2023-08-21 04:22:47.046115248 +0000 UTC m=+44.780924524 ,  181153278
2023-08-21 04:22:46.923154033 +0000 UTC m=+44.657963299 ,  2023-08-21 04:22:47.067890612 +0000 UTC m=+44.802699878 ,  144736258
2023-08-21 04:22:46.865169782 +0000 UTC m=+44.599979048 ,  2023-08-21 04:22:47.067896523 +0000 UTC m=+44.802705809 ,  202726501
2023-08-21 04:22:46.923500685 +0000 UTC m=+44.658309941 ,  2023-08-21 04:22:47.072281289 +0000 UTC m=+44.807090565 ,  148780254
2023-08-21 04:22:46.923265974 +0000 UTC m=+44.658075230 ,  2023-08-21 04:22:47.072289515 +0000 UTC m=+44.807098791 ,  149023421
2023-08-21 04:22:46.923543907 +0000 UTC m=+44.658353173 ,  2023-08-21 04:22:47.072332095 +0000 UTC m=+44.807141381 ,  148787998
2023-08-21 04:22:46.929323447 +0000 UTC m=+44.664132703 ,  2023-08-21 04:22:47.128227198 +0000 UTC m=+44.863036454 ,  198903660
2023-08-21 04:22:46.936762608 +0000 UTC m=+44.671571874 ,  2023-08-21 04:22:47.128247907 +0000 UTC m=+44.863057173 ,  191485068
2023-08-21 04:22:46.935837919 +0000 UTC m=+44.670647185 ,  2023-08-21 04:22:47.128266441 +0000 UTC m=+44.863075707 ,  192428362
2023-08-21 04:22:46.929262682 +0000 UTC m=+44.664071968 ,  2023-08-21 04:22:47.128242957 +0000 UTC m=+44.863052223 ,  198979945
2023-08-21 04:22:46.9468292 +0000 UTC m=+44.681638466 ,  2023-08-21 04:22:47.128315464 +0000 UTC m=+44.863124730 ,  181485673
2023-08-21 04:22:46.946857543 +0000 UTC m=+44.681666819 ,  2023-08-21 04:22:47.128355499 +0000 UTC m=+44.863164765 ,  181497856
2023-08-21 04:22:46.946833949 +0000 UTC m=+44.681643215 ,  2023-08-21 04:22:47.128372972 +0000 UTC m=+44.863182258 ,  181538792
2023-08-21 04:22:46.946863224 +0000 UTC m=+44.681672490 ,  2023-08-21 04:22:47.128399772 +0000 UTC m=+44.863209038 ,  181536468
2023-08-21 04:22:46.973620697 +0000 UTC m=+44.708429953 ,  2023-08-21 04:22:47.128391807 +0000 UTC m=+44.863201083 ,  154770800
2023-08-21 04:22:46.946779266 +0000 UTC m=+44.681588542 ,  2023-08-21 04:22:47.128331033 +0000 UTC m=+44.863140289 ,  181551486
2023-08-21 04:22:46.973694696 +0000 UTC m=+44.708503962 ,  2023-08-21 04:22:47.14247858 +0000 UTC m=+44.877287856 ,  168783564
2023-08-21 04:22:47.021291001 +0000 UTC m=+44.756100277 ,  2023-08-21 04:22:47.142503186 +0000 UTC m=+44.877312453 ,  121212095
2023-08-21 04:22:46.973662475 +0000 UTC m=+44.708471741 ,  2023-08-21 04:22:47.142482207 +0000 UTC m=+44.877291483 ,  168819652
2023-08-21 04:22:47.021376382 +0000 UTC m=+44.756185648 ,  2023-08-21 04:22:47.152212467 +0000 UTC m=+44.887021733 ,  130836015
2023-08-21 04:22:47.021338961 +0000 UTC m=+44.756148237 ,  2023-08-21 04:22:47.152263132 +0000 UTC m=+44.887072398 ,  130924051
2023-08-21 04:22:47.021382744 +0000 UTC m=+44.756192000 ,  2023-08-21 04:22:47.152303638 +0000 UTC m=+44.887112904 ,  130920824
2023-08-21 04:22:47.021411939 +0000 UTC m=+44.756221215 ,  2023-08-21 04:22:47.15659046 +0000 UTC m=+44.891399717 ,  135178431
2023-08-21 04:22:47.02141786 +0000 UTC m=+44.756227126 ,  2023-08-21 04:22:47.181055993 +0000 UTC m=+44.915865249 ,  159637792
2023-08-21 04:22:47.021440643 +0000 UTC m=+44.756249919 ,  2023-08-21 04:22:47.182615747 +0000 UTC m=+44.917425003 ,  161174913
2023-08-21 04:22:47.021440613 +0000 UTC m=+44.756249899 ,  2023-08-21 04:22:47.191144597 +0000 UTC m=+44.925953853 ,  169703553
2023-08-21 04:22:47.025179635 +0000 UTC m=+44.759988891 ,  2023-08-21 04:22:47.191168562 +0000 UTC m=+44.925977828 ,  165988597
2023-08-21 04:22:47.025234027 +0000 UTC m=+44.760043283 ,  2023-08-21 04:22:47.19116747 +0000 UTC m=+44.925976726 ,  165933153
2023-08-21 04:22:47.030519217 +0000 UTC m=+44.765328473 ,  2023-08-21 04:22:47.191173051 +0000 UTC m=+44.925982307 ,  160653493
2023-08-21 04:22:47.02148704 +0000 UTC m=+44.756296326 ,  2023-08-21 04:22:47.191141602 +0000 UTC m=+44.925950868 ,  169654211
2023-08-21 04:22:47.034858017 +0000 UTC m=+44.769667273 ,  2023-08-21 04:22:47.193950735 +0000 UTC m=+44.928760001 ,  159092367
2023-08-21 04:22:47.074555807 +0000 UTC m=+44.809365063 ,  2023-08-21 04:22:47.225567246 +0000 UTC m=+44.960376502 ,  151011269
2023-08-21 04:22:47.074713564 +0000 UTC m=+44.809522840 ,  2023-08-21 04:22:47.231708796 +0000 UTC m=+44.966518052 ,  156994972
2023-08-21 04:22:47.074877522 +0000 UTC m=+44.809686798 ,  2023-08-21 04:22:47.231813022 +0000 UTC m=+44.966622278 ,  156935420
2023-08-21 04:22:47.074962712 +0000 UTC m=+44.809771978 ,  2023-08-21 04:22:47.231904044 +0000 UTC m=+44.966713300 ,  156941261
2023-08-21 04:22:47.075007036 +0000 UTC m=+44.809816312 ,  2023-08-21 04:22:47.231899836 +0000 UTC m=+44.966709122 ,  156892429
2023-08-21 04:22:47.075035649 +0000 UTC m=+44.809844916 ,  2023-08-21 04:22:47.231931205 +0000 UTC m=+44.966740461 ,  156895274
2023-08-21 04:22:47.075031281 +0000 UTC m=+44.809840537 ,  2023-08-21 04:22:47.231954739 +0000 UTC m=+44.966764025 ,  156923167
2023-08-21 04:22:47.075046911 +0000 UTC m=+44.809856197 ,  2023-08-21 04:22:47.231991248 +0000 UTC m=+44.966800504 ,  156943996
2023-08-21 04:22:47.075459146 +0000 UTC m=+44.810268422 ,  2023-08-21 04:22:47.231982902 +0000 UTC m=+44.966792178 ,  156523495
2023-08-21 04:22:47.075485546 +0000 UTC m=+44.810294822 ,  2023-08-21 04:22:47.232016535 +0000 UTC m=+44.966825801 ,  156530689
2023-08-21 04:22:47.096825941 +0000 UTC m=+44.831635197 ,  2023-08-21 04:22:47.286139465 +0000 UTC m=+45.020948721 ,  189313193
2023-08-21 04:22:47.096787268 +0000 UTC m=+44.831596524 ,  2023-08-21 04:22:47.286140858 +0000 UTC m=+45.020950134 ,  189353349
2023-08-21 04:22:47.101158749 +0000 UTC m=+44.835968005 ,  2023-08-21 04:22:47.286192695 +0000 UTC m=+45.021001971 ,  185033615
2023-08-21 04:22:47.101317738 +0000 UTC m=+44.836127004 ,  2023-08-21 04:22:47.286173198 +0000 UTC m=+45.020982464 ,  184855110
2023-08-21 04:22:47.101410543 +0000 UTC m=+44.836219809 ,  2023-08-21 04:22:47.286234664 +0000 UTC m=+45.021043930 ,  184823951
2023-08-21 04:22:47.157038844 +0000 UTC m=+44.891848100 ,  2023-08-21 04:22:47.286257026 +0000 UTC m=+45.021066292 ,  129217861
2023-08-21 04:22:47.157036469 +0000 UTC m=+44.891845725 ,  2023-08-21 04:22:47.286242899 +0000 UTC m=+45.021052165 ,  129206370
2023-08-21 04:22:47.157077376 +0000 UTC m=+44.891886632 ,  2023-08-21 04:22:47.286279158 +0000 UTC m=+45.021088414 ,  129201732
2023-08-21 04:22:47.157070884 +0000 UTC m=+44.891880140 ,  2023-08-21 04:22:47.286258579 +0000 UTC m=+45.021067845 ,  129187645
2023-08-21 04:22:47.157089359 +0000 UTC m=+44.891898625 ,  2023-08-21 04:22:47.286270882 +0000 UTC m=+45.021080148 ,  129181473
2023-08-21 04:22:47.157102063 +0000 UTC m=+44.891911319 ,  2023-08-21 04:22:47.286316979 +0000 UTC m=+45.021126245 ,  129214755
2023-08-21 04:22:47.157465176 +0000 UTC m=+44.892274442 ,  2023-08-21 04:22:47.286336305 +0000 UTC m=+45.021145571 ,  128870799
2023-08-21 04:22:47.157464885 +0000 UTC m=+44.892274151 ,  2023-08-21 04:22:47.286350722 +0000 UTC m=+45.021159988 ,  128885717
2023-08-21 04:22:47.157117001 +0000 UTC m=+44.891926267 ,  2023-08-21 04:22:47.286318562 +0000 UTC m=+45.021127838 ,  129201270
2023-08-21 04:22:47.15748371 +0000 UTC m=+44.892292986 ,  2023-08-21 04:22:47.286376681 +0000 UTC m=+45.021185947 ,  128892871
2023-08-21 04:22:47.17135574 +0000 UTC m=+44.906164996 ,  2023-08-21 04:22:47.294354024 +0000 UTC m=+45.029163280 ,  122998234
2023-08-21 04:22:47.171343827 +0000 UTC m=+44.906153093 ,  2023-08-21 04:22:47.294359124 +0000 UTC m=+45.029168390 ,  123015227
2023-08-21 04:22:47.171385526 +0000 UTC m=+44.906194782 ,  2023-08-21 04:22:47.294374232 +0000 UTC m=+45.029183498 ,  122988646
2023-08-21 04:22:47.181100046 +0000 UTC m=+44.915909302 ,  2023-08-21 04:22:47.357736398 +0000 UTC m=+45.092545654 ,  176636292
2023-08-21 04:22:47.181050753 +0000 UTC m=+44.915860009 ,  2023-08-21 04:22:47.357739053 +0000 UTC m=+45.092548329 ,  176687929
2023-08-21 04:22:47.186001344 +0000 UTC m=+44.920810610 ,  2023-08-21 04:22:47.357777475 +0000 UTC m=+45.092586751 ,  171776011
2023-08-21 04:22:47.211493918 +0000 UTC m=+44.946303174 ,  2023-08-21 04:22:47.357807452 +0000 UTC m=+45.092616708 ,  146313023
2023-08-21 04:22:47.209892166 +0000 UTC m=+44.944701422 ,  2023-08-21 04:22:47.357810247 +0000 UTC m=+45.092619523 ,  147917961
2023-08-21 04:22:47.22010885 +0000 UTC m=+44.954918116 ,  2023-08-21 04:22:47.357856845 +0000 UTC m=+45.092666121 ,  137747904
2023-08-21 04:22:47.220050501 +0000 UTC m=+44.954859767 ,  2023-08-21 04:22:47.357835214 +0000 UTC m=+45.092644480 ,  137784633
2023-08-21 04:22:47.220013501 +0000 UTC m=+44.954822767 ,  2023-08-21 04:22:47.357845613 +0000 UTC m=+45.092654890 ,  137832042
2023-08-21 04:22:47.181206406 +0000 UTC m=+44.916015662 ,  2023-08-21 04:22:47.357785671 +0000 UTC m=+45.092594947 ,  176578984
2023-08-21 04:22:47.220392704 +0000 UTC m=+44.955201970 ,  2023-08-21 04:22:47.423495552 +0000 UTC m=+45.158304808 ,  203102788
2023-08-21 04:22:47.223115375 +0000 UTC m=+44.957924631 ,  2023-08-21 04:22:47.423527833 +0000 UTC m=+45.158337109 ,  200412398
2023-08-21 04:22:47.254369485 +0000 UTC m=+44.989178751 ,  2023-08-21 04:22:47.42353162 +0000 UTC m=+45.158340896 ,  169161784
2023-08-21 04:22:47.260499243 +0000 UTC m=+44.995308499 ,  2023-08-21 04:22:47.42355808 +0000 UTC m=+45.158367336 ,  163058446
2023-08-21 04:22:47.220312503 +0000 UTC m=+44.955121759 ,  2023-08-21 04:22:47.423501042 +0000 UTC m=+45.158310319 ,  203188469
2023-08-21 04:22:47.260713055 +0000 UTC m=+44.995522321 ,  2023-08-21 04:22:47.423608174 +0000 UTC m=+45.158417430 ,  162894989
2023-08-21 04:22:47.260691104 +0000 UTC m=+44.995500370 ,  2023-08-21 04:22:47.423617652 +0000 UTC m=+45.158426918 ,  162926408
2023-08-21 04:22:47.260542495 +0000 UTC m=+44.995351751 ,  2023-08-21 04:22:47.423549343 +0000 UTC m=+45.158358619 ,  163006668
2023-08-21 04:22:47.261012468 +0000 UTC m=+44.995821735 ,  2023-08-21 04:22:47.423640415 +0000 UTC m=+45.158449671 ,  162627885
2023-08-21 04:22:47.26104009 +0000 UTC m=+44.995849356 ,  2023-08-21 04:22:47.423636567 +0000 UTC m=+45.158445833 ,  162596107
2023-08-21 04:22:47.260543436 +0000 UTC m=+44.995352702 ,  2023-08-21 04:22:47.423596772 +0000 UTC m=+45.158406039 ,  163053006
2023-08-21 04:22:47.26068386 +0000 UTC m=+44.995493127 ,  2023-08-21 04:22:47.423596682 +0000 UTC m=+45.158405968 ,  162912521
2023-08-21 04:22:47.315002769 +0000 UTC m=+45.049812025 ,  2023-08-21 04:22:47.447667804 +0000 UTC m=+45.182477060 ,  132664985
2023-08-21 04:22:47.315048064 +0000 UTC m=+45.049857320 ,  2023-08-21 04:22:47.447691709 +0000 UTC m=+45.182500985 ,  132643564
2023-08-21 04:22:47.261041864 +0000 UTC m=+44.995851120 ,  2023-08-21 04:22:47.447667233 +0000 UTC m=+45.182476489 ,  186625018
2023-08-21 04:22:47.315053985 +0000 UTC m=+45.049863241 ,  2023-08-21 04:22:47.476919798 +0000 UTC m=+45.211729054 ,  161865713
2023-08-21 04:22:47.315083521 +0000 UTC m=+45.049892787 ,  2023-08-21 04:22:47.485588461 +0000 UTC m=+45.220397717 ,  170504660
2023-08-21 04:22:47.315062942 +0000 UTC m=+45.049872218 ,  2023-08-21 04:22:47.485616514 +0000 UTC m=+45.220425770 ,  170553432
2023-08-21 04:22:47.315094752 +0000 UTC m=+45.049904028 ,  2023-08-21 04:22:47.485652722 +0000 UTC m=+45.220461988 ,  170557699
2023-08-21 04:22:47.315087077 +0000 UTC m=+45.049896333 ,  2023-08-21 04:22:47.485653213 +0000 UTC m=+45.220462469 ,  170566036
2023-08-21 04:22:47.315099791 +0000 UTC m=+45.049909077 ,  2023-08-21 04:22:47.485701283 +0000 UTC m=+45.220510549 ,  170601422
2023-08-21 04:22:47.315139967 +0000 UTC m=+45.049949273 ,  2023-08-21 04:22:47.485905948 +0000 UTC m=+45.220715204 ,  170765711
2023-08-21 04:22:47.315117194 +0000 UTC m=+45.049926460 ,  2023-08-21 04:22:47.485924764 +0000 UTC m=+45.220734030 ,  170807389
2023-08-21 04:22:47.31542328 +0000 UTC m=+45.050232536 ,  2023-08-21 04:22:47.485968035 +0000 UTC m=+45.220777291 ,  170544394
2023-08-21 04:22:47.315482351 +0000 UTC m=+45.050291647 ,  2023-08-21 04:22:47.485991138 +0000 UTC m=+45.220800394 ,  170508387
2023-08-21 04:22:47.315479756 +0000 UTC m=+45.050289022 ,  2023-08-21 04:22:47.486009723 +0000 UTC m=+45.220818989 ,  170529336
2023-08-21 04:22:47.323292249 +0000 UTC m=+45.058101505 ,  2023-08-21 04:22:47.486037856 +0000 UTC m=+45.220847112 ,  162745527
2023-08-21 04:22:47.315460991 +0000 UTC m=+45.050270247 ,  2023-08-21 04:22:47.485968416 +0000 UTC m=+45.220777672 ,  170507084
2023-08-21 04:22:47.315509422 +0000 UTC m=+45.050318708 ,  2023-08-21 04:22:47.486089413 +0000 UTC m=+45.220898679 ,  170579821
2023-08-21 04:22:47.323383961 +0000 UTC m=+45.058193217 ,  2023-08-21 04:22:47.486112156 +0000 UTC m=+45.220921422 ,  162727784
2023-08-21 04:22:47.32338329 +0000 UTC m=+45.058192546 ,  2023-08-21 04:22:47.486109321 +0000 UTC m=+45.220918577 ,  162725670
2023-08-21 04:22:47.386696995 +0000 UTC m=+45.121506261 ,  2023-08-21 04:22:47.548812808 +0000 UTC m=+45.283622064 ,  162115482
2023-08-21 04:22:47.387464959 +0000 UTC m=+45.122274235 ,  2023-08-21 04:22:47.548834238 +0000 UTC m=+45.283643504 ,  161369139
2023-08-21 04:22:47.386690453 +0000 UTC m=+45.121499709 ,  2023-08-21 04:22:47.548814731 +0000 UTC m=+45.283623988 ,  162123928
2023-08-21 04:22:47.386744494 +0000 UTC m=+45.121553760 ,  2023-08-21 04:22:47.548833607 +0000 UTC m=+45.283642873 ,  162089013
2023-08-21 04:22:47.387470189 +0000 UTC m=+45.122279465 ,  2023-08-21 04:22:47.549000341 +0000 UTC m=+45.283809597 ,  161529731
2023-08-21 04:22:47.387486099 +0000 UTC m=+45.122295375 ,  2023-08-21 04:22:47.549014197 +0000 UTC m=+45.283823453 ,  161528018
2023-08-21 04:22:47.387508501 +0000 UTC m=+45.122317767 ,  2023-08-21 04:22:47.549033804 +0000 UTC m=+45.283843070 ,  161524922
2023-08-21 04:22:47.452372422 +0000 UTC m=+45.187181698 ,  2023-08-21 04:22:47.54904242 +0000 UTC m=+45.283851686 ,  96669697
2023-08-21 04:22:47.452274107 +0000 UTC m=+45.187083373 ,  2023-08-21 04:22:47.549026139 +0000 UTC m=+45.283835405 ,  96751932
2023-08-21 04:22:47.387489546 +0000 UTC m=+45.122298822 ,  2023-08-21 04:22:47.549016351 +0000 UTC m=+45.283825607 ,  161526464
2023-08-21 04:22:47.387472303 +0000 UTC m=+45.122281579 ,  2023-08-21 04:22:47.548996874 +0000 UTC m=+45.283806130 ,  161524230
2023-08-21 04:22:47.452373964 +0000 UTC m=+45.187183251 ,  2023-08-21 04:22:47.549077115 +0000 UTC m=+45.283886371 ,  96702739
2023-08-21 04:22:47.452362282 +0000 UTC m=+45.187171559 ,  2023-08-21 04:22:47.54904772 +0000 UTC m=+45.283856986 ,  96685266
2023-08-21 04:22:47.452411916 +0000 UTC m=+45.187221192 ,  2023-08-21 04:22:47.549070172 +0000 UTC m=+45.283879428 ,  96657945
2023-08-21 04:22:47.452418258 +0000 UTC m=+45.187227544 ,  2023-08-21 04:22:47.549098024 +0000 UTC m=+45.283907280 ,  96679676
2023-08-21 04:22:47.452865268 +0000 UTC m=+45.187674535 ,  2023-08-21 04:22:47.549115908 +0000 UTC m=+45.283925174 ,  96250589
2023-08-21 04:22:47.452845611 +0000 UTC m=+45.187654878 ,  2023-08-21 04:22:47.549099697 +0000 UTC m=+45.283908953 ,  96254005
2023-08-21 04:22:47.452852955 +0000 UTC m=+45.187662221 ,  2023-08-21 04:22:47.549117641 +0000 UTC m=+45.283926907 ,  96264386
2023-08-21 04:22:47.452882671 +0000 UTC m=+45.187691957 ,  2023-08-21 04:22:47.549127991 +0000 UTC m=+45.283937247 ,  96244899
2023-08-21 04:22:47.452924941 +0000 UTC m=+45.187734197 ,  2023-08-21 04:22:47.657365805 +0000 UTC m=+45.392175061 ,  204440814
2023-08-21 04:22:47.476623761 +0000 UTC m=+45.211433017 ,  2023-08-21 04:22:47.65740023 +0000 UTC m=+45.392209486 ,  180776409
2023-08-21 04:22:47.476694524 +0000 UTC m=+45.211503780 ,  2023-08-21 04:22:47.657424786 +0000 UTC m=+45.392234042 ,  180730132
2023-08-21 04:22:47.476608102 +0000 UTC m=+45.211417358 ,  2023-08-21 04:22:47.657400981 +0000 UTC m=+45.392210237 ,  180792589
2023-08-21 04:22:47.514507129 +0000 UTC m=+45.249316405 ,  2023-08-21 04:22:47.65744841 +0000 UTC m=+45.392257686 ,  142941001
2023-08-21 04:22:47.452896167 +0000 UTC m=+45.187705453 ,  2023-08-21 04:22:47.657371416 +0000 UTC m=+45.392180692 ,  204475128
2023-08-21 04:22:47.51450211 +0000 UTC m=+45.249311386 ,  2023-08-21 04:22:47.657502532 +0000 UTC m=+45.392311808 ,  143000302
2023-08-21 04:22:47.505728018 +0000 UTC m=+45.240537284 ,  2023-08-21 04:22:47.657419376 +0000 UTC m=+45.392228652 ,  151691268
2023-08-21 04:22:47.514535512 +0000 UTC m=+45.249344789 ,  2023-08-21 04:22:47.657508964 +0000 UTC m=+45.392318230 ,  142973361
2023-08-21 04:22:47.51456632 +0000 UTC m=+45.249375597 ,  2023-08-21 04:22:47.704418257 +0000 UTC m=+45.439227513 ,  189851385
2023-08-21 04:22:47.514639388 +0000 UTC m=+45.249448674 ,  2023-08-21 04:22:47.704501063 +0000 UTC m=+45.439310329 ,  189861234
2023-08-21 04:22:47.514939773 +0000 UTC m=+45.249749039 ,  2023-08-21 04:22:47.704553071 +0000 UTC m=+45.439362327 ,  189612957
2023-08-21 04:22:47.514583743 +0000 UTC m=+45.249393009 ,  2023-08-21 04:22:47.704511994 +0000 UTC m=+45.439321260 ,  189928020
2023-08-21 04:22:47.514971953 +0000 UTC m=+45.249781239 ,  2023-08-21 04:22:47.704598276 +0000 UTC m=+45.439407542 ,  189626143
2023-08-21 04:22:47.514763461 +0000 UTC m=+45.249572737 ,  2023-08-21 04:22:47.704555195 +0000 UTC m=+45.439364451 ,  189791373
2023-08-21 04:22:47.514998463 +0000 UTC m=+45.249807729 ,  2023-08-21 04:22:47.704606181 +0000 UTC m=+45.439415447 ,  189607317
2023-08-21 04:22:47.51502343 +0000 UTC m=+45.249832706 ,  2023-08-21 04:22:47.704705177 +0000 UTC m=+45.439514443 ,  189681416
2023-08-21 04:22:47.515001639 +0000 UTC m=+45.249810915 ,  2023-08-21 04:22:47.704659641 +0000 UTC m=+45.439468907 ,  189657842
2023-08-21 04:22:47.515014313 +0000 UTC m=+45.249823589 ,  2023-08-21 04:22:47.704657718 +0000 UTC m=+45.439466984 ,  189643104
2023-08-21 04:22:47.515081189 +0000 UTC m=+45.249890475 ,  2023-08-21 04:22:47.704729052 +0000 UTC m=+45.439538308 ,  189647653
2023-08-21 04:22:47.515036324 +0000 UTC m=+45.249845590 ,  2023-08-21 04:22:47.704695318 +0000 UTC m=+45.439504585 ,  189658684
2023-08-21 04:22:47.577698614 +0000 UTC m=+45.312507870 ,  2023-08-21 04:22:47.847965448 +0000 UTC m=+45.582774704 ,  270266764
2023-08-21 04:22:47.577742927 +0000 UTC m=+45.312552194 ,  2023-08-21 04:22:47.848022816 +0000 UTC m=+45.582832082 ,  270279828
2023-08-21 04:22:47.577726597 +0000 UTC m=+45.312535863 ,  2023-08-21 04:22:47.847989734 +0000 UTC m=+45.582799000 ,  270263017
2023-08-21 04:22:47.577798272 +0000 UTC m=+45.312607528 ,  2023-08-21 04:22:47.848090343 +0000 UTC m=+45.582899629 ,  270292001
2023-08-21 04:22:47.578082005 +0000 UTC m=+45.312891261 ,  2023-08-21 04:22:47.848123576 +0000 UTC m=+45.582932842 ,  270041521
2023-08-21 04:22:47.577518836 +0000 UTC m=+45.312328092 ,  2023-08-21 04:22:47.8479772 +0000 UTC m=+45.582786466 ,  270458294
2023-08-21 04:22:47.577729282 +0000 UTC m=+45.312538538 ,  2023-08-21 04:22:47.848022185 +0000 UTC m=+45.582831491 ,  270292652
2023-08-21 04:22:47.578295136 +0000 UTC m=+45.313104402 ,  2023-08-21 04:22:47.848185272 +0000 UTC m=+45.582994538 ,  269890076
2023-08-21 04:22:47.578258197 +0000 UTC m=+45.313067453 ,  2023-08-21 04:22:47.848174762 +0000 UTC m=+45.582984058 ,  269916194
2023-08-21 04:22:47.578346583 +0000 UTC m=+45.313155839 ,  2023-08-21 04:22:47.848224666 +0000 UTC m=+45.583033952 ,  269877993
2023-08-21 04:22:47.578379455 +0000 UTC m=+45.313188721 ,  2023-08-21 04:22:47.848238572 +0000 UTC m=+45.583047838 ,  269859057
2023-08-21 04:22:47.577888962 +0000 UTC m=+45.312698218 ,  2023-08-21 04:22:47.848080825 +0000 UTC m=+45.582890111 ,  270191793
2023-08-21 04:22:47.578344789 +0000 UTC m=+45.313154045 ,  2023-08-21 04:22:47.848187105 +0000 UTC m=+45.582996381 ,  269842236
2023-08-21 04:22:47.577699506 +0000 UTC m=+45.312508772 ,  2023-08-21 04:22:47.848000374 +0000 UTC m=+45.582809630 ,  270300798
2023-08-21 04:22:47.578135135 +0000 UTC m=+45.312944401 ,  2023-08-21 04:22:47.848125239 +0000 UTC m=+45.582934505 ,  269990024
2023-08-21 04:22:47.68619251 +0000 UTC m=+45.421001776 ,  2023-08-21 04:22:47.848299316 +0000 UTC m=+45.583108602 ,  162106686
2023-08-21 04:22:47.578293673 +0000 UTC m=+45.313102929 ,  2023-08-21 04:22:47.848158341 +0000 UTC m=+45.582967627 ,  269864428
2023-08-21 04:22:47.686274414 +0000 UTC m=+45.421083680 ,  2023-08-21 04:22:47.848327339 +0000 UTC m=+45.583136605 ,  162052835
2023-08-21 04:22:47.68633629 +0000 UTC m=+45.421145566 ,  2023-08-21 04:22:47.848329803 +0000 UTC m=+45.583139090 ,  161993423
2023-08-21 04:22:47.686374362 +0000 UTC m=+45.421183618 ,  2023-08-21 04:22:47.848374748 +0000 UTC m=+45.583184004 ,  161999975
2023-08-21 04:22:47.687194003 +0000 UTC m=+45.422003279 ,  2023-08-21 04:22:47.848400026 +0000 UTC m=+45.583209312 ,  161205932
2023-08-21 04:22:47.687201166 +0000 UTC m=+45.422010433 ,  2023-08-21 04:22:47.848427116 +0000 UTC m=+45.583236373 ,  161225579
2023-08-21 04:22:47.686397104 +0000 UTC m=+45.421206380 ,  2023-08-21 04:22:47.848376161 +0000 UTC m=+45.583185437 ,  161978957
2023-08-21 04:22:47.578378493 +0000 UTC m=+45.313187749 ,  2023-08-21 04:22:47.848270372 +0000 UTC m=+45.583079658 ,  269891779
2023-08-21 04:22:47.57841426 +0000 UTC m=+45.313223526 ,  2023-08-21 04:22:47.848299016 +0000 UTC m=+45.583108302 ,  269884675
2023-08-21 04:22:47.578375046 +0000 UTC m=+45.313184302 ,  2023-08-21 04:22:47.848212142 +0000 UTC m=+45.583021418 ,  269837016
2023-08-21 04:22:47.687173865 +0000 UTC m=+45.421983121 ,  2023-08-21 04:22:47.848405656 +0000 UTC m=+45.583214952 ,  161231290
2023-08-21 04:22:47.733274557 +0000 UTC m=+45.468083814 ,  2023-08-21 04:22:47.862336225 +0000 UTC m=+45.597145491 ,  129061577
2023-08-21 04:22:47.687226424 +0000 UTC m=+45.422035680 ,  2023-08-21 04:22:47.862365651 +0000 UTC m=+45.597174937 ,  175138976
2023-08-21 04:22:47.733416244 +0000 UTC m=+45.468225500 ,  2023-08-21 04:22:47.86241313 +0000 UTC m=+45.597222416 ,  128996646
2023-08-21 04:22:47.733617402 +0000 UTC m=+45.468426668 ,  2023-08-21 04:22:47.862450921 +0000 UTC m=+45.597260187 ,  128833449
2023-08-21 04:22:47.733550306 +0000 UTC m=+45.468359562 ,  2023-08-21 04:22:47.862456051 +0000 UTC m=+45.597265327 ,  128905394
2023-08-21 04:22:47.733482058 +0000 UTC m=+45.468291324 ,  2023-08-21 04:22:47.862421075 +0000 UTC m=+45.597230351 ,  128938947
2023-08-21 04:22:47.733478972 +0000 UTC m=+45.468288238 ,  2023-08-21 04:22:47.862432066 +0000 UTC m=+45.597241342 ,  128953024
2023-08-21 04:22:47.733932625 +0000 UTC m=+45.468741891 ,  2023-08-21 04:22:47.86253037 +0000 UTC m=+45.597339647 ,  128597655
2023-08-21 04:22:47.733934338 +0000 UTC m=+45.468743614 ,  2023-08-21 04:22:47.862514461 +0000 UTC m=+45.597323737 ,  128579862
2023-08-21 04:22:47.733943786 +0000 UTC m=+45.468753052 ,  2023-08-21 04:22:47.862569113 +0000 UTC m=+45.597378389 ,  128625247
2023-08-21 04:22:47.733449957 +0000 UTC m=+45.468259223 ,  2023-08-21 04:22:47.862404564 +0000 UTC m=+45.597213830 ,  128954507
2023-08-21 04:22:47.733952172 +0000 UTC m=+45.468761448 ,  2023-08-21 04:22:47.862555818 +0000 UTC m=+45.597365104 ,  128603406
2023-08-21 04:22:47.734010151 +0000 UTC m=+45.468819427 ,  2023-08-21 04:22:47.862633695 +0000 UTC m=+45.597442981 ,  128623404
2023-08-21 04:22:47.877074273 +0000 UTC m=+45.611883549 ,  2023-08-21 04:22:47.974245004 +0000 UTC m=+45.709054260 ,  97170500
2023-08-21 04:22:47.877130589 +0000 UTC m=+45.611939885 ,  2023-08-21 04:22:47.974287444 +0000 UTC m=+45.709096700 ,  97156464
2023-08-21 04:22:47.877108878 +0000 UTC m=+45.611918154 ,  2023-08-21 04:22:47.97427501 +0000 UTC m=+45.709084266 ,  97165802
2023-08-21 04:22:47.877102196 +0000 UTC m=+45.611911482 ,  2023-08-21 04:22:47.974278246 +0000 UTC m=+45.709087502 ,  97175840
