2023-08-22 07:06:26.41476444 +0000 UTC m=+48.156262637 ,  2023-08-22 07:06:26.483722392 +0000 UTC m=+48.225220589 ,  68957811
2023-08-22 07:06:26.414513637 +0000 UTC m=+48.156011844 ,  2023-08-22 07:06:26.483511093 +0000 UTC m=+48.225009290 ,  68997346
2023-08-22 07:06:26.414759871 +0000 UTC m=+48.156258078 ,  2023-08-22 07:06:26.483641729 +0000 UTC m=+48.225139927 ,  68881508
2023-08-22 07:06:26.414802461 +0000 UTC m=+48.156300658 ,  2023-08-22 07:06:26.483785901 +0000 UTC m=+48.225284088 ,  68983350
2023-08-22 07:06:26.414577197 +0000 UTC m=+48.156075394 ,  2023-08-22 07:06:26.483591224 +0000 UTC m=+48.225089421 ,  69013857
2023-08-22 07:06:26.414817399 +0000 UTC m=+48.156315617 ,  2023-08-22 07:06:26.483810618 +0000 UTC m=+48.225308805 ,  68993088
2023-08-22 07:06:26.414808753 +0000 UTC m=+48.156306960 ,  2023-08-22 07:06:26.483820016 +0000 UTC m=+48.225318233 ,  69010952
2023-08-22 07:06:26.414780941 +0000 UTC m=+48.156279148 ,  2023-08-22 07:06:26.483691353 +0000 UTC m=+48.225189560 ,  68910302
2023-08-22 07:06:26.414784167 +0000 UTC m=+48.156282374 ,  2023-08-22 07:06:26.483768007 +0000 UTC m=+48.225266195 ,  68983760
2023-08-22 07:06:26.414781362 +0000 UTC m=+48.156279569 ,  2023-08-22 07:06:26.483784408 +0000 UTC m=+48.225282595 ,  69002966
2023-08-22 07:06:26.414856553 +0000 UTC m=+48.156354770 ,  2023-08-22 07:06:26.483884006 +0000 UTC m=+48.225382213 ,  69027323
2023-08-22 07:06:26.414756364 +0000 UTC m=+48.156254561 ,  2023-08-22 07:06:26.48362079 +0000 UTC m=+48.225118997 ,  68864015
2023-08-22 07:06:26.414863957 +0000 UTC m=+48.156362174 ,  2023-08-22 07:06:26.48391276 +0000 UTC m=+48.225410957 ,  69048683
2023-08-22 07:06:26.414831937 +0000 UTC m=+48.156330144 ,  2023-08-22 07:06:26.483852988 +0000 UTC m=+48.225351175 ,  69020961
2023-08-22 07:06:26.414841345 +0000 UTC m=+48.156339542 ,  2023-08-22 07:06:26.483857055 +0000 UTC m=+48.225355242 ,  69015630
2023-08-22 07:06:26.414768958 +0000 UTC m=+48.156267175 ,  2023-08-22 07:06:26.483685923 +0000 UTC m=+48.225184110 ,  68916795
2023-08-22 07:06:26.4148655 +0000 UTC m=+48.156363717 ,  2023-08-22 07:06:26.483975408 +0000 UTC m=+48.225473625 ,  69109718
2023-08-22 07:06:26.414824864 +0000 UTC m=+48.156323071 ,  2023-08-22 07:06:26.483834002 +0000 UTC m=+48.225332189 ,  69009028
2023-08-22 07:06:26.414873956 +0000 UTC m=+48.156372163 ,  2023-08-22 07:06:26.484001337 +0000 UTC m=+48.225499524 ,  69127301
2023-08-22 07:06:26.414845142 +0000 UTC m=+48.156343349 ,  2023-08-22 07:06:26.483883645 +0000 UTC m=+48.225381853 ,  69038393
2023-08-22 07:06:26.414782323 +0000 UTC m=+48.156280530 ,  2023-08-22 07:06:26.484021676 +0000 UTC m=+48.225519883 ,  69239252
2023-08-22 07:06:26.414819724 +0000 UTC m=+48.156317931 ,  2023-08-22 07:06:26.483841767 +0000 UTC m=+48.225339954 ,  69021932
2023-08-22 07:06:26.414833169 +0000 UTC m=+48.156331366 ,  2023-08-22 07:06:26.484042274 +0000 UTC m=+48.225540461 ,  69208695
2023-08-22 07:06:26.414785219 +0000 UTC m=+48.156283426 ,  2023-08-22 07:06:26.484040611 +0000 UTC m=+48.225538828 ,  69255152
2023-08-22 07:06:26.414843799 +0000 UTC m=+48.156342006 ,  2023-08-22 07:06:26.484099192 +0000 UTC m=+48.225597379 ,  69254942
2023-08-22 07:06:26.414865009 +0000 UTC m=+48.156363226 ,  2023-08-22 07:06:26.483998281 +0000 UTC m=+48.225496489 ,  69133152
2023-08-22 07:06:26.41488161 +0000 UTC m=+48.156379878 ,  2023-08-22 07:06:26.484025373 +0000 UTC m=+48.225523590 ,  69143591
2023-08-22 07:06:26.414831215 +0000 UTC m=+48.156329423 ,  2023-08-22 07:06:26.484069646 +0000 UTC m=+48.225567863 ,  69238270
2023-08-22 07:06:26.414835053 +0000 UTC m=+48.156333270 ,  2023-08-22 07:06:26.484073724 +0000 UTC m=+48.225571931 ,  69238240
2023-08-22 07:06:26.414840693 +0000 UTC m=+48.156338900 ,  2023-08-22 07:06:26.484082901 +0000 UTC m=+48.225581078 ,  69242038
2023-08-22 07:06:26.414847015 +0000 UTC m=+48.156345222 ,  2023-08-22 07:06:26.484085536 +0000 UTC m=+48.225583723 ,  69238130
2023-08-22 07:06:26.415043055 +0000 UTC m=+48.156541262 ,  2023-08-22 07:06:26.484102257 +0000 UTC m=+48.225600445 ,  69059042
2023-08-22 07:06:26.415064986 +0000 UTC m=+48.156563203 ,  2023-08-22 07:06:26.484132054 +0000 UTC m=+48.225630241 ,  69066637
2023-08-22 07:06:26.415070366 +0000 UTC m=+48.156568583 ,  2023-08-22 07:06:26.48411949 +0000 UTC m=+48.225617677 ,  69049004
2023-08-22 07:06:26.512323104 +0000 UTC m=+48.253821301 ,  2023-08-22 07:06:26.57982373 +0000 UTC m=+48.321321927 ,  67500256
2023-08-22 07:06:26.51226242 +0000 UTC m=+48.253760617 ,  2023-08-22 07:06:26.579866832 +0000 UTC m=+48.321365029 ,  67603961
2023-08-22 07:06:26.512362058 +0000 UTC m=+48.253860265 ,  2023-08-22 07:06:26.579944618 +0000 UTC m=+48.321442815 ,  67582450
2023-08-22 07:06:26.51236838 +0000 UTC m=+48.253866597 ,  2023-08-22 07:06:26.579939468 +0000 UTC m=+48.321437696 ,  67570588
2023-08-22 07:06:26.512387245 +0000 UTC m=+48.253885462 ,  2023-08-22 07:06:26.579979614 +0000 UTC m=+48.321477831 ,  67591878
2023-08-22 07:06:26.512404157 +0000 UTC m=+48.253902354 ,  2023-08-22 07:06:26.579982169 +0000 UTC m=+48.321480376 ,  67577531
2023-08-22 07:06:26.512410158 +0000 UTC m=+48.253908366 ,  2023-08-22 07:06:26.580018047 +0000 UTC m=+48.321516254 ,  67607757
2023-08-22 07:06:26.512426209 +0000 UTC m=+48.253924416 ,  2023-08-22 07:06:26.580022996 +0000 UTC m=+48.321521213 ,  67596306
2023-08-22 07:06:26.512444894 +0000 UTC m=+48.253943101 ,  2023-08-22 07:06:26.580063853 +0000 UTC m=+48.321562080 ,  67618849
2023-08-22 07:06:26.512443972 +0000 UTC m=+48.253942209 ,  2023-08-22 07:06:26.580045268 +0000 UTC m=+48.321543475 ,  67601136
2023-08-22 07:06:26.51249061 +0000 UTC m=+48.253988797 ,  2023-08-22 07:06:26.580096194 +0000 UTC m=+48.321594421 ,  67605504
2023-08-22 07:06:26.512480862 +0000 UTC m=+48.253979069 ,  2023-08-22 07:06:26.580114208 +0000 UTC m=+48.321612415 ,  67632985
2023-08-22 07:06:26.512440145 +0000 UTC m=+48.253938352 ,  2023-08-22 07:06:26.580049696 +0000 UTC m=+48.321547903 ,  67609441
2023-08-22 07:06:26.51249599 +0000 UTC m=+48.253994207 ,  2023-08-22 07:06:26.580144695 +0000 UTC m=+48.321642902 ,  67648595
2023-08-22 07:06:26.512506821 +0000 UTC m=+48.254005028 ,  2023-08-22 07:06:26.580161687 +0000 UTC m=+48.321659904 ,  67654445
2023-08-22 07:06:26.512502783 +0000 UTC m=+48.254001020 ,  2023-08-22 07:06:26.580146218 +0000 UTC m=+48.321644425 ,  67643275
2023-08-22 07:06:26.513030107 +0000 UTC m=+48.254528314 ,  2023-08-22 07:06:26.580200671 +0000 UTC m=+48.321698878 ,  67170464
2023-08-22 07:06:26.513060895 +0000 UTC m=+48.254559102 ,  2023-08-22 07:06:26.580222933 +0000 UTC m=+48.321721130 ,  67161627
2023-08-22 07:06:26.513049073 +0000 UTC m=+48.254547250 ,  2023-08-22 07:06:26.580220438 +0000 UTC m=+48.321718645 ,  67171155
2023-08-22 07:06:26.513028043 +0000 UTC m=+48.254526230 ,  2023-08-22 07:06:26.580185141 +0000 UTC m=+48.321683369 ,  67156868
2023-08-22 07:06:26.513072597 +0000 UTC m=+48.254570784 ,  2023-08-22 07:06:26.580254081 +0000 UTC m=+48.321752278 ,  67181384
2023-08-22 07:06:26.513070794 +0000 UTC m=+48.254568991 ,  2023-08-22 07:06:26.580261896 +0000 UTC m=+48.321760093 ,  67191002
2023-08-22 07:06:26.513048622 +0000 UTC m=+48.254546829 ,  2023-08-22 07:06:26.580202905 +0000 UTC m=+48.321701112 ,  67154163
2023-08-22 07:06:26.51310621 +0000 UTC m=+48.254604417 ,  2023-08-22 07:06:26.580311229 +0000 UTC m=+48.321809436 ,  67204749
2023-08-22 07:06:26.513024717 +0000 UTC m=+48.254522924 ,  2023-08-22 07:06:26.580182236 +0000 UTC m=+48.321680433 ,  67157299
2023-08-22 07:06:26.513089078 +0000 UTC m=+48.254587285 ,  2023-08-22 07:06:26.580289658 +0000 UTC m=+48.321787875 ,  67200470
2023-08-22 07:06:26.513120016 +0000 UTC m=+48.254618203 ,  2023-08-22 07:06:26.580377484 +0000 UTC m=+48.321875741 ,  67257147
2023-08-22 07:06:26.512463309 +0000 UTC m=+48.253961516 ,  2023-08-22 07:06:26.580069764 +0000 UTC m=+48.321567971 ,  67606124
2023-08-22 07:06:26.513138 +0000 UTC m=+48.254636197 ,  2023-08-22 07:06:26.580424683 +0000 UTC m=+48.321922900 ,  67286553
2023-08-22 07:06:26.513075773 +0000 UTC m=+48.254573970 ,  2023-08-22 07:06:26.580446183 +0000 UTC m=+48.321944410 ,  67370280
2023-08-22 07:06:26.513147869 +0000 UTC m=+48.254646076 ,  2023-08-22 07:06:26.580466331 +0000 UTC m=+48.321964538 ,  67318042
2023-08-22 07:06:26.513069812 +0000 UTC m=+48.254568019 ,  2023-08-22 07:06:26.580486179 +0000 UTC m=+48.321984386 ,  67415946
2023-08-22 07:06:26.513038493 +0000 UTC m=+48.254536680 ,  2023-08-22 07:06:26.580295038 +0000 UTC m=+48.321793246 ,  67256445
2023-08-22 07:06:26.513156976 +0000 UTC m=+48.254655183 ,  2023-08-22 07:06:26.580509182 +0000 UTC m=+48.322007379 ,  67351845
2023-08-22 07:06:26.513107483 +0000 UTC m=+48.254605690 ,  2023-08-22 07:06:26.580392502 +0000 UTC m=+48.321890729 ,  67284869
2023-08-22 07:06:26.513091563 +0000 UTC m=+48.254589760 ,  2023-08-22 07:06:26.580350172 +0000 UTC m=+48.321848430 ,  67258319
2023-08-22 07:06:26.513076264 +0000 UTC m=+48.254574471 ,  2023-08-22 07:06:26.580505856 +0000 UTC m=+48.322004073 ,  67429462
2023-08-22 07:06:26.513193635 +0000 UTC m=+48.254691842 ,  2023-08-22 07:06:26.58058251 +0000 UTC m=+48.322080717 ,  67388755
2023-08-22 07:06:26.513186892 +0000 UTC m=+48.254685140 ,  2023-08-22 07:06:26.580537796 +0000 UTC m=+48.322036013 ,  67350753
2023-08-22 07:06:26.513181853 +0000 UTC m=+48.254680040 ,  2023-08-22 07:06:26.580612887 +0000 UTC m=+48.322111085 ,  67430924
2023-08-22 07:06:26.513077807 +0000 UTC m=+48.254576014 ,  2023-08-22 07:06:26.580628056 +0000 UTC m=+48.322126263 ,  67550079
2023-08-22 07:06:26.513015259 +0000 UTC m=+48.254513466 ,  2023-08-22 07:06:26.580165374 +0000 UTC m=+48.321663601 ,  67150015
2023-08-22 07:06:26.513087064 +0000 UTC m=+48.254585251 ,  2023-08-22 07:06:26.580648475 +0000 UTC m=+48.322146682 ,  67561110
2023-08-22 07:06:26.513082385 +0000 UTC m=+48.254580593 ,  2023-08-22 07:06:26.580572231 +0000 UTC m=+48.322070438 ,  67489444
2023-08-22 07:06:26.513077777 +0000 UTC m=+48.254575984 ,  2023-08-22 07:06:26.580675315 +0000 UTC m=+48.322173512 ,  67597348
2023-08-22 07:06:26.513091903 +0000 UTC m=+48.254590110 ,  2023-08-22 07:06:26.58064631 +0000 UTC m=+48.322144528 ,  67554247
2023-08-22 07:06:26.513172425 +0000 UTC m=+48.254670622 ,  2023-08-22 07:06:26.580548947 +0000 UTC m=+48.322047164 ,  67376422
2023-08-22 07:06:26.513026169 +0000 UTC m=+48.254524377 ,  2023-08-22 07:06:26.580698529 +0000 UTC m=+48.322196766 ,  67672048
2023-08-22 07:06:26.51319598 +0000 UTC m=+48.254694177 ,  2023-08-22 07:06:26.580728696 +0000 UTC m=+48.322226893 ,  67532616
2023-08-22 07:06:26.513107583 +0000 UTC m=+48.254605790 ,  2023-08-22 07:06:26.58072016 +0000 UTC m=+48.322218357 ,  67612467
2023-08-22 07:06:26.608850475 +0000 UTC m=+48.350348683 ,  2023-08-22 07:06:26.675828887 +0000 UTC m=+48.417327064 ,  66978321
2023-08-22 07:06:26.60883162 +0000 UTC m=+48.350329807 ,  2023-08-22 07:06:26.675850738 +0000 UTC m=+48.417348945 ,  67018738
2023-08-22 07:06:26.608936898 +0000 UTC m=+48.350435115 ,  2023-08-22 07:06:26.675898589 +0000 UTC m=+48.417396776 ,  66961611
2023-08-22 07:06:26.608926128 +0000 UTC m=+48.350424305 ,  2023-08-22 07:06:26.675922654 +0000 UTC m=+48.417420831 ,  66996476
2023-08-22 07:06:26.608886614 +0000 UTC m=+48.350384841 ,  2023-08-22 07:06:26.675899701 +0000 UTC m=+48.417397908 ,  67012426
2023-08-22 07:06:26.608948049 +0000 UTC m=+48.350446256 ,  2023-08-22 07:06:26.675963832 +0000 UTC m=+48.417462039 ,  67015382
2023-08-22 07:06:26.608937399 +0000 UTC m=+48.350435606 ,  2023-08-22 07:06:26.675983599 +0000 UTC m=+48.417481826 ,  67045839
2023-08-22 07:06:26.608966965 +0000 UTC m=+48.350465182 ,  2023-08-22 07:06:26.676033793 +0000 UTC m=+48.417532000 ,  67066698
2023-08-22 07:06:26.608980691 +0000 UTC m=+48.350478868 ,  2023-08-22 07:06:26.676051086 +0000 UTC m=+48.417549283 ,  67070315
2023-08-22 07:06:26.608949282 +0000 UTC m=+48.350447489 ,  2023-08-22 07:06:26.67603744 +0000 UTC m=+48.417535647 ,  67087978
2023-08-22 07:06:26.608946376 +0000 UTC m=+48.350444553 ,  2023-08-22 07:06:26.676078898 +0000 UTC m=+48.417577106 ,  67132162
2023-08-22 07:06:26.608952518 +0000 UTC m=+48.350450695 ,  2023-08-22 07:06:26.67610622 +0000 UTC m=+48.417604427 ,  67153602
2023-08-22 07:06:26.60904363 +0000 UTC m=+48.350541837 ,  2023-08-22 07:06:26.676128853 +0000 UTC m=+48.417627060 ,  67085092
2023-08-22 07:06:26.608986151 +0000 UTC m=+48.350484358 ,  2023-08-22 07:06:26.676055825 +0000 UTC m=+48.417554022 ,  67069564
2023-08-22 07:06:26.608902463 +0000 UTC m=+48.350400671 ,  2023-08-22 07:06:26.675885003 +0000 UTC m=+48.417383190 ,  66982459
2023-08-22 07:06:26.609099565 +0000 UTC m=+48.350597772 ,  2023-08-22 07:06:26.676171874 +0000 UTC m=+48.417670081 ,  67072189
2023-08-22 07:06:26.609137176 +0000 UTC m=+48.350635383 ,  2023-08-22 07:06:26.676184858 +0000 UTC m=+48.417683075 ,  67047251
2023-08-22 07:06:26.608993705 +0000 UTC m=+48.350491913 ,  2023-08-22 07:06:26.676081684 +0000 UTC m=+48.417579891 ,  67087807
2023-08-22 07:06:26.609017621 +0000 UTC m=+48.350515828 ,  2023-08-22 07:06:26.676112752 +0000 UTC m=+48.417610959 ,  67095021
2023-08-22 07:06:26.609418115 +0000 UTC m=+48.350916312 ,  2023-08-22 07:06:26.676236425 +0000 UTC m=+48.417734632 ,  66817649
2023-08-22 07:06:26.609404379 +0000 UTC m=+48.350902577 ,  2023-08-22 07:06:26.676280548 +0000 UTC m=+48.417778756 ,  66876028
2023-08-22 07:06:26.609385404 +0000 UTC m=+48.350883591 ,  2023-08-22 07:06:26.676203844 +0000 UTC m=+48.417702061 ,  66818330
2023-08-22 07:06:26.608990509 +0000 UTC m=+48.350488717 ,  2023-08-22 07:06:26.676129454 +0000 UTC m=+48.417627661 ,  67138824
2023-08-22 07:06:26.609396635 +0000 UTC m=+48.350894842 ,  2023-08-22 07:06:26.676207701 +0000 UTC m=+48.417705898 ,  66810926
2023-08-22 07:06:26.609126746 +0000 UTC m=+48.350624943 ,  2023-08-22 07:06:26.676160542 +0000 UTC m=+48.417658749 ,  67033696
2023-08-22 07:06:26.60944176 +0000 UTC m=+48.350940007 ,  2023-08-22 07:06:26.676370077 +0000 UTC m=+48.417868284 ,  66928177
2023-08-22 07:06:26.609470314 +0000 UTC m=+48.350968491 ,  2023-08-22 07:06:26.676391888 +0000 UTC m=+48.417890095 ,  66921504
2023-08-22 07:06:26.609463942 +0000 UTC m=+48.350962129 ,  2023-08-22 07:06:26.676397309 +0000 UTC m=+48.417895516 ,  66933216
2023-08-22 07:06:26.609480413 +0000 UTC m=+48.350978610 ,  2023-08-22 07:06:26.676408319 +0000 UTC m=+48.417906536 ,  66927786
2023-08-22 07:06:26.609431841 +0000 UTC m=+48.350930018 ,  2023-08-22 07:06:26.676341113 +0000 UTC m=+48.417839310 ,  66909191
2023-08-22 07:06:26.609491864 +0000 UTC m=+48.350990071 ,  2023-08-22 07:06:26.676428077 +0000 UTC m=+48.417926274 ,  66936102
2023-08-22 07:06:26.609439766 +0000 UTC m=+48.350937943 ,  2023-08-22 07:06:26.6763132 +0000 UTC m=+48.417811417 ,  66873143
2023-08-22 07:06:26.609484551 +0000 UTC m=+48.350982758 ,  2023-08-22 07:06:26.676409081 +0000 UTC m=+48.417907258 ,  66924450
2023-08-22 07:06:26.609459784 +0000 UTC m=+48.350957961 ,  2023-08-22 07:06:26.676427956 +0000 UTC m=+48.417926143 ,  66968132
2023-08-22 07:06:26.60943631 +0000 UTC m=+48.350934487 ,  2023-08-22 07:06:26.676482108 +0000 UTC m=+48.417980315 ,  67045728
2023-08-22 07:06:26.609434306 +0000 UTC m=+48.350932483 ,  2023-08-22 07:06:26.676487158 +0000 UTC m=+48.417985365 ,  67052742
2023-08-22 07:06:26.609421241 +0000 UTC m=+48.350919428 ,  2023-08-22 07:06:26.676502537 +0000 UTC m=+48.418000744 ,  67081196
2023-08-22 07:06:26.609459333 +0000 UTC m=+48.350957530 ,  2023-08-22 07:06:26.676527163 +0000 UTC m=+48.418025380 ,  67067730
2023-08-22 07:06:26.609484911 +0000 UTC m=+48.350983118 ,  2023-08-22 07:06:26.67654122 +0000 UTC m=+48.418039437 ,  67056189
2023-08-22 07:06:26.609421301 +0000 UTC m=+48.350919508 ,  2023-08-22 07:06:26.676465547 +0000 UTC m=+48.417963764 ,  67043825
2023-08-22 07:06:26.609378711 +0000 UTC m=+48.350876888 ,  2023-08-22 07:06:26.67618596 +0000 UTC m=+48.417684167 ,  66807179
2023-08-22 07:06:26.60951066 +0000 UTC m=+48.351008847 ,  2023-08-22 07:06:26.676582427 +0000 UTC m=+48.418080645 ,  67071667
2023-08-22 07:06:26.609489079 +0000 UTC m=+48.350987286 ,  2023-08-22 07:06:26.676450318 +0000 UTC m=+48.417948526 ,  66961089
2023-08-22 07:06:26.609459283 +0000 UTC m=+48.350957470 ,  2023-08-22 07:06:26.676361581 +0000 UTC m=+48.417859778 ,  66902208
2023-08-22 07:06:26.609421993 +0000 UTC m=+48.350920170 ,  2023-08-22 07:06:26.676529237 +0000 UTC m=+48.418027454 ,  67107104
2023-08-22 07:06:26.60942604 +0000 UTC m=+48.350924217 ,  2023-08-22 07:06:26.676463433 +0000 UTC m=+48.417961610 ,  67037343
2023-08-22 07:06:26.60947889 +0000 UTC m=+48.350977077 ,  2023-08-22 07:06:26.676550377 +0000 UTC m=+48.418048584 ,  67071066
2023-08-22 07:06:26.60950013 +0000 UTC m=+48.350998337 ,  2023-08-22 07:06:26.676581295 +0000 UTC m=+48.418079512 ,  67081055
2023-08-22 07:06:26.609432442 +0000 UTC m=+48.350930619 ,  2023-08-22 07:06:26.676449898 +0000 UTC m=+48.417948085 ,  67017416
2023-08-22 07:06:26.609449494 +0000 UTC m=+48.350947671 ,  2023-08-22 07:06:26.676506765 +0000 UTC m=+48.418004982 ,  67057191
2023-08-22 07:06:26.704851795 +0000 UTC m=+48.446350002 ,  2023-08-22 07:06:26.772195345 +0000 UTC m=+48.513693522 ,  67343179
2023-08-22 07:06:26.704824564 +0000 UTC m=+48.446322761 ,  2023-08-22 07:06:26.77221928 +0000 UTC m=+48.513717477 ,  67394446
2023-08-22 07:06:26.704871612 +0000 UTC m=+48.446369810 ,  2023-08-22 07:06:26.772244658 +0000 UTC m=+48.513742835 ,  67372965
2023-08-22 07:06:26.704901349 +0000 UTC m=+48.446399556 ,  2023-08-22 07:06:26.772286697 +0000 UTC m=+48.513784904 ,  67384677
2023-08-22 07:06:26.704871372 +0000 UTC m=+48.446369549 ,  2023-08-22 07:06:26.77225103 +0000 UTC m=+48.513749207 ,  67379257
2023-08-22 07:06:26.704911528 +0000 UTC m=+48.446409725 ,  2023-08-22 07:06:26.772361288 +0000 UTC m=+48.513859485 ,  67449660
2023-08-22 07:06:26.704902621 +0000 UTC m=+48.446400798 ,  2023-08-22 07:06:26.772390513 +0000 UTC m=+48.513888720 ,  67487601
2023-08-22 07:06:26.704873175 +0000 UTC m=+48.446371383 ,  2023-08-22 07:06:26.772311093 +0000 UTC m=+48.513809310 ,  67437256
2023-08-22 07:06:26.704930133 +0000 UTC m=+48.446428330 ,  2023-08-22 07:06:26.772449163 +0000 UTC m=+48.513947371 ,  67518920
2023-08-22 07:06:26.704920845 +0000 UTC m=+48.446419042 ,  2023-08-22 07:06:26.772476335 +0000 UTC m=+48.513974542 ,  67555089
2023-08-22 07:06:26.704948367 +0000 UTC m=+48.446446584 ,  2023-08-22 07:06:26.772492635 +0000 UTC m=+48.513990832 ,  67543687
2023-08-22 07:06:26.704942145 +0000 UTC m=+48.446440343 ,  2023-08-22 07:06:26.772499629 +0000 UTC m=+48.513997806 ,  67557412
2023-08-22 07:06:26.704967593 +0000 UTC m=+48.446465800 ,  2023-08-22 07:06:26.772531408 +0000 UTC m=+48.514029616 ,  67563675
2023-08-22 07:06:26.704992039 +0000 UTC m=+48.446490257 ,  2023-08-22 07:06:26.772549232 +0000 UTC m=+48.514047409 ,  67556861
2023-08-22 07:06:26.704958777 +0000 UTC m=+48.446456984 ,  2023-08-22 07:06:26.772533953 +0000 UTC m=+48.514032170 ,  67574756
2023-08-22 07:06:26.705012338 +0000 UTC m=+48.446510535 ,  2023-08-22 07:06:26.772579679 +0000 UTC m=+48.514077876 ,  67567021
2023-08-22 07:06:26.705378378 +0000 UTC m=+48.446876585 ,  2023-08-22 07:06:26.772615697 +0000 UTC m=+48.514113874 ,  67237199
2023-08-22 07:06:26.705005565 +0000 UTC m=+48.446503792 ,  2023-08-22 07:06:26.772578267 +0000 UTC m=+48.514076494 ,  67572371
2023-08-22 07:06:26.705353801 +0000 UTC m=+48.446852008 ,  2023-08-22 07:06:26.772588977 +0000 UTC m=+48.514087154 ,  67235086
2023-08-22 07:06:26.705383187 +0000 UTC m=+48.446881394 ,  2023-08-22 07:06:26.77265962 +0000 UTC m=+48.514157837 ,  67276323
2023-08-22 07:06:26.705420747 +0000 UTC m=+48.446918955 ,  2023-08-22 07:06:26.772690158 +0000 UTC m=+48.514188335 ,  67269179
2023-08-22 07:06:26.705448921 +0000 UTC m=+48.446947108 ,  2023-08-22 07:06:26.772706408 +0000 UTC m=+48.514204615 ,  67257397
2023-08-22 07:06:26.705456084 +0000 UTC m=+48.446954291 ,  2023-08-22 07:06:26.772736876 +0000 UTC m=+48.514235053 ,  67280712
2023-08-22 07:06:26.705458088 +0000 UTC m=+48.446956295 ,  2023-08-22 07:06:26.772739951 +0000 UTC m=+48.514238169 ,  67281753
2023-08-22 07:06:26.705414686 +0000 UTC m=+48.446912873 ,  2023-08-22 07:06:26.772676121 +0000 UTC m=+48.514174298 ,  67261125
2023-08-22 07:06:26.705404687 +0000 UTC m=+48.446902904 ,  2023-08-22 07:06:26.772679628 +0000 UTC m=+48.514177835 ,  67274530
2023-08-22 07:06:26.704987912 +0000 UTC m=+48.446486129 ,  2023-08-22 07:06:26.772546888 +0000 UTC m=+48.514045105 ,  67558855
2023-08-22 07:06:26.705412833 +0000 UTC m=+48.446911040 ,  2023-08-22 07:06:26.772794635 +0000 UTC m=+48.514292842 ,  67381541
2023-08-22 07:06:26.70537949 +0000 UTC m=+48.446877677 ,  2023-08-22 07:06:26.772817067 +0000 UTC m=+48.514315244 ,  67437507
2023-08-22 07:06:26.705394478 +0000 UTC m=+48.446892685 ,  2023-08-22 07:06:26.772645994 +0000 UTC m=+48.514144201 ,  67251396
2023-08-22 07:06:26.705483135 +0000 UTC m=+48.446981352 ,  2023-08-22 07:06:26.772833488 +0000 UTC m=+48.514331705 ,  67350193
2023-08-22 07:06:26.705098059 +0000 UTC m=+48.446596266 ,  2023-08-22 07:06:26.772597633 +0000 UTC m=+48.514095810 ,  67499484
2023-08-22 07:06:26.705471703 +0000 UTC m=+48.446969911 ,  2023-08-22 07:06:26.772784736 +0000 UTC m=+48.514282943 ,  67312651
2023-08-22 07:06:26.70541701 +0000 UTC m=+48.446915187 ,  2023-08-22 07:06:26.772690628 +0000 UTC m=+48.514188836 ,  67273518
2023-08-22 07:06:26.705367557 +0000 UTC m=+48.446865754 ,  2023-08-22 07:06:26.772615677 +0000 UTC m=+48.514113884 ,  67248010
2023-08-22 07:06:26.705530945 +0000 UTC m=+48.447029162 ,  2023-08-22 07:06:26.772905874 +0000 UTC m=+48.514404091 ,  67374809
2023-08-22 07:06:26.705492392 +0000 UTC m=+48.446990640 ,  2023-08-22 07:06:26.772880797 +0000 UTC m=+48.514379004 ,  67388244
2023-08-22 07:06:26.705452638 +0000 UTC m=+48.446950825 ,  2023-08-22 07:06:26.772710706 +0000 UTC m=+48.514208923 ,  67257898
2023-08-22 07:06:26.705456485 +0000 UTC m=+48.446954772 ,  2023-08-22 07:06:26.772961609 +0000 UTC m=+48.514459826 ,  67504894
2023-08-22 07:06:26.705525445 +0000 UTC m=+48.447023652 ,  2023-08-22 07:06:26.772912056 +0000 UTC m=+48.514410273 ,  67386260
2023-08-22 07:06:26.705403605 +0000 UTC m=+48.446901802 ,  2023-08-22 07:06:26.772930921 +0000 UTC m=+48.514429118 ,  67527206
2023-08-22 07:06:26.70550171 +0000 UTC m=+48.446999907 ,  2023-08-22 07:06:26.773017234 +0000 UTC m=+48.514515411 ,  67515123
2023-08-22 07:06:26.705484518 +0000 UTC m=+48.446982735 ,  2023-08-22 07:06:26.773000933 +0000 UTC m=+48.514499170 ,  67515804
2023-08-22 07:06:26.705461083 +0000 UTC m=+48.446959281 ,  2023-08-22 07:06:26.772965376 +0000 UTC m=+48.514463593 ,  67504192
2023-08-22 07:06:26.70551778 +0000 UTC m=+48.447015987 ,  2023-08-22 07:06:26.772870467 +0000 UTC m=+48.514368685 ,  67352507
2023-08-22 07:06:26.70549652 +0000 UTC m=+48.446994717 ,  2023-08-22 07:06:26.772989882 +0000 UTC m=+48.514488100 ,  67492942
2023-08-22 07:06:26.705393646 +0000 UTC m=+48.446891853 ,  2023-08-22 07:06:26.772931002 +0000 UTC m=+48.514429209 ,  67536815
2023-08-22 07:06:26.705399808 +0000 UTC m=+48.446898025 ,  2023-08-22 07:06:26.773020911 +0000 UTC m=+48.514519118 ,  67620712
2023-08-22 07:06:26.705417591 +0000 UTC m=+48.446915769 ,  2023-08-22 07:06:26.772942633 +0000 UTC m=+48.514440841 ,  67524961
2023-08-22 07:06:26.705418744 +0000 UTC m=+48.446916951 ,  2023-08-22 07:06:26.77294087 +0000 UTC m=+48.514439047 ,  67521996
