2023-08-21 05:03:56.917681104 +0000 UTC m=+40.412598097 ,  2023-08-21 05:03:56.981061649 +0000 UTC m=+40.475978622 ,  63380465
2023-08-21 05:03:56.914813409 +0000 UTC m=+40.409730402 ,  2023-08-21 05:03:56.981066218 +0000 UTC m=+40.475983191 ,  66252729
2023-08-21 05:03:56.931294201 +0000 UTC m=+40.426211194 ,  2023-08-21 05:03:57.001384643 +0000 UTC m=+40.496301626 ,  70090071
2023-08-21 05:03:56.931478809 +0000 UTC m=+40.426395792 ,  2023-08-21 05:03:57.001427694 +0000 UTC m=+40.496344687 ,  69948474
2023-08-21 05:03:56.931540044 +0000 UTC m=+40.426457027 ,  2023-08-21 05:03:57.001454324 +0000 UTC m=+40.496371307 ,  69913829
2023-08-21 05:03:56.931393949 +0000 UTC m=+40.426310942 ,  2023-08-21 05:03:57.00143094 +0000 UTC m=+40.496347923 ,  70036570
2023-08-21 05:03:56.931347271 +0000 UTC m=+40.426264254 ,  2023-08-21 05:03:57.001392067 +0000 UTC m=+40.496309050 ,  70044325
2023-08-21 05:03:56.939519213 +0000 UTC m=+40.434436186 ,  2023-08-21 05:03:57.002516596 +0000 UTC m=+40.497433579 ,  62997253
2023-08-21 05:03:56.94109878 +0000 UTC m=+40.436015753 ,  2023-08-21 05:03:57.006372814 +0000 UTC m=+40.501289797 ,  65273884
2023-08-21 05:03:56.941135479 +0000 UTC m=+40.436052452 ,  2023-08-21 05:03:57.006526624 +0000 UTC m=+40.501443607 ,  65390694
2023-08-21 05:03:56.950632068 +0000 UTC m=+40.445549041 ,  2023-08-21 05:03:57.008812402 +0000 UTC m=+40.503729375 ,  58179964
2023-08-21 05:03:56.950693203 +0000 UTC m=+40.445610176 ,  2023-08-21 05:03:57.015107637 +0000 UTC m=+40.510024610 ,  64414103
2023-08-21 05:03:56.95069151 +0000 UTC m=+40.445608493 ,  2023-08-21 05:03:57.015108007 +0000 UTC m=+40.510024981 ,  64416287
2023-08-21 05:03:56.950763936 +0000 UTC m=+40.445680929 ,  2023-08-21 05:03:57.015161067 +0000 UTC m=+40.510078041 ,  64396921
2023-08-21 05:03:56.951804998 +0000 UTC m=+40.446721971 ,  2023-08-21 05:03:57.0210622 +0000 UTC m=+40.515979173 ,  69256831
2023-08-21 05:03:56.954652926 +0000 UTC m=+40.449569909 ,  2023-08-21 05:03:57.025486498 +0000 UTC m=+40.520403471 ,  70833482
2023-08-21 05:03:56.954515868 +0000 UTC m=+40.449432841 ,  2023-08-21 05:03:57.025488873 +0000 UTC m=+40.520405876 ,  70972915
2023-08-21 05:03:56.954684435 +0000 UTC m=+40.449601419 ,  2023-08-21 05:03:57.025516295 +0000 UTC m=+40.520433288 ,  70831698
2023-08-21 05:03:56.966710611 +0000 UTC m=+40.461627594 ,  2023-08-21 05:03:57.028560863 +0000 UTC m=+40.523477846 ,  61850202
2023-08-21 05:03:56.966749675 +0000 UTC m=+40.461666648 ,  2023-08-21 05:03:57.040686005 +0000 UTC m=+40.535602979 ,  73936170
2023-08-21 05:03:56.966931568 +0000 UTC m=+40.461848541 ,  2023-08-21 05:03:57.040912903 +0000 UTC m=+40.535829876 ,  73980984
2023-08-21 05:03:56.966945724 +0000 UTC m=+40.461862697 ,  2023-08-21 05:03:57.040927591 +0000 UTC m=+40.535844574 ,  73981777
2023-08-21 05:03:56.972648954 +0000 UTC m=+40.467565927 ,  2023-08-21 05:03:57.040929615 +0000 UTC m=+40.535846588 ,  68280300
2023-08-21 05:03:56.96690633 +0000 UTC m=+40.461823323 ,  2023-08-21 05:03:57.0409115 +0000 UTC m=+40.535828484 ,  74005000
2023-08-21 05:03:56.975243303 +0000 UTC m=+40.470160276 ,  2023-08-21 05:03:57.04221119 +0000 UTC m=+40.537128173 ,  66967787
2023-08-21 05:03:56.975311211 +0000 UTC m=+40.470228194 ,  2023-08-21 05:03:57.049848254 +0000 UTC m=+40.544765227 ,  74536682
2023-08-21 05:03:56.977846189 +0000 UTC m=+40.472763162 ,  2023-08-21 05:03:57.051385371 +0000 UTC m=+40.546302344 ,  73538842
2023-08-21 05:03:56.988479911 +0000 UTC m=+40.483396884 ,  2023-08-21 05:03:57.051466314 +0000 UTC m=+40.546383287 ,  62986012
2023-08-21 05:03:56.988439976 +0000 UTC m=+40.483356949 ,  2023-08-21 05:03:57.051477274 +0000 UTC m=+40.546394247 ,  63037168
2023-08-21 05:03:56.988495901 +0000 UTC m=+40.483412874 ,  2023-08-21 05:03:57.056851353 +0000 UTC m=+40.551768326 ,  68355111
2023-08-21 05:03:56.989714267 +0000 UTC m=+40.484631240 ,  2023-08-21 05:03:57.059141369 +0000 UTC m=+40.554058362 ,  69427032
2023-08-21 05:03:56.990338564 +0000 UTC m=+40.485255547 ,  2023-08-21 05:03:57.059144344 +0000 UTC m=+40.554061317 ,  68805710
2023-08-21 05:03:56.994679525 +0000 UTC m=+40.489596508 ,  2023-08-21 05:03:57.06023522 +0000 UTC m=+40.555152193 ,  65555325
2023-08-21 05:03:56.992524594 +0000 UTC m=+40.487441567 ,  2023-08-21 05:03:57.060242123 +0000 UTC m=+40.555159106 ,  67717469
2023-08-21 05:03:56.994744408 +0000 UTC m=+40.489661381 ,  2023-08-21 05:03:57.060262151 +0000 UTC m=+40.555179124 ,  65517383
2023-08-21 05:03:57.003216896 +0000 UTC m=+40.498134100 ,  2023-08-21 05:03:57.068359723 +0000 UTC m=+40.563276696 ,  65142546
2023-08-21 05:03:57.003417024 +0000 UTC m=+40.498334007 ,  2023-08-21 05:03:57.077266059 +0000 UTC m=+40.572183042 ,  73848865
2023-08-21 05:03:57.003346501 +0000 UTC m=+40.498263484 ,  2023-08-21 05:03:57.077273383 +0000 UTC m=+40.572190356 ,  73926541
2023-08-21 05:03:57.005439816 +0000 UTC m=+40.500356799 ,  2023-08-21 05:03:57.077292048 +0000 UTC m=+40.572209021 ,  71852062
2023-08-21 05:03:57.007761602 +0000 UTC m=+40.502678585 ,  2023-08-21 05:03:57.077616119 +0000 UTC m=+40.572533092 ,  69854437
2023-08-21 05:03:57.009896275 +0000 UTC m=+40.504813248 ,  2023-08-21 05:03:57.084053171 +0000 UTC m=+40.578970144 ,  74156195
2023-08-21 05:03:57.009830802 +0000 UTC m=+40.504747775 ,  2023-08-21 05:03:57.084053642 +0000 UTC m=+40.578970615 ,  74222500
2023-08-21 05:03:57.030350736 +0000 UTC m=+40.525267719 ,  2023-08-21 05:03:57.096445557 +0000 UTC m=+40.591362540 ,  66094461
2023-08-21 05:03:57.030388267 +0000 UTC m=+40.525305240 ,  2023-08-21 05:03:57.096586683 +0000 UTC m=+40.591503656 ,  66198346
2023-08-21 05:03:57.030401672 +0000 UTC m=+40.525318655 ,  2023-08-21 05:03:57.096583467 +0000 UTC m=+40.591500440 ,  66181445
2023-08-21 05:03:57.030425938 +0000 UTC m=+40.525342931 ,  2023-08-21 05:03:57.096606491 +0000 UTC m=+40.591523474 ,  66180252
2023-08-21 05:03:57.030505668 +0000 UTC m=+40.525422651 ,  2023-08-21 05:03:57.096609216 +0000 UTC m=+40.591526199 ,  66103227
2023-08-21 05:03:57.03205049 +0000 UTC m=+40.526967463 ,  2023-08-21 05:03:57.096621188 +0000 UTC m=+40.591538161 ,  64570578
2023-08-21 05:03:57.035232026 +0000 UTC m=+40.530149029 ,  2023-08-21 05:03:57.098089546 +0000 UTC m=+40.593006529 ,  62857450
2023-08-21 05:03:57.037721528 +0000 UTC m=+40.532638511 ,  2023-08-21 05:03:57.100901987 +0000 UTC m=+40.595818960 ,  63180379
2023-08-21 05:03:57.036311711 +0000 UTC m=+40.531228684 ,  2023-08-21 05:03:57.100907227 +0000 UTC m=+40.595824200 ,  64595466
2023-08-21 05:03:57.04402058 +0000 UTC m=+40.538937563 ,  2023-08-21 05:03:57.111625407 +0000 UTC m=+40.606542390 ,  67604767
2023-08-21 05:03:57.043941631 +0000 UTC m=+40.538858614 ,  2023-08-21 05:03:57.111628112 +0000 UTC m=+40.606545105 ,  67686401
2023-08-21 05:03:57.044034336 +0000 UTC m=+40.538951309 ,  2023-08-21 05:03:57.118352506 +0000 UTC m=+40.613269489 ,  74317890
2023-08-21 05:03:57.054263245 +0000 UTC m=+40.549180218 ,  2023-08-21 05:03:57.123783612 +0000 UTC m=+40.618700585 ,  69520037
2023-08-21 05:03:57.0544248 +0000 UTC m=+40.549341793 ,  2023-08-21 05:03:57.123812817 +0000 UTC m=+40.618729800 ,  69387917
2023-08-21 05:03:57.050337827 +0000 UTC m=+40.545254800 ,  2023-08-21 05:03:57.123790465 +0000 UTC m=+40.618707458 ,  73452508
2023-08-21 05:03:57.054411855 +0000 UTC m=+40.549328838 ,  2023-08-21 05:03:57.123818538 +0000 UTC m=+40.618735521 ,  69406483
2023-08-21 05:03:57.057392022 +0000 UTC m=+40.552308995 ,  2023-08-21 05:03:57.137061848 +0000 UTC m=+40.631978831 ,  79669726
2023-08-21 05:03:57.06956243 +0000 UTC m=+40.564479403 ,  2023-08-21 05:03:57.13728577 +0000 UTC m=+40.632202753 ,  67723010
2023-08-21 05:03:57.069726088 +0000 UTC m=+40.564643061 ,  2023-08-21 05:03:57.137308463 +0000 UTC m=+40.632225446 ,  67582255
2023-08-21 05:03:57.069841286 +0000 UTC m=+40.564758269 ,  2023-08-21 05:03:57.137342437 +0000 UTC m=+40.632259410 ,  67500780
2023-08-21 05:03:57.069382501 +0000 UTC m=+40.564299474 ,  2023-08-21 05:03:57.137291551 +0000 UTC m=+40.632208524 ,  67908930
2023-08-21 05:03:57.071491866 +0000 UTC m=+40.566408849 ,  2023-08-21 05:03:57.137340243 +0000 UTC m=+40.632257226 ,  65848097
2023-08-21 05:03:57.069691864 +0000 UTC m=+40.564608837 ,  2023-08-21 05:03:57.137315246 +0000 UTC m=+40.632232229 ,  67623182
2023-08-21 05:03:57.078649146 +0000 UTC m=+40.573566119 ,  2023-08-21 05:03:57.145365849 +0000 UTC m=+40.640282822 ,  66716433
2023-08-21 05:03:57.080290028 +0000 UTC m=+40.575207001 ,  2023-08-21 05:03:57.150970092 +0000 UTC m=+40.645887065 ,  70679723
2023-08-21 05:03:57.085695066 +0000 UTC m=+40.580612039 ,  2023-08-21 05:03:57.151002643 +0000 UTC m=+40.645919626 ,  65307397
2023-08-21 05:03:57.080357395 +0000 UTC m=+40.575274378 ,  2023-08-21 05:03:57.150999106 +0000 UTC m=+40.645916079 ,  70641321
2023-08-21 05:03:57.080238461 +0000 UTC m=+40.575155434 ,  2023-08-21 05:03:57.15096937 +0000 UTC m=+40.645886343 ,  70730739
2023-08-21 05:03:57.08800527 +0000 UTC m=+40.582922243 ,  2023-08-21 05:03:57.156921288 +0000 UTC m=+40.651838261 ,  68915928
2023-08-21 05:03:57.088077967 +0000 UTC m=+40.582994940 ,  2023-08-21 05:03:57.159999379 +0000 UTC m=+40.654916362 ,  71921322
2023-08-21 05:03:57.089092098 +0000 UTC m=+40.584009071 ,  2023-08-21 05:03:57.159998077 +0000 UTC m=+40.654915080 ,  70905859
2023-08-21 05:03:57.089176708 +0000 UTC m=+40.584093691 ,  2023-08-21 05:03:57.161160858 +0000 UTC m=+40.656077841 ,  71984060
2023-08-21 05:03:57.089186416 +0000 UTC m=+40.584103389 ,  2023-08-21 05:03:57.174815904 +0000 UTC m=+40.669732877 ,  85629378
2023-08-21 05:03:57.106011356 +0000 UTC m=+40.600928329 ,  2023-08-21 05:03:57.176004254 +0000 UTC m=+40.670921227 ,  69992578
2023-08-21 05:03:57.097087297 +0000 UTC m=+40.592004270 ,  2023-08-21 05:03:57.176030474 +0000 UTC m=+40.670947447 ,  78943127
2023-08-21 05:03:57.106132775 +0000 UTC m=+40.601049748 ,  2023-08-21 05:03:57.176121014 +0000 UTC m=+40.671037987 ,  69988099
2023-08-21 05:03:57.106171999 +0000 UTC m=+40.601088982 ,  2023-08-21 05:03:57.176128739 +0000 UTC m=+40.671045722 ,  69956439
2023-08-21 05:03:57.106359973 +0000 UTC m=+40.601276946 ,  2023-08-21 05:03:57.17615087 +0000 UTC m=+40.671067844 ,  69790807
2023-08-21 05:03:57.112788339 +0000 UTC m=+40.607705312 ,  2023-08-21 05:03:57.188693741 +0000 UTC m=+40.683610724 ,  75905021
2023-08-21 05:03:57.112902524 +0000 UTC m=+40.607819497 ,  2023-08-21 05:03:57.188763091 +0000 UTC m=+40.683680074 ,  75860106
2023-08-21 05:03:57.125274612 +0000 UTC m=+40.620191605 ,  2023-08-21 05:03:57.18876267 +0000 UTC m=+40.683679654 ,  63487247
2023-08-21 05:03:57.125275704 +0000 UTC m=+40.620192677 ,  2023-08-21 05:03:57.19109157 +0000 UTC m=+40.686008543 ,  65815495
2023-08-21 05:03:57.125306452 +0000 UTC m=+40.620223425 ,  2023-08-21 05:03:57.191124682 +0000 UTC m=+40.686041655 ,  65817900
2023-08-21 05:03:57.125304058 +0000 UTC m=+40.620221031 ,  2023-08-21 05:03:57.191132006 +0000 UTC m=+40.686048989 ,  65827818
2023-08-21 05:03:57.125414776 +0000 UTC m=+40.620331760 ,  2023-08-21 05:03:57.191142666 +0000 UTC m=+40.686059639 ,  65727498
2023-08-21 05:03:57.125399057 +0000 UTC m=+40.620316050 ,  2023-08-21 05:03:57.191149188 +0000 UTC m=+40.686066181 ,  65749691
2023-08-21 05:03:57.126774028 +0000 UTC m=+40.621691001 ,  2023-08-21 05:03:57.19405757 +0000 UTC m=+40.688974543 ,  67283292
2023-08-21 05:03:57.12971929 +0000 UTC m=+40.624636263 ,  2023-08-21 05:03:57.201469289 +0000 UTC m=+40.696386272 ,  71749879
2023-08-21 05:03:57.129696897 +0000 UTC m=+40.624613870 ,  2023-08-21 05:03:57.201479198 +0000 UTC m=+40.696396171 ,  71782141
2023-08-21 05:03:57.14044793 +0000 UTC m=+40.635364903 ,  2023-08-21 05:03:57.211931027 +0000 UTC m=+40.706848000 ,  71482356
2023-08-21 05:03:57.140525807 +0000 UTC m=+40.635442780 ,  2023-08-21 05:03:57.211943751 +0000 UTC m=+40.706860734 ,  71417473
2023-08-21 05:03:57.147119615 +0000 UTC m=+40.642036598 ,  2023-08-21 05:03:57.212416071 +0000 UTC m=+40.707333044 ,  65296096
2023-08-21 05:03:57.152625912 +0000 UTC m=+40.647542885 ,  2023-08-21 05:03:57.215772587 +0000 UTC m=+40.710689580 ,  63146355
2023-08-21 05:03:57.152682619 +0000 UTC m=+40.647599602 ,  2023-08-21 05:03:57.215771635 +0000 UTC m=+40.710688608 ,  63088896
2023-08-21 05:03:57.152702657 +0000 UTC m=+40.647619630 ,  2023-08-21 05:03:57.215826158 +0000 UTC m=+40.710743151 ,  63123181
2023-08-21 05:03:57.152689382 +0000 UTC m=+40.647606355 ,  2023-08-21 05:03:57.215864801 +0000 UTC m=+40.710781794 ,  63175128
2023-08-21 05:03:57.165913656 +0000 UTC m=+40.660830639 ,  2023-08-21 05:03:57.229214592 +0000 UTC m=+40.724131565 ,  63300836
2023-08-21 05:03:57.16580424 +0000 UTC m=+40.660721213 ,  2023-08-21 05:03:57.229220904 +0000 UTC m=+40.724137877 ,  63416514
2023-08-21 05:03:57.166056906 +0000 UTC m=+40.660973889 ,  2023-08-21 05:03:57.233705907 +0000 UTC m=+40.728622880 ,  67648640
2023-08-21 05:03:57.166282281 +0000 UTC m=+40.661199264 ,  2023-08-21 05:03:57.238072837 +0000 UTC m=+40.732989810 ,  71790185
2023-08-21 05:03:57.166267433 +0000 UTC m=+40.661184406 ,  2023-08-21 05:03:57.238076834 +0000 UTC m=+40.732993828 ,  71809201
2023-08-21 05:03:57.166298852 +0000 UTC m=+40.661215825 ,  2023-08-21 05:03:57.240231115 +0000 UTC m=+40.735148088 ,  73931922
2023-08-21 05:03:57.1663137 +0000 UTC m=+40.661230693 ,  2023-08-21 05:03:57.240668138 +0000 UTC m=+40.735585111 ,  74354368
2023-08-21 05:03:57.17413992 +0000 UTC m=+40.669056893 ,  2023-08-21 05:03:57.250878512 +0000 UTC m=+40.745795485 ,  76738242
2023-08-21 05:03:57.179904315 +0000 UTC m=+40.674821288 ,  2023-08-21 05:03:57.250997567 +0000 UTC m=+40.745914540 ,  71093081
2023-08-21 05:03:57.179960611 +0000 UTC m=+40.674877594 ,  2023-08-21 05:03:57.251010421 +0000 UTC m=+40.745927394 ,  71049730
2023-08-21 05:03:57.179865292 +0000 UTC m=+40.674782275 ,  2023-08-21 05:03:57.250996715 +0000 UTC m=+40.745913688 ,  71131042
2023-08-21 05:03:57.185712081 +0000 UTC m=+40.680629054 ,  2023-08-21 05:03:57.254729059 +0000 UTC m=+40.749646033 ,  69016628
2023-08-21 05:03:57.183210015 +0000 UTC m=+40.678126988 ,  2023-08-21 05:03:57.254731564 +0000 UTC m=+40.749648557 ,  71521429
2023-08-21 05:03:57.188832823 +0000 UTC m=+40.683749796 ,  2023-08-21 05:03:57.259598286 +0000 UTC m=+40.754515260 ,  70765093
2023-08-21 05:03:57.18891079 +0000 UTC m=+40.683827763 ,  2023-08-21 05:03:57.259599198 +0000 UTC m=+40.754516181 ,  70688068
2023-08-21 05:03:57.190063292 +0000 UTC m=+40.684980265 ,  2023-08-21 05:03:57.262195923 +0000 UTC m=+40.757112896 ,  72132300
2023-08-21 05:03:57.203630713 +0000 UTC m=+40.698547696 ,  2023-08-21 05:03:57.268504943 +0000 UTC m=+40.763421916 ,  64873910
2023-08-21 05:03:57.204836766 +0000 UTC m=+40.699753739 ,  2023-08-21 05:03:57.271250538 +0000 UTC m=+40.766167511 ,  66413702
2023-08-21 05:03:57.204846144 +0000 UTC m=+40.699763127 ,  2023-08-21 05:03:57.271270736 +0000 UTC m=+40.766187709 ,  66424532
2023-08-21 05:03:57.204882943 +0000 UTC m=+40.699799916 ,  2023-08-21 05:03:57.271271327 +0000 UTC m=+40.766188310 ,  66388174
2023-08-21 05:03:57.204783455 +0000 UTC m=+40.699700438 ,  2023-08-21 05:03:57.271249296 +0000 UTC m=+40.766166279 ,  66465470
2023-08-21 05:03:57.20498759 +0000 UTC m=+40.699904573 ,  2023-08-21 05:03:57.271290293 +0000 UTC m=+40.766207266 ,  66302412
2023-08-21 05:03:57.217618556 +0000 UTC m=+40.712535529 ,  2023-08-21 05:03:57.29245353 +0000 UTC m=+40.787370523 ,  74834874
2023-08-21 05:03:57.217674031 +0000 UTC m=+40.712591004 ,  2023-08-21 05:03:57.292494437 +0000 UTC m=+40.787411420 ,  74820316
2023-08-21 05:03:57.220067652 +0000 UTC m=+40.714984625 ,  2023-08-21 05:03:57.292523211 +0000 UTC m=+40.787440184 ,  72455229
2023-08-21 05:03:57.217580384 +0000 UTC m=+40.712497357 ,  2023-08-21 05:03:57.292459802 +0000 UTC m=+40.787376775 ,  74879348
2023-08-21 05:03:57.221031559 +0000 UTC m=+40.715948542 ,  2023-08-21 05:03:57.292560151 +0000 UTC m=+40.787477144 ,  71528231
2023-08-21 05:03:57.219982231 +0000 UTC m=+40.714899204 ,  2023-08-21 05:03:57.292490289 +0000 UTC m=+40.787407262 ,  72507888
2023-08-21 05:03:57.219985497 +0000 UTC m=+40.714902490 ,  2023-08-21 05:03:57.292525415 +0000 UTC m=+40.787442419 ,  72539638
2023-08-21 05:03:57.220980723 +0000 UTC m=+40.715897706 ,  2023-08-21 05:03:57.292580169 +0000 UTC m=+40.787497142 ,  71599155
2023-08-21 05:03:57.223581064 +0000 UTC m=+40.718498057 ,  2023-08-21 05:03:57.306279919 +0000 UTC m=+40.801196902 ,  82698685
2023-08-21 05:03:57.230369829 +0000 UTC m=+40.725286802 ,  2023-08-21 05:03:57.306587268 +0000 UTC m=+40.801504241 ,  76217359
2023-08-21 05:03:57.230319685 +0000 UTC m=+40.725236658 ,  2023-08-21 05:03:57.306594552 +0000 UTC m=+40.801511525 ,  76274817
2023-08-21 05:03:57.240892421 +0000 UTC m=+40.735809394 ,  2023-08-21 05:03:57.313152302 +0000 UTC m=+40.808069305 ,  72259791
2023-08-21 05:03:57.240801229 +0000 UTC m=+40.735718212 ,  2023-08-21 05:03:57.313197467 +0000 UTC m=+40.808114470 ,  72396148
2023-08-21 05:03:57.241239716 +0000 UTC m=+40.736156699 ,  2023-08-21 05:03:57.313226071 +0000 UTC m=+40.808143054 ,  71986295
2023-08-21 05:03:57.244661535 +0000 UTC m=+40.739578518 ,  2023-08-21 05:03:57.315655109 +0000 UTC m=+40.810572082 ,  70993334
2023-08-21 05:03:57.244670592 +0000 UTC m=+40.739587575 ,  2023-08-21 05:03:57.318832578 +0000 UTC m=+40.813749561 ,  74161675
2023-08-21 05:03:57.24466937 +0000 UTC m=+40.739586353 ,  2023-08-21 05:03:57.318835653 +0000 UTC m=+40.813752646 ,  74166053
2023-08-21 05:03:57.24468008 +0000 UTC m=+40.739597073 ,  2023-08-21 05:03:57.330976215 +0000 UTC m=+40.825893198 ,  86295815
2023-08-21 05:03:57.258054577 +0000 UTC m=+40.752971550 ,  2023-08-21 05:03:57.33123876 +0000 UTC m=+40.826155743 ,  73184033
2023-08-21 05:03:57.258056992 +0000 UTC m=+40.752973965 ,  2023-08-21 05:03:57.331418619 +0000 UTC m=+40.826335592 ,  73361357
2023-08-21 05:03:57.266961735 +0000 UTC m=+40.761878708 ,  2023-08-21 05:03:57.332415508 +0000 UTC m=+40.827332481 ,  65453462
2023-08-21 05:03:57.262524392 +0000 UTC m=+40.757441375 ,  2023-08-21 05:03:57.332420076 +0000 UTC m=+40.827337050 ,  69895614
2023-08-21 05:03:57.266996711 +0000 UTC m=+40.761913684 ,  2023-08-21 05:03:57.332445905 +0000 UTC m=+40.827362878 ,  65448914
2023-08-21 05:03:57.269472136 +0000 UTC m=+40.764389109 ,  2023-08-21 05:03:57.3402903 +0000 UTC m=+40.835207283 ,  70817863
2023-08-21 05:03:57.269975014 +0000 UTC m=+40.764891987 ,  2023-08-21 05:03:57.3402851 +0000 UTC m=+40.835202073 ,  70309775
2023-08-21 05:03:57.279787198 +0000 UTC m=+40.774704181 ,  2023-08-21 05:03:57.351384219 +0000 UTC m=+40.846301192 ,  71596951
2023-08-21 05:03:57.279786056 +0000 UTC m=+40.774703029 ,  2023-08-21 05:03:57.351419495 +0000 UTC m=+40.846336468 ,  71633359
2023-08-21 05:03:57.279856709 +0000 UTC m=+40.774773702 ,  2023-08-21 05:03:57.351442799 +0000 UTC m=+40.846359772 ,  71585980
2023-08-21 05:03:57.279839136 +0000 UTC m=+40.774756109 ,  2023-08-21 05:03:57.351449762 +0000 UTC m=+40.846366735 ,  71610336
2023-08-21 05:03:57.283529641 +0000 UTC m=+40.778446614 ,  2023-08-21 05:03:57.351475711 +0000 UTC m=+40.846392694 ,  67945720
2023-08-21 05:03:57.283563415 +0000 UTC m=+40.778480398 ,  2023-08-21 05:03:57.351477905 +0000 UTC m=+40.846394888 ,  67914380
2023-08-21 05:03:57.288388468 +0000 UTC m=+40.783305441 ,  2023-08-21 05:03:57.352060543 +0000 UTC m=+40.846977516 ,  63672015
2023-08-21 05:03:57.288507934 +0000 UTC m=+40.783424907 ,  2023-08-21 05:03:57.368803319 +0000 UTC m=+40.863720292 ,  80295074
2023-08-21 05:03:57.291026991 +0000 UTC m=+40.785943964 ,  2023-08-21 05:03:57.368800794 +0000 UTC m=+40.863717767 ,  77773593
2023-08-21 05:03:57.297385015 +0000 UTC m=+40.792301988 ,  2023-08-21 05:03:57.370892917 +0000 UTC m=+40.865809890 ,  73507602
2023-08-21 05:03:57.300053013 +0000 UTC m=+40.794969996 ,  2023-08-21 05:03:57.376878309 +0000 UTC m=+40.871795292 ,  76825205
2023-08-21 05:03:57.300013719 +0000 UTC m=+40.794930692 ,  2023-08-21 05:03:57.376882076 +0000 UTC m=+40.871799049 ,  76868046
2023-08-21 05:03:57.300270263 +0000 UTC m=+40.795187236 ,  2023-08-21 05:03:57.376914647 +0000 UTC m=+40.871831620 ,  76644314
2023-08-21 05:03:57.300305679 +0000 UTC m=+40.795222662 ,  2023-08-21 05:03:57.376911411 +0000 UTC m=+40.871828404 ,  76605391
2023-08-21 05:03:57.300398274 +0000 UTC m=+40.795315247 ,  2023-08-21 05:03:57.379891538 +0000 UTC m=+40.874808521 ,  79493224
2023-08-21 05:03:57.321235787 +0000 UTC m=+40.816152760 ,  2023-08-21 05:03:57.391074915 +0000 UTC m=+40.885991898 ,  69838728
2023-08-21 05:03:57.321329614 +0000 UTC m=+40.816246587 ,  2023-08-21 05:03:57.391133776 +0000 UTC m=+40.886050749 ,  69804072
2023-08-21 05:03:57.321295369 +0000 UTC m=+40.816212342 ,  2023-08-21 05:03:57.391140078 +0000 UTC m=+40.886057051 ,  69844409
2023-08-21 05:03:57.321330696 +0000 UTC m=+40.816247679 ,  2023-08-21 05:03:57.391147953 +0000 UTC m=+40.886064936 ,  69817117
2023-08-21 05:03:57.321381652 +0000 UTC m=+40.816298655 ,  2023-08-21 05:03:57.392447593 +0000 UTC m=+40.887364566 ,  71065770
2023-08-21 05:03:57.321455401 +0000 UTC m=+40.816372384 ,  2023-08-21 05:03:57.392497837 +0000 UTC m=+40.887414820 ,  71042086
2023-08-21 05:03:57.321546452 +0000 UTC m=+40.816463435 ,  2023-08-21 05:03:57.39465887 +0000 UTC m=+40.889575843 ,  73112037
2023-08-21 05:03:57.321516817 +0000 UTC m=+40.816433810 ,  2023-08-21 05:03:57.394664591 +0000 UTC m=+40.889581574 ,  73147433
2023-08-21 05:03:57.335465386 +0000 UTC m=+40.830382369 ,  2023-08-21 05:03:57.41445497 +0000 UTC m=+40.909371943 ,  78989474
2023-08-21 05:03:57.335003996 +0000 UTC m=+40.829920989 ,  2023-08-21 05:03:57.414479406 +0000 UTC m=+40.909396379 ,  79475190
2023-08-21 05:03:57.341958163 +0000 UTC m=+40.836875146 ,  2023-08-21 05:03:57.414495667 +0000 UTC m=+40.909412650 ,  72537163
2023-08-21 05:03:57.335506634 +0000 UTC m=+40.830423607 ,  2023-08-21 05:03:57.414499294 +0000 UTC m=+40.909416277 ,  78992369
2023-08-21 05:03:57.342002497 +0000 UTC m=+40.836919480 ,  2023-08-21 05:03:57.414628868 +0000 UTC m=+40.909545841 ,  72626301
2023-08-21 05:03:57.342085704 +0000 UTC m=+40.837002697 ,  2023-08-21 05:03:57.414626504 +0000 UTC m=+40.909543497 ,  72540419
2023-08-21 05:03:57.347652516 +0000 UTC m=+40.842569489 ,  2023-08-21 05:03:57.419676301 +0000 UTC m=+40.914593274 ,  72018425
2023-08-21 05:03:57.347977829 +0000 UTC m=+40.842894802 ,  2023-08-21 05:03:57.419706939 +0000 UTC m=+40.914623922 ,  71728799
2023-08-21 05:03:57.344984838 +0000 UTC m=+40.839901841 ,  2023-08-21 05:03:57.419681791 +0000 UTC m=+40.914598764 ,  74696493
2023-08-21 05:03:57.35981585 +0000 UTC m=+40.854732823 ,  2023-08-21 05:03:57.430586023 +0000 UTC m=+40.925503006 ,  70769822
2023-08-21 05:03:57.360045042 +0000 UTC m=+40.854962025 ,  2023-08-21 05:03:57.434461898 +0000 UTC m=+40.929378871 ,  74416786
2023-08-21 05:03:57.360061624 +0000 UTC m=+40.854978617 ,  2023-08-21 05:03:57.434458822 +0000 UTC m=+40.929375805 ,  74396828
2023-08-21 05:03:57.36135453 +0000 UTC m=+40.856271503 ,  2023-08-21 05:03:57.434491293 +0000 UTC m=+40.929408296 ,  73136563
2023-08-21 05:03:57.361228032 +0000 UTC m=+40.856145015 ,  2023-08-21 05:03:57.434517162 +0000 UTC m=+40.929434145 ,  73289050
2023-08-21 05:03:57.364592002 +0000 UTC m=+40.859508975 ,  2023-08-21 05:03:57.43455835 +0000 UTC m=+40.929475333 ,  69966027
2023-08-21 05:03:57.369124264 +0000 UTC m=+40.864041237 ,  2023-08-21 05:03:57.441616783 +0000 UTC m=+40.936533756 ,  72492189
