2023-08-21 07:01:37.528380597 +0000 UTC m=+44.122561028 ,  2023-08-21 07:01:37.600771843 +0000 UTC m=+44.194952264 ,  72391056
2023-08-21 07:01:37.528288914 +0000 UTC m=+44.122469345 ,  2023-08-21 07:01:37.60063764 +0000 UTC m=+44.194818061 ,  72348336
2023-08-21 07:01:37.614268511 +0000 UTC m=+44.208448932 ,  2023-08-21 07:01:37.682762846 +0000 UTC m=+44.276943287 ,  68494205
2023-08-21 07:01:37.614231191 +0000 UTC m=+44.208411602 ,  2023-08-21 07:01:37.682800216 +0000 UTC m=+44.276980657 ,  68568775
2023-08-21 07:01:37.614325078 +0000 UTC m=+44.208505529 ,  2023-08-21 07:01:37.682870909 +0000 UTC m=+44.277051350 ,  68545531
2023-08-21 07:01:37.614284461 +0000 UTC m=+44.208464892 ,  2023-08-21 07:01:37.682885397 +0000 UTC m=+44.277065828 ,  68600465
2023-08-21 07:01:37.614332341 +0000 UTC m=+44.208512753 ,  2023-08-21 07:01:37.682925252 +0000 UTC m=+44.277105693 ,  68592639
2023-08-21 07:01:37.61445883 +0000 UTC m=+44.208639251 ,  2023-08-21 07:01:37.682939208 +0000 UTC m=+44.277119639 ,  68480007
2023-08-21 07:01:37.614453159 +0000 UTC m=+44.208633600 ,  2023-08-21 07:01:37.682957543 +0000 UTC m=+44.277137984 ,  68504223
2023-08-21 07:01:37.614435796 +0000 UTC m=+44.208616247 ,  2023-08-21 07:01:37.682917207 +0000 UTC m=+44.277097648 ,  68481070
2023-08-21 07:01:37.614648066 +0000 UTC m=+44.208828507 ,  2023-08-21 07:01:37.683002367 +0000 UTC m=+44.277182808 ,  68353800
2023-08-21 07:01:37.614684275 +0000 UTC m=+44.208864686 ,  2023-08-21 07:01:37.683042433 +0000 UTC m=+44.277222864 ,  68357957
2023-08-21 07:01:37.614718499 +0000 UTC m=+44.208898940 ,  2023-08-21 07:01:37.683071227 +0000 UTC m=+44.277251658 ,  68352558
2023-08-21 07:01:37.614672041 +0000 UTC m=+44.208852493 ,  2023-08-21 07:01:37.683022174 +0000 UTC m=+44.277202605 ,  68349732
2023-08-21 07:01:37.614757633 +0000 UTC m=+44.208938074 ,  2023-08-21 07:01:37.683103307 +0000 UTC m=+44.277283748 ,  68345554
2023-08-21 07:01:37.614637807 +0000 UTC m=+44.208818218 ,  2023-08-21 07:01:37.683007577 +0000 UTC m=+44.277188038 ,  68369509
2023-08-21 07:01:37.614707308 +0000 UTC m=+44.208887759 ,  2023-08-21 07:01:37.683045047 +0000 UTC m=+44.277225479 ,  68337619
2023-08-21 07:01:37.614726905 +0000 UTC m=+44.208907326 ,  2023-08-21 07:01:37.683075675 +0000 UTC m=+44.277256106 ,  68348430
2023-08-21 07:01:37.614769906 +0000 UTC m=+44.208950357 ,  2023-08-21 07:01:37.683127302 +0000 UTC m=+44.277307743 ,  68357276
2023-08-21 07:01:37.614667152 +0000 UTC m=+44.208847593 ,  2023-08-21 07:01:37.683027825 +0000 UTC m=+44.277208266 ,  68360543
2023-08-21 07:01:37.614754337 +0000 UTC m=+44.208934768 ,  2023-08-21 07:01:37.683105682 +0000 UTC m=+44.277286123 ,  68350994
2023-08-21 07:01:37.628741829 +0000 UTC m=+44.222922270 ,  2023-08-21 07:01:37.69793488 +0000 UTC m=+44.292115311 ,  69192901
2023-08-21 07:01:37.629417703 +0000 UTC m=+44.223598124 ,  2023-08-21 07:01:37.697985856 +0000 UTC m=+44.292166297 ,  68568013
2023-08-21 07:01:37.629483998 +0000 UTC m=+44.223664409 ,  2023-08-21 07:01:37.698030751 +0000 UTC m=+44.292211192 ,  68546633
2023-08-21 07:01:37.629510798 +0000 UTC m=+44.223691209 ,  2023-08-21 07:01:37.698071287 +0000 UTC m=+44.292251718 ,  68560369
2023-08-21 07:01:37.628656418 +0000 UTC m=+44.222836829 ,  2023-08-21 07:01:37.697946482 +0000 UTC m=+44.292126923 ,  69289794
2023-08-21 07:01:37.629386364 +0000 UTC m=+44.223566775 ,  2023-08-21 07:01:37.697991146 +0000 UTC m=+44.292171587 ,  68604522
2023-08-21 07:01:37.62955441 +0000 UTC m=+44.223734851 ,  2023-08-21 07:01:37.698117895 +0000 UTC m=+44.292298336 ,  68563135
2023-08-21 07:01:37.629509606 +0000 UTC m=+44.223690057 ,  2023-08-21 07:01:37.698071728 +0000 UTC m=+44.292252179 ,  68561832
2023-08-21 07:01:37.629899841 +0000 UTC m=+44.224080262 ,  2023-08-21 07:01:37.698144826 +0000 UTC m=+44.292325267 ,  68244895
2023-08-21 07:01:37.629450675 +0000 UTC m=+44.223631086 ,  2023-08-21 07:01:37.69803545 +0000 UTC m=+44.292215881 ,  68584514
2023-08-21 07:01:37.629530796 +0000 UTC m=+44.223711217 ,  2023-08-21 07:01:37.698114218 +0000 UTC m=+44.292294659 ,  68583322
2023-08-21 07:01:37.62994177 +0000 UTC m=+44.224122181 ,  2023-08-21 07:01:37.698191864 +0000 UTC m=+44.292372306 ,  68249984
2023-08-21 07:01:37.62989421 +0000 UTC m=+44.224074621 ,  2023-08-21 07:01:37.69814714 +0000 UTC m=+44.292327581 ,  68252860
2023-08-21 07:01:37.629937602 +0000 UTC m=+44.224118023 ,  2023-08-21 07:01:37.698171125 +0000 UTC m=+44.292351556 ,  68233423
2023-08-21 07:01:37.629965966 +0000 UTC m=+44.224146407 ,  2023-08-21 07:01:37.698227502 +0000 UTC m=+44.292407933 ,  68261265
2023-08-21 07:01:37.629937752 +0000 UTC m=+44.224118164 ,  2023-08-21 07:01:37.698264151 +0000 UTC m=+44.292444592 ,  68326318
2023-08-21 07:01:37.629920039 +0000 UTC m=+44.224100450 ,  2023-08-21 07:01:37.698176656 +0000 UTC m=+44.292357087 ,  68256356
2023-08-21 07:01:37.629957981 +0000 UTC m=+44.224138412 ,  2023-08-21 07:01:37.698230637 +0000 UTC m=+44.292411069 ,  68272446
2023-08-21 07:01:37.629955997 +0000 UTC m=+44.224136418 ,  2023-08-21 07:01:37.698193858 +0000 UTC m=+44.292374299 ,  68237641
2023-08-21 07:01:37.629939215 +0000 UTC m=+44.224119626 ,  2023-08-21 07:01:37.698286753 +0000 UTC m=+44.292467184 ,  68347438
2023-08-21 07:01:37.629977207 +0000 UTC m=+44.224157648 ,  2023-08-21 07:01:37.69826924 +0000 UTC m=+44.292449691 ,  68291713
2023-08-21 07:01:37.711759657 +0000 UTC m=+44.305940098 ,  2023-08-21 07:01:37.781698914 +0000 UTC m=+44.375879365 ,  69939087
2023-08-21 07:01:37.711697129 +0000 UTC m=+44.305877560 ,  2023-08-21 07:01:37.781726195 +0000 UTC m=+44.375906647 ,  70028736
2023-08-21 07:01:37.711803499 +0000 UTC m=+44.305983940 ,  2023-08-21 07:01:37.781787601 +0000 UTC m=+44.375968042 ,  69983972
2023-08-21 07:01:37.711812336 +0000 UTC m=+44.305992777 ,  2023-08-21 07:01:37.781788473 +0000 UTC m=+44.375968924 ,  69975826
2023-08-21 07:01:37.711842282 +0000 UTC m=+44.306022723 ,  2023-08-21 07:01:37.78181911 +0000 UTC m=+44.375999542 ,  69976708
2023-08-21 07:01:37.711832263 +0000 UTC m=+44.306012704 ,  2023-08-21 07:01:37.781826234 +0000 UTC m=+44.376006675 ,  69993590
2023-08-21 07:01:37.711867109 +0000 UTC m=+44.306047550 ,  2023-08-21 07:01:37.781865107 +0000 UTC m=+44.376045548 ,  69997898
2023-08-21 07:01:37.711848193 +0000 UTC m=+44.306028634 ,  2023-08-21 07:01:37.781848486 +0000 UTC m=+44.376028917 ,  70000183
2023-08-21 07:01:37.711861348 +0000 UTC m=+44.306041789 ,  2023-08-21 07:01:37.781839319 +0000 UTC m=+44.376019750 ,  69977850
2023-08-21 07:01:37.711848694 +0000 UTC m=+44.306029125 ,  2023-08-21 07:01:37.781915492 +0000 UTC m=+44.376095933 ,  70066588
2023-08-21 07:01:37.711916863 +0000 UTC m=+44.306097304 ,  2023-08-21 07:01:37.781947242 +0000 UTC m=+44.376127673 ,  70030239
2023-08-21 07:01:37.711881987 +0000 UTC m=+44.306062428 ,  2023-08-21 07:01:37.781867652 +0000 UTC m=+44.376048083 ,  69985555
2023-08-21 07:01:37.711919237 +0000 UTC m=+44.306099678 ,  2023-08-21 07:01:37.781993128 +0000 UTC m=+44.376173569 ,  70073761
2023-08-21 07:01:37.711850327 +0000 UTC m=+44.306030768 ,  2023-08-21 07:01:37.781896606 +0000 UTC m=+44.376077048 ,  70046009
2023-08-21 07:01:37.712309663 +0000 UTC m=+44.306490104 ,  2023-08-21 07:01:37.782050627 +0000 UTC m=+44.376231068 ,  69740844
2023-08-21 07:01:37.712141977 +0000 UTC m=+44.306322418 ,  2023-08-21 07:01:37.782016673 +0000 UTC m=+44.376197114 ,  69874586
2023-08-21 07:01:37.712162415 +0000 UTC m=+44.306342846 ,  2023-08-21 07:01:37.782019578 +0000 UTC m=+44.376200009 ,  69857063
2023-08-21 07:01:37.712114245 +0000 UTC m=+44.306294686 ,  2023-08-21 07:01:37.781976507 +0000 UTC m=+44.376156948 ,  69862112
2023-08-21 07:01:37.71219672 +0000 UTC m=+44.306377161 ,  2023-08-21 07:01:37.782097725 +0000 UTC m=+44.376278156 ,  69900895
2023-08-21 07:01:37.726936901 +0000 UTC m=+44.321117332 ,  2023-08-21 07:01:37.795490999 +0000 UTC m=+44.389671440 ,  68553958
2023-08-21 07:01:37.726910421 +0000 UTC m=+44.321090872 ,  2023-08-21 07:01:37.795499154 +0000 UTC m=+44.389679595 ,  68588352
2023-08-21 07:01:37.726953582 +0000 UTC m=+44.321134484 ,  2023-08-21 07:01:37.795562513 +0000 UTC m=+44.389742945 ,  68608360
2023-08-21 07:01:37.726993988 +0000 UTC m=+44.321174430 ,  2023-08-21 07:01:37.795559608 +0000 UTC m=+44.389740039 ,  68565318
2023-08-21 07:01:37.726997325 +0000 UTC m=+44.321177736 ,  2023-08-21 07:01:37.795622957 +0000 UTC m=+44.389803388 ,  68625552
2023-08-21 07:01:37.727039474 +0000 UTC m=+44.321219915 ,  2023-08-21 07:01:37.795658144 +0000 UTC m=+44.389838585 ,  68618559
2023-08-21 07:01:37.727006532 +0000 UTC m=+44.321186953 ,  2023-08-21 07:01:37.795600315 +0000 UTC m=+44.389780756 ,  68593452
2023-08-21 07:01:37.727317879 +0000 UTC m=+44.321498300 ,  2023-08-21 07:01:37.795708579 +0000 UTC m=+44.389889020 ,  68390620
2023-08-21 07:01:37.727339018 +0000 UTC m=+44.321519440 ,  2023-08-21 07:01:37.795727594 +0000 UTC m=+44.389908036 ,  68388485
2023-08-21 07:01:37.727022242 +0000 UTC m=+44.321202663 ,  2023-08-21 07:01:37.79562432 +0000 UTC m=+44.389804771 ,  68601817
2023-08-21 07:01:37.727362643 +0000 UTC m=+44.321543084 ,  2023-08-21 07:01:37.79575723 +0000 UTC m=+44.389937671 ,  68394477
2023-08-21 07:01:37.727372692 +0000 UTC m=+44.321553133 ,  2023-08-21 07:01:37.795791325 +0000 UTC m=+44.389971766 ,  68418512
2023-08-21 07:01:37.727332687 +0000 UTC m=+44.321513108 ,  2023-08-21 07:01:37.795726172 +0000 UTC m=+44.389906613 ,  68393405
2023-08-21 07:01:37.727386919 +0000 UTC m=+44.321567360 ,  2023-08-21 07:01:37.795817334 +0000 UTC m=+44.389997775 ,  68430254
2023-08-21 07:01:37.727035427 +0000 UTC m=+44.321215858 ,  2023-08-21 07:01:37.795690284 +0000 UTC m=+44.389870715 ,  68654757
2023-08-21 07:01:37.727333879 +0000 UTC m=+44.321514320 ,  2023-08-21 07:01:37.795769944 +0000 UTC m=+44.389950385 ,  68435905
2023-08-21 07:01:37.727330472 +0000 UTC m=+44.321510913 ,  2023-08-21 07:01:37.79570389 +0000 UTC m=+44.389884321 ,  68373308
2023-08-21 07:01:37.727363815 +0000 UTC m=+44.321544246 ,  2023-08-21 07:01:37.79578916 +0000 UTC m=+44.389969602 ,  68425245
2023-08-21 07:01:37.727009287 +0000 UTC m=+44.321189718 ,  2023-08-21 07:01:37.795594975 +0000 UTC m=+44.389775416 ,  68585407
2023-08-21 07:01:37.727381549 +0000 UTC m=+44.321561990 ,  2023-08-21 07:01:37.795827653 +0000 UTC m=+44.390008094 ,  68445994
2023-08-21 07:01:37.727364647 +0000 UTC m=+44.321545088 ,  2023-08-21 07:01:37.795844725 +0000 UTC m=+44.390025156 ,  68479968
2023-08-21 07:01:37.810616365 +0000 UTC m=+44.404796796 ,  2023-08-21 07:01:37.883918468 +0000 UTC m=+44.478098909 ,  73301722
2023-08-21 07:01:37.810565118 +0000 UTC m=+44.404745559 ,  2023-08-21 07:01:37.883965116 +0000 UTC m=+44.478145547 ,  73399717
2023-08-21 07:01:37.810671609 +0000 UTC m=+44.404852050 ,  2023-08-21 07:01:37.884008778 +0000 UTC m=+44.478189209 ,  73337049
2023-08-21 07:01:37.810650208 +0000 UTC m=+44.404830649 ,  2023-08-21 07:01:37.884013006 +0000 UTC m=+44.478193447 ,  73362507
2023-08-21 07:01:37.810695534 +0000 UTC m=+44.404875975 ,  2023-08-21 07:01:37.884062559 +0000 UTC m=+44.478243020 ,  73366735
2023-08-21 07:01:37.810698489 +0000 UTC m=+44.404878930 ,  2023-08-21 07:01:37.884063401 +0000 UTC m=+44.478243832 ,  73364802
2023-08-21 07:01:37.810763271 +0000 UTC m=+44.404943733 ,  2023-08-21 07:01:37.884124135 +0000 UTC m=+44.478304566 ,  73360733
2023-08-21 07:01:37.810718036 +0000 UTC m=+44.404898467 ,  2023-08-21 07:01:37.884078269 +0000 UTC m=+44.478258700 ,  73360133
2023-08-21 07:01:37.810770124 +0000 UTC m=+44.404950565 ,  2023-08-21 07:01:37.884163269 +0000 UTC m=+44.478343710 ,  73392794
2023-08-21 07:01:37.810749666 +0000 UTC m=+44.404930107 ,  2023-08-21 07:01:37.884127642 +0000 UTC m=+44.478308083 ,  73377856
2023-08-21 07:01:37.811044421 +0000 UTC m=+44.405224862 ,  2023-08-21 07:01:37.884198445 +0000 UTC m=+44.478378886 ,  73153714
2023-08-21 07:01:37.811032358 +0000 UTC m=+44.405212799 ,  2023-08-21 07:01:37.88421669 +0000 UTC m=+44.478397141 ,  73183991
2023-08-21 07:01:37.811041135 +0000 UTC m=+44.405221576 ,  2023-08-21 07:01:37.884266564 +0000 UTC m=+44.478447005 ,  73225278
2023-08-21 07:01:37.811031867 +0000 UTC m=+44.405212309 ,  2023-08-21 07:01:37.884167307 +0000 UTC m=+44.478347748 ,  73135038
2023-08-21 07:01:37.811060622 +0000 UTC m=+44.405241063 ,  2023-08-21 07:01:37.884243971 +0000 UTC m=+44.478424412 ,  73182978
2023-08-21 07:01:37.810697728 +0000 UTC m=+44.404878169 ,  2023-08-21 07:01:37.884103557 +0000 UTC m=+44.478283998 ,  73405618
2023-08-21 07:01:37.811064028 +0000 UTC m=+44.405244459 ,  2023-08-21 07:01:37.8842649 +0000 UTC m=+44.478445342 ,  73200782
2023-08-21 07:01:37.811058197 +0000 UTC m=+44.405238638 ,  2023-08-21 07:01:37.884282955 +0000 UTC m=+44.478463396 ,  73224537
2023-08-21 07:01:37.811050933 +0000 UTC m=+44.405231374 ,  2023-08-21 07:01:37.884245163 +0000 UTC m=+44.478425604 ,  73194130
2023-08-21 07:01:37.824399332 +0000 UTC m=+44.418579753 ,  2023-08-21 07:01:37.895697029 +0000 UTC m=+44.489877470 ,  71297577
2023-08-21 07:01:37.824380587 +0000 UTC m=+44.418561018 ,  2023-08-21 07:01:37.895752403 +0000 UTC m=+44.489932834 ,  71371536
2023-08-21 07:01:37.824478852 +0000 UTC m=+44.418659263 ,  2023-08-21 07:01:37.895780085 +0000 UTC m=+44.489960527 ,  71301093
2023-08-21 07:01:37.824457943 +0000 UTC m=+44.418638374 ,  2023-08-21 07:01:37.895796536 +0000 UTC m=+44.489976978 ,  71338323
2023-08-21 07:01:37.82453604 +0000 UTC m=+44.418716451 ,  2023-08-21 07:01:37.895847282 +0000 UTC m=+44.490027713 ,  71311152
2023-08-21 07:01:37.824540298 +0000 UTC m=+44.418720709 ,  2023-08-21 07:01:37.895878841 +0000 UTC m=+44.490059273 ,  71338463
2023-08-21 07:01:37.82496631 +0000 UTC m=+44.419146731 ,  2023-08-21 07:01:37.895912685 +0000 UTC m=+44.490093126 ,  70946275
2023-08-21 07:01:37.824553362 +0000 UTC m=+44.418733783 ,  2023-08-21 07:01:37.895928545 +0000 UTC m=+44.490108976 ,  71375093
2023-08-21 07:01:37.82453607 +0000 UTC m=+44.418716481 ,  2023-08-21 07:01:37.895879493 +0000 UTC m=+44.490059944 ,  71343172
2023-08-21 07:01:37.824512004 +0000 UTC m=+44.418692425 ,  2023-08-21 07:01:37.895849556 +0000 UTC m=+44.490029987 ,  71337442
2023-08-21 07:01:37.824994213 +0000 UTC m=+44.419174644 ,  2023-08-21 07:01:37.895985793 +0000 UTC m=+44.490166224 ,  70991460
2023-08-21 07:01:37.824977271 +0000 UTC m=+44.419157682 ,  2023-08-21 07:01:37.895987987 +0000 UTC m=+44.490168418 ,  71010626
2023-08-21 07:01:37.825009201 +0000 UTC m=+44.419189612 ,  2023-08-21 07:01:37.896019486 +0000 UTC m=+44.490199918 ,  71010205
2023-08-21 07:01:37.825016515 +0000 UTC m=+44.419196936 ,  2023-08-21 07:01:37.896047299 +0000 UTC m=+44.490227740 ,  71030493
2023-08-21 07:01:37.825042764 +0000 UTC m=+44.419223195 ,  2023-08-21 07:01:37.896064682 +0000 UTC m=+44.490245123 ,  71021807
2023-08-21 07:01:37.825037504 +0000 UTC m=+44.419217946 ,  2023-08-21 07:01:37.896074961 +0000 UTC m=+44.490255392 ,  71037336
2023-08-21 07:01:37.825011566 +0000 UTC m=+44.419191977 ,  2023-08-21 07:01:37.896052579 +0000 UTC m=+44.490233010 ,  71040772
2023-08-21 07:01:37.825067371 +0000 UTC m=+44.419247832 ,  2023-08-21 07:01:37.896113894 +0000 UTC m=+44.490294325 ,  71046373
2023-08-21 07:01:37.825057933 +0000 UTC m=+44.419238354 ,  2023-08-21 07:01:37.896097864 +0000 UTC m=+44.490278305 ,  71039851
2023-08-21 07:01:37.825001216 +0000 UTC m=+44.419181657 ,  2023-08-21 07:01:37.896018565 +0000 UTC m=+44.490199006 ,  71017239
2023-08-21 07:01:37.825051331 +0000 UTC m=+44.419231762 ,  2023-08-21 07:01:37.896096752 +0000 UTC m=+44.490277183 ,  71045301
2023-08-21 07:01:37.912862339 +0000 UTC m=+44.507042760 ,  2023-08-21 07:01:37.983868065 +0000 UTC m=+44.578048506 ,  71005566
2023-08-21 07:01:37.912904679 +0000 UTC m=+44.507085100 ,  2023-08-21 07:01:37.983915264 +0000 UTC m=+44.578095695 ,  71010364
2023-08-21 07:01:37.912831441 +0000 UTC m=+44.507011862 ,  2023-08-21 07:01:37.983871872 +0000 UTC m=+44.578052293 ,  71040060
2023-08-21 07:01:37.912932882 +0000 UTC m=+44.507113323 ,  2023-08-21 07:01:37.983963855 +0000 UTC m=+44.578144286 ,  71030863
2023-08-21 07:01:37.912920508 +0000 UTC m=+44.507100919 ,  2023-08-21 07:01:37.983991618 +0000 UTC m=+44.578172049 ,  71070689
2023-08-21 07:01:37.912953551 +0000 UTC m=+44.507133972 ,  2023-08-21 07:01:37.984015773 +0000 UTC m=+44.578196214 ,  71062092
2023-08-21 07:01:37.912875894 +0000 UTC m=+44.507056305 ,  2023-08-21 07:01:37.983920955 +0000 UTC m=+44.578101396 ,  71044710
2023-08-21 07:01:37.912946598 +0000 UTC m=+44.507127019 ,  2023-08-21 07:01:37.98403533 +0000 UTC m=+44.578215771 ,  71088181
2023-08-21 07:01:37.913364886 +0000 UTC m=+44.507545307 ,  2023-08-21 07:01:37.984078111 +0000 UTC m=+44.578258542 ,  70712984
2023-08-21 07:01:37.913369494 +0000 UTC m=+44.507549935 ,  2023-08-21 07:01:37.984097367 +0000 UTC m=+44.578277808 ,  70727422
2023-08-21 07:01:37.913400914 +0000 UTC m=+44.507581355 ,  2023-08-21 07:01:37.984122013 +0000 UTC m=+44.578302434 ,  70720729
2023-08-21 07:01:37.913417425 +0000 UTC m=+44.507597866 ,  2023-08-21 07:01:37.984147812 +0000 UTC m=+44.578328253 ,  70729966
2023-08-21 07:01:37.913412846 +0000 UTC m=+44.507593287 ,  2023-08-21 07:01:37.984161648 +0000 UTC m=+44.578342079 ,  70748692
2023-08-21 07:01:37.913347423 +0000 UTC m=+44.507527844 ,  2023-08-21 07:01:37.984078081 +0000 UTC m=+44.578258512 ,  70730517
2023-08-21 07:01:37.913406204 +0000 UTC m=+44.507586645 ,  2023-08-21 07:01:37.98412562 +0000 UTC m=+44.578306061 ,  70719016
2023-08-21 07:01:37.913399882 +0000 UTC m=+44.507580323 ,  2023-08-21 07:01:37.984101695 +0000 UTC m=+44.578282116 ,  70701302
2023-08-21 07:01:37.912969371 +0000 UTC m=+44.507149802 ,  2023-08-21 07:01:37.984057332 +0000 UTC m=+44.578237803 ,  71087560
2023-08-21 07:01:37.913441891 +0000 UTC m=+44.507622332 ,  2023-08-21 07:01:37.984175725 +0000 UTC m=+44.578356156 ,  70733723
2023-08-21 07:01:37.912975372 +0000 UTC m=+44.507155813 ,  2023-08-21 07:01:37.984052583 +0000 UTC m=+44.578233014 ,  71076980
2023-08-21 07:01:37.924653464 +0000 UTC m=+44.518833875 ,  2023-08-21 07:01:37.998051777 +0000 UTC m=+44.592232188 ,  73398253
2023-08-21 07:01:37.924623688 +0000 UTC m=+44.518804109 ,  2023-08-21 07:01:37.998075252 +0000 UTC m=+44.592255683 ,  73451303
2023-08-21 07:01:37.924689141 +0000 UTC m=+44.518869552 ,  2023-08-21 07:01:37.99810625 +0000 UTC m=+44.592286661 ,  73417059
2023-08-21 07:01:37.924687608 +0000 UTC m=+44.518868029 ,  2023-08-21 07:01:37.998115107 +0000 UTC m=+44.592295548 ,  73427238
2023-08-21 07:01:37.924705722 +0000 UTC m=+44.518886153 ,  2023-08-21 07:01:37.998152487 +0000 UTC m=+44.592332928 ,  73446635
2023-08-21 07:01:37.924688229 +0000 UTC m=+44.518868640 ,  2023-08-21 07:01:37.998154852 +0000 UTC m=+44.592335263 ,  73466532
2023-08-21 07:01:37.92472049 +0000 UTC m=+44.518900901 ,  2023-08-21 07:01:37.998192813 +0000 UTC m=+44.592373244 ,  73471922
2023-08-21 07:01:37.92475255 +0000 UTC m=+44.518932971 ,  2023-08-21 07:01:37.998214223 +0000 UTC m=+44.592394635 ,  73461603
2023-08-21 07:01:37.92470997 +0000 UTC m=+44.518890391 ,  2023-08-21 07:01:37.998186461 +0000 UTC m=+44.592366902 ,  73476231
2023-08-21 07:01:37.924756748 +0000 UTC m=+44.518937169 ,  2023-08-21 07:01:37.998253808 +0000 UTC m=+44.592434229 ,  73497000
2023-08-21 07:01:37.924722864 +0000 UTC m=+44.518903275 ,  2023-08-21 07:01:37.99822814 +0000 UTC m=+44.592408581 ,  73505156
2023-08-21 07:01:37.924817322 +0000 UTC m=+44.518997753 ,  2023-08-21 07:01:37.998292711 +0000 UTC m=+44.592473152 ,  73475259
2023-08-21 07:01:37.924819046 +0000 UTC m=+44.518999477 ,  2023-08-21 07:01:37.998307309 +0000 UTC m=+44.592487740 ,  73488163
2023-08-21 07:01:37.924765535 +0000 UTC m=+44.518945956 ,  2023-08-21 07:01:37.998256092 +0000 UTC m=+44.592436533 ,  73490477
2023-08-21 07:01:37.924887645 +0000 UTC m=+44.519068056 ,  2023-08-21 07:01:37.998335532 +0000 UTC m=+44.592515973 ,  73447817
2023-08-21 07:01:37.924869501 +0000 UTC m=+44.519049922 ,  2023-08-21 07:01:37.998356502 +0000 UTC m=+44.592536933 ,  73486630
2023-08-21 07:01:37.924777628 +0000 UTC m=+44.518958049 ,  2023-08-21 07:01:37.998287021 +0000 UTC m=+44.592467462 ,  73509022
2023-08-21 07:01:37.924777557 +0000 UTC m=+44.518957989 ,  2023-08-21 07:01:37.998273926 +0000 UTC m=+44.592454357 ,  73496268
2023-08-21 07:01:37.924887444 +0000 UTC m=+44.519067876 ,  2023-08-21 07:01:37.998336013 +0000 UTC m=+44.592516454 ,  73448478
2023-08-21 07:01:37.924868759 +0000 UTC m=+44.519049180 ,  2023-08-21 07:01:37.998311978 +0000 UTC m=+44.592492389 ,  73443139
2023-08-21 07:01:37.924819076 +0000 UTC m=+44.518999507 ,  2023-08-21 07:01:37.998293222 +0000 UTC m=+44.592473663 ,  73474056
2023-08-21 07:01:38.012832174 +0000 UTC m=+44.607012615 ,  2023-08-21 07:01:38.083764261 +0000 UTC m=+44.677944672 ,  70931907
2023-08-21 07:01:38.01277173 +0000 UTC m=+44.606952171 ,  2023-08-21 07:01:38.083788457 +0000 UTC m=+44.677968898 ,  71016437
2023-08-21 07:01:38.012912395 +0000 UTC m=+44.607092826 ,  2023-08-21 07:01:38.083832791 +0000 UTC m=+44.678013212 ,  70920336
2023-08-21 07:01:38.012868663 +0000 UTC m=+44.607049104 ,  2023-08-21 07:01:38.083833362 +0000 UTC m=+44.678013793 ,  70964428
2023-08-21 07:01:38.01289353 +0000 UTC m=+44.607073971 ,  2023-08-21 07:01:38.083815949 +0000 UTC m=+44.677996370 ,  70922038
2023-08-21 07:01:38.012909009 +0000 UTC m=+44.607089450 ,  2023-08-21 07:01:38.083863498 +0000 UTC m=+44.678043909 ,  70953979
2023-08-21 07:01:38.01292025 +0000 UTC m=+44.607100691 ,  2023-08-21 07:01:38.083903283 +0000 UTC m=+44.678083734 ,  70982713
2023-08-21 07:01:38.012938314 +0000 UTC m=+44.607118755 ,  2023-08-21 07:01:38.083955492 +0000 UTC m=+44.678135923 ,  71016757
2023-08-21 07:01:38.012976396 +0000 UTC m=+44.607156847 ,  2023-08-21 07:01:38.083979076 +0000 UTC m=+44.678159507 ,  71002370
2023-08-21 07:01:38.012923757 +0000 UTC m=+44.607104218 ,  2023-08-21 07:01:38.083900388 +0000 UTC m=+44.678080839 ,  70976290
2023-08-21 07:01:38.012942953 +0000 UTC m=+44.607123394 ,  2023-08-21 07:01:38.083945262 +0000 UTC m=+44.678125704 ,  71002159
2023-08-21 07:01:38.013803023 +0000 UTC m=+44.607983434 ,  2023-08-21 07:01:38.084020214 +0000 UTC m=+44.678200665 ,  70216840
2023-08-21 07:01:38.013834432 +0000 UTC m=+44.608014853 ,  2023-08-21 07:01:38.084089765 +0000 UTC m=+44.678270186 ,  70255263
2023-08-21 07:01:38.013812541 +0000 UTC m=+44.607992972 ,  2023-08-21 07:01:38.084035833 +0000 UTC m=+44.678216264 ,  70223182
2023-08-21 07:01:38.013832539 +0000 UTC m=+44.608012970 ,  2023-08-21 07:01:38.084039199 +0000 UTC m=+44.678219641 ,  70206310
2023-08-21 07:01:38.01297347 +0000 UTC m=+44.607153911 ,  2023-08-21 07:01:38.083997711 +0000 UTC m=+44.678178162 ,  71024131
2023-08-21 07:01:38.013805458 +0000 UTC m=+44.607985879 ,  2023-08-21 07:01:38.084014042 +0000 UTC m=+44.678194463 ,  70208263
2023-08-21 07:01:38.013841375 +0000 UTC m=+44.608021817 ,  2023-08-21 07:01:38.084078203 +0000 UTC m=+44.678258644 ,  70236536
2023-08-21 07:01:38.013873015 +0000 UTC m=+44.608053456 ,  2023-08-21 07:01:38.084114471 +0000 UTC m=+44.678294912 ,  70241336
2023-08-21 07:01:38.026950804 +0000 UTC m=+44.621131225 ,  2023-08-21 07:01:38.097777272 +0000 UTC m=+44.691957693 ,  70826398
2023-08-21 07:01:38.026915117 +0000 UTC m=+44.621095528 ,  2023-08-21 07:01:38.09780235 +0000 UTC m=+44.691982791 ,  70886982
2023-08-21 07:01:38.027011298 +0000 UTC m=+44.621191729 ,  2023-08-21 07:01:38.097867051 +0000 UTC m=+44.692047483 ,  70855483
