2023-08-21 04:17:47.14630956 +0000 UTC m=+46.296247882 ,  2023-08-21 04:17:47.20963514 +0000 UTC m=+46.359573462 ,  63325170
2023-08-21 04:17:47.146267291 +0000 UTC m=+46.296205613 ,  2023-08-21 04:17:47.209612919 +0000 UTC m=+46.359551241 ,  63345537
2023-08-21 04:17:47.1463145 +0000 UTC m=+46.296252822 ,  2023-08-21 04:17:47.217173041 +0000 UTC m=+46.367111363 ,  70858240
2023-08-21 04:17:47.149866301 +0000 UTC m=+46.299804633 ,  2023-08-21 04:17:47.217463647 +0000 UTC m=+46.367401969 ,  67596996
2023-08-21 04:17:47.153371776 +0000 UTC m=+46.303310108 ,  2023-08-21 04:17:47.217492772 +0000 UTC m=+46.367431094 ,  64120696
2023-08-21 04:17:47.151539028 +0000 UTC m=+46.301477350 ,  2023-08-21 04:17:47.217492211 +0000 UTC m=+46.367430533 ,  65952762
2023-08-21 04:17:47.151529209 +0000 UTC m=+46.301467531 ,  2023-08-21 04:17:47.217461533 +0000 UTC m=+46.367399865 ,  65932014
2023-08-21 04:17:47.154512011 +0000 UTC m=+46.304450333 ,  2023-08-21 04:17:47.221327226 +0000 UTC m=+46.371265548 ,  66815164
2023-08-21 04:17:47.154546395 +0000 UTC m=+46.304484717 ,  2023-08-21 04:17:47.221352343 +0000 UTC m=+46.371290665 ,  66805667
2023-08-21 04:17:47.154476364 +0000 UTC m=+46.304414686 ,  2023-08-21 04:17:47.221328598 +0000 UTC m=+46.371266920 ,  66851883
2023-08-21 04:17:47.160192207 +0000 UTC m=+46.310130529 ,  2023-08-21 04:17:47.223661827 +0000 UTC m=+46.373600149 ,  63469260
2023-08-21 04:17:47.166596535 +0000 UTC m=+46.316534857 ,  2023-08-21 04:17:47.225979267 +0000 UTC m=+46.375917589 ,  59382351
2023-08-21 04:17:47.185050661 +0000 UTC m=+46.334988983 ,  2023-08-21 04:17:47.244174476 +0000 UTC m=+46.394112809 ,  59123435
2023-08-21 04:17:47.185120403 +0000 UTC m=+46.335058725 ,  2023-08-21 04:17:47.244181329 +0000 UTC m=+46.394119661 ,  59060776
2023-08-21 04:17:47.185186196 +0000 UTC m=+46.335124518 ,  2023-08-21 04:17:47.249070998 +0000 UTC m=+46.399009320 ,  63884581
2023-08-21 04:17:47.186199963 +0000 UTC m=+46.336138285 ,  2023-08-21 04:17:47.249751127 +0000 UTC m=+46.399689459 ,  63550824
2023-08-21 04:17:47.19003062 +0000 UTC m=+46.339968942 ,  2023-08-21 04:17:47.256544818 +0000 UTC m=+46.406483140 ,  66513858
2023-08-21 04:17:47.189985445 +0000 UTC m=+46.339923767 ,  2023-08-21 04:17:47.256550699 +0000 UTC m=+46.406489021 ,  66565104
2023-08-21 04:17:47.190082577 +0000 UTC m=+46.340020899 ,  2023-08-21 04:17:47.256575606 +0000 UTC m=+46.406513938 ,  66492668
2023-08-21 04:17:47.190060636 +0000 UTC m=+46.339998958 ,  2023-08-21 04:17:47.256588571 +0000 UTC m=+46.406526893 ,  66527594
2023-08-21 04:17:47.190120579 +0000 UTC m=+46.340058911 ,  2023-08-21 04:17:47.256606815 +0000 UTC m=+46.406545137 ,  66485875
2023-08-21 04:17:47.198947394 +0000 UTC m=+46.348885716 ,  2023-08-21 04:17:47.257595665 +0000 UTC m=+46.407533997 ,  58647930
2023-08-21 04:17:47.199053654 +0000 UTC m=+46.348991996 ,  2023-08-21 04:17:47.25762485 +0000 UTC m=+46.407563172 ,  58571076
2023-08-21 04:17:47.198920433 +0000 UTC m=+46.348858765 ,  2023-08-21 04:17:47.257602067 +0000 UTC m=+46.407540389 ,  58681284
2023-08-21 04:17:47.203482455 +0000 UTC m=+46.353420777 ,  2023-08-21 04:17:47.262182103 +0000 UTC m=+46.412120425 ,  58699558
2023-08-21 04:17:47.204605739 +0000 UTC m=+46.354544071 ,  2023-08-21 04:17:47.26380692 +0000 UTC m=+46.413745242 ,  59200850
2023-08-21 04:17:47.206292392 +0000 UTC m=+46.356230714 ,  2023-08-21 04:17:47.266431848 +0000 UTC m=+46.416370170 ,  60139386
2023-08-21 04:17:47.206150575 +0000 UTC m=+46.356088897 ,  2023-08-21 04:17:47.266435915 +0000 UTC m=+46.416374247 ,  60285180
2023-08-21 04:17:47.208446053 +0000 UTC m=+46.358384385 ,  2023-08-21 04:17:47.267993916 +0000 UTC m=+46.417932238 ,  59547743
2023-08-21 04:17:47.211336421 +0000 UTC m=+46.361274743 ,  2023-08-21 04:17:47.269490632 +0000 UTC m=+46.419428954 ,  58154141
2023-08-21 04:17:47.212483499 +0000 UTC m=+46.362421821 ,  2023-08-21 04:17:47.274225429 +0000 UTC m=+46.424163761 ,  61741740
2023-08-21 04:17:47.213642399 +0000 UTC m=+46.363580751 ,  2023-08-21 04:17:47.274232362 +0000 UTC m=+46.424170714 ,  60589502
2023-08-21 04:17:47.221660923 +0000 UTC m=+46.371599255 ,  2023-08-21 04:17:47.278435469 +0000 UTC m=+46.428373801 ,  56774406
2023-08-21 04:17:47.222800317 +0000 UTC m=+46.372738649 ,  2023-08-21 04:17:47.280017145 +0000 UTC m=+46.429955477 ,  57216708
2023-08-21 04:17:47.229368273 +0000 UTC m=+46.379306615 ,  2023-08-21 04:17:47.293443453 +0000 UTC m=+46.443381785 ,  64074799
2023-08-21 04:17:47.230795478 +0000 UTC m=+46.380733810 ,  2023-08-21 04:17:47.294953333 +0000 UTC m=+46.444891655 ,  64157504
2023-08-21 04:17:47.230931664 +0000 UTC m=+46.380869996 ,  2023-08-21 04:17:47.294991805 +0000 UTC m=+46.444930127 ,  64059801
2023-08-21 04:17:47.230756665 +0000 UTC m=+46.380694987 ,  2023-08-21 04:17:47.294970285 +0000 UTC m=+46.444908607 ,  64213329
2023-08-21 04:17:47.230894754 +0000 UTC m=+46.380833077 ,  2023-08-21 04:17:47.294992316 +0000 UTC m=+46.444930648 ,  64097511
2023-08-21 04:17:47.238372191 +0000 UTC m=+46.388310513 ,  2023-08-21 04:17:47.301434576 +0000 UTC m=+46.451372898 ,  63062104
2023-08-21 04:17:47.238522594 +0000 UTC m=+46.388460936 ,  2023-08-21 04:17:47.301684025 +0000 UTC m=+46.451622347 ,  63161101
2023-08-21 04:17:47.238458894 +0000 UTC m=+46.388397236 ,  2023-08-21 04:17:47.301686229 +0000 UTC m=+46.451624551 ,  63227255
2023-08-21 04:17:47.246135736 +0000 UTC m=+46.396074068 ,  2023-08-21 04:17:47.304284167 +0000 UTC m=+46.454222509 ,  58148140
2023-08-21 04:17:47.24607405 +0000 UTC m=+46.396012372 ,  2023-08-21 04:17:47.304289256 +0000 UTC m=+46.454227578 ,  58214906
2023-08-21 04:17:47.246218762 +0000 UTC m=+46.396157094 ,  2023-08-21 04:17:47.304850292 +0000 UTC m=+46.454788614 ,  58631470
2023-08-21 04:17:47.246280739 +0000 UTC m=+46.396219071 ,  2023-08-21 04:17:47.304853007 +0000 UTC m=+46.454791329 ,  58571917
2023-08-21 04:17:47.246296258 +0000 UTC m=+46.396234600 ,  2023-08-21 04:17:47.306393575 +0000 UTC m=+46.456331897 ,  60097137
2023-08-21 04:17:47.250118929 +0000 UTC m=+46.400057251 ,  2023-08-21 04:17:47.310948895 +0000 UTC m=+46.460887217 ,  60829725
2023-08-21 04:17:47.250054087 +0000 UTC m=+46.399992409 ,  2023-08-21 04:17:47.31095203 +0000 UTC m=+46.460890352 ,  60897893
2023-08-21 04:17:47.250198359 +0000 UTC m=+46.400136681 ,  2023-08-21 04:17:47.311880738 +0000 UTC m=+46.461819070 ,  61682248
2023-08-21 04:17:47.252491883 +0000 UTC m=+46.402430205 ,  2023-08-21 04:17:47.315441626 +0000 UTC m=+46.465379968 ,  62949363
2023-08-21 04:17:47.254914561 +0000 UTC m=+46.404852883 ,  2023-08-21 04:17:47.31709135 +0000 UTC m=+46.467029682 ,  62176729
2023-08-21 04:17:47.27296621 +0000 UTC m=+46.422904532 ,  2023-08-21 04:17:47.332239768 +0000 UTC m=+46.482178090 ,  59273277
2023-08-21 04:17:47.272894034 +0000 UTC m=+46.422832356 ,  2023-08-21 04:17:47.332236672 +0000 UTC m=+46.482175074 ,  59342518
2023-08-21 04:17:47.278625006 +0000 UTC m=+46.428563348 ,  2023-08-21 04:17:47.339781746 +0000 UTC m=+46.489720068 ,  61156479
2023-08-21 04:17:47.277825702 +0000 UTC m=+46.427764034 ,  2023-08-21 04:17:47.339787837 +0000 UTC m=+46.489726159 ,  61961935
2023-08-21 04:17:47.285420289 +0000 UTC m=+46.435358621 ,  2023-08-21 04:17:47.345357364 +0000 UTC m=+46.495295686 ,  59937005
2023-08-21 04:17:47.285374393 +0000 UTC m=+46.435312735 ,  2023-08-21 04:17:47.345400095 +0000 UTC m=+46.495338417 ,  60025301
2023-08-21 04:17:47.285427343 +0000 UTC m=+46.435365665 ,  2023-08-21 04:17:47.349854635 +0000 UTC m=+46.499792957 ,  64427122
2023-08-21 04:17:47.287381168 +0000 UTC m=+46.437319500 ,  2023-08-21 04:17:47.349858783 +0000 UTC m=+46.499797125 ,  62477455
2023-08-21 04:17:47.28543634 +0000 UTC m=+46.435374682 ,  2023-08-21 04:17:47.349884992 +0000 UTC m=+46.499823324 ,  64448382
2023-08-21 04:17:47.285433855 +0000 UTC m=+46.435372177 ,  2023-08-21 04:17:47.349887477 +0000 UTC m=+46.499825809 ,  64453562
2023-08-21 04:17:47.288610541 +0000 UTC m=+46.438548893 ,  2023-08-21 04:17:47.351208863 +0000 UTC m=+46.501147185 ,  62598232
2023-08-21 04:17:47.286365698 +0000 UTC m=+46.436304040 ,  2023-08-21 04:17:47.3512126 +0000 UTC m=+46.501150922 ,  64846722
2023-08-21 04:17:47.292585569 +0000 UTC m=+46.442523891 ,  2023-08-21 04:17:47.353873546 +0000 UTC m=+46.503811868 ,  61287907
2023-08-21 04:17:47.291057083 +0000 UTC m=+46.440995415 ,  2023-08-21 04:17:47.353874107 +0000 UTC m=+46.503812439 ,  62816954
2023-08-21 04:17:47.295356521 +0000 UTC m=+46.445294844 ,  2023-08-21 04:17:47.366023532 +0000 UTC m=+46.515961854 ,  70666690
2023-08-21 04:17:47.295210627 +0000 UTC m=+46.445148959 ,  2023-08-21 04:17:47.366031227 +0000 UTC m=+46.515969549 ,  70820500
2023-08-21 04:17:47.297252228 +0000 UTC m=+46.447190570 ,  2023-08-21 04:17:47.366052627 +0000 UTC m=+46.515990949 ,  68800249
2023-08-21 04:17:47.298447867 +0000 UTC m=+46.448386189 ,  2023-08-21 04:17:47.366218329 +0000 UTC m=+46.516156661 ,  67770412
2023-08-21 04:17:47.303098055 +0000 UTC m=+46.453036377 ,  2023-08-21 04:17:47.367667395 +0000 UTC m=+46.517605717 ,  64569280
2023-08-21 04:17:47.303032252 +0000 UTC m=+46.452970574 ,  2023-08-21 04:17:47.367668016 +0000 UTC m=+46.517606338 ,  64635714
2023-08-21 04:17:47.30718847 +0000 UTC m=+46.457126792 ,  2023-08-21 04:17:47.371987933 +0000 UTC m=+46.521926255 ,  64799383
2023-08-21 04:17:47.308801585 +0000 UTC m=+46.458739907 ,  2023-08-21 04:17:47.37353838 +0000 UTC m=+46.523476702 ,  64736464
2023-08-21 04:17:47.322253801 +0000 UTC m=+46.472192143 ,  2023-08-21 04:17:47.385199176 +0000 UTC m=+46.535137498 ,  62944934
2023-08-21 04:17:47.323747581 +0000 UTC m=+46.473685914 ,  2023-08-21 04:17:47.386383494 +0000 UTC m=+46.536321826 ,  62635692
2023-08-21 04:17:47.323881463 +0000 UTC m=+46.473819785 ,  2023-08-21 04:17:47.386573532 +0000 UTC m=+46.536511854 ,  62691989
2023-08-21 04:17:47.323936707 +0000 UTC m=+46.473875049 ,  2023-08-21 04:17:47.387273909 +0000 UTC m=+46.537212231 ,  63337112
2023-08-21 04:17:47.324662964 +0000 UTC m=+46.474601296 ,  2023-08-21 04:17:47.387269982 +0000 UTC m=+46.537208304 ,  62606587
2023-08-21 04:17:47.330292755 +0000 UTC m=+46.480231077 ,  2023-08-21 04:17:47.390181018 +0000 UTC m=+46.540119340 ,  59887922
2023-08-21 04:17:47.330208567 +0000 UTC m=+46.480146889 ,  2023-08-21 04:17:47.390186348 +0000 UTC m=+46.540124670 ,  59977441
2023-08-21 04:17:47.330328983 +0000 UTC m=+46.480267305 ,  2023-08-21 04:17:47.390207458 +0000 UTC m=+46.540145780 ,  59878124
2023-08-21 04:17:47.333159297 +0000 UTC m=+46.483097619 ,  2023-08-21 04:17:47.403235116 +0000 UTC m=+46.553173518 ,  70075469
2023-08-21 04:17:47.333053649 +0000 UTC m=+46.482991971 ,  2023-08-21 04:17:47.403233623 +0000 UTC m=+46.553171945 ,  70179614
2023-08-21 04:17:47.333812887 +0000 UTC m=+46.483751209 ,  2023-08-21 04:17:47.403458416 +0000 UTC m=+46.553396738 ,  69645469
2023-08-21 04:17:47.33536126 +0000 UTC m=+46.485299592 ,  2023-08-21 04:17:47.403478514 +0000 UTC m=+46.553416846 ,  68117134
2023-08-21 04:17:47.339823544 +0000 UTC m=+46.489761876 ,  2023-08-21 04:17:47.403481409 +0000 UTC m=+46.553419731 ,  63657725
2023-08-21 04:17:47.333743526 +0000 UTC m=+46.483681849 ,  2023-08-21 04:17:47.403463025 +0000 UTC m=+46.553401347 ,  69719217
2023-08-21 04:17:47.339878508 +0000 UTC m=+46.489816830 ,  2023-08-21 04:17:47.404435454 +0000 UTC m=+46.554373776 ,  64556696
2023-08-21 04:17:47.340680136 +0000 UTC m=+46.490618458 ,  2023-08-21 04:17:47.404433561 +0000 UTC m=+46.554371883 ,  63753355
2023-08-21 04:17:47.344144663 +0000 UTC m=+46.494083005 ,  2023-08-21 04:17:47.40764925 +0000 UTC m=+46.557587572 ,  63504457
2023-08-21 04:17:47.345844321 +0000 UTC m=+46.495782643 ,  2023-08-21 04:17:47.409124034 +0000 UTC m=+46.559062356 ,  63279603
2023-08-21 04:17:47.361135307 +0000 UTC m=+46.511073639 ,  2023-08-21 04:17:47.424210385 +0000 UTC m=+46.574148708 ,  63074728
2023-08-21 04:17:47.360990865 +0000 UTC m=+46.510929187 ,  2023-08-21 04:17:47.424212379 +0000 UTC m=+46.574150701 ,  63221144
2023-08-21 04:17:47.368532793 +0000 UTC m=+46.518471125 ,  2023-08-21 04:17:47.425469043 +0000 UTC m=+46.575407365 ,  56936170
2023-08-21 04:17:47.368572247 +0000 UTC m=+46.518510569 ,  2023-08-21 04:17:47.427814285 +0000 UTC m=+46.577752607 ,  59241978
2023-08-21 04:17:47.374171521 +0000 UTC m=+46.524109843 ,  2023-08-21 04:17:47.431689084 +0000 UTC m=+46.581627406 ,  57517243
2023-08-21 04:17:47.374147345 +0000 UTC m=+46.524085687 ,  2023-08-21 04:17:47.431684285 +0000 UTC m=+46.581622627 ,  57536790
2023-08-21 04:17:47.378659223 +0000 UTC m=+46.528597545 ,  2023-08-21 04:17:47.442162247 +0000 UTC m=+46.592100569 ,  63502853
2023-08-21 04:17:47.378730908 +0000 UTC m=+46.528669240 ,  2023-08-21 04:17:47.442433076 +0000 UTC m=+46.592371398 ,  63702108
2023-08-21 04:17:47.378692285 +0000 UTC m=+46.528630618 ,  2023-08-21 04:17:47.442435901 +0000 UTC m=+46.592374233 ,  63743465
2023-08-21 04:17:47.380594294 +0000 UTC m=+46.530532616 ,  2023-08-21 04:17:47.444037695 +0000 UTC m=+46.593976017 ,  63443060
2023-08-21 04:17:47.380623759 +0000 UTC m=+46.530562091 ,  2023-08-21 04:17:47.444062702 +0000 UTC m=+46.594001024 ,  63438732
2023-08-21 04:17:47.378765904 +0000 UTC m=+46.528704236 ,  2023-08-21 04:17:47.444041432 +0000 UTC m=+46.593979754 ,  65275468
2023-08-21 04:17:47.382800023 +0000 UTC m=+46.532738345 ,  2023-08-21 04:17:47.446973839 +0000 UTC m=+46.596912161 ,  64173455
2023-08-21 04:17:47.38304824 +0000 UTC m=+46.532986572 ,  2023-08-21 04:17:47.448033172 +0000 UTC m=+46.597971494 ,  64984821
2023-08-21 04:17:47.394911627 +0000 UTC m=+46.544849949 ,  2023-08-21 04:17:47.459022916 +0000 UTC m=+46.608961248 ,  64110948
2023-08-21 04:17:47.394866813 +0000 UTC m=+46.544805135 ,  2023-08-21 04:17:47.459033986 +0000 UTC m=+46.608972308 ,  64166853
2023-08-21 04:17:47.394964737 +0000 UTC m=+46.544903079 ,  2023-08-21 04:17:47.459053874 +0000 UTC m=+46.608992206 ,  64088796
2023-08-21 04:17:47.394966701 +0000 UTC m=+46.544905043 ,  2023-08-21 04:17:47.459051239 +0000 UTC m=+46.608989561 ,  64084408
2023-08-21 04:17:47.396727313 +0000 UTC m=+46.546665645 ,  2023-08-21 04:17:47.459082928 +0000 UTC m=+46.609021260 ,  62355295
2023-08-21 04:17:47.400672786 +0000 UTC m=+46.550611108 ,  2023-08-21 04:17:47.463739839 +0000 UTC m=+46.613678161 ,  63066773
2023-08-21 04:17:47.396729818 +0000 UTC m=+46.546668150 ,  2023-08-21 04:17:47.463742835 +0000 UTC m=+46.613681167 ,  67012686
2023-08-21 04:17:47.402259391 +0000 UTC m=+46.552197713 ,  2023-08-21 04:17:47.463766169 +0000 UTC m=+46.613704511 ,  61506547
2023-08-21 04:17:47.414002001 +0000 UTC m=+46.563940353 ,  2023-08-21 04:17:47.472700557 +0000 UTC m=+46.622638889 ,  58698435
2023-08-21 04:17:47.415161332 +0000 UTC m=+46.565099664 ,  2023-08-21 04:17:47.479592652 +0000 UTC m=+46.629530984 ,  64431009
2023-08-21 04:17:47.415190507 +0000 UTC m=+46.565128839 ,  2023-08-21 04:17:47.480406513 +0000 UTC m=+46.630344835 ,  65215665
2023-08-21 04:17:47.416092063 +0000 UTC m=+46.566030385 ,  2023-08-21 04:17:47.480696669 +0000 UTC m=+46.630634991 ,  64604325
2023-08-21 04:17:47.418905225 +0000 UTC m=+46.568843557 ,  2023-08-21 04:17:47.480724742 +0000 UTC m=+46.630663074 ,  61819447
2023-08-21 04:17:47.419228002 +0000 UTC m=+46.569166324 ,  2023-08-21 04:17:47.480727256 +0000 UTC m=+46.630665588 ,  61498924
2023-08-21 04:17:47.416044132 +0000 UTC m=+46.565982455 ,  2023-08-21 04:17:47.480703201 +0000 UTC m=+46.630641533 ,  64658768
2023-08-21 04:17:47.419229254 +0000 UTC m=+46.569167586 ,  2023-08-21 04:17:47.482244531 +0000 UTC m=+46.632182853 ,  63015217
2023-08-21 04:17:47.432045595 +0000 UTC m=+46.581983937 ,  2023-08-21 04:17:47.496708301 +0000 UTC m=+46.646646623 ,  64662014
2023-08-21 04:17:47.432107782 +0000 UTC m=+46.582046124 ,  2023-08-21 04:17:47.49670817 +0000 UTC m=+46.646646492 ,  64599557
2023-08-21 04:17:47.432153749 +0000 UTC m=+46.582092091 ,  2023-08-21 04:17:47.497032531 +0000 UTC m=+46.646970853 ,  64878461
2023-08-21 04:17:47.432151875 +0000 UTC m=+46.582090207 ,  2023-08-21 04:17:47.497046988 +0000 UTC m=+46.646985320 ,  64895033
2023-08-21 04:17:47.432174347 +0000 UTC m=+46.582112669 ,  2023-08-21 04:17:47.49731942 +0000 UTC m=+46.647257742 ,  65145023
2023-08-21 04:17:47.432211167 +0000 UTC m=+46.582149499 ,  2023-08-21 04:17:47.497316835 +0000 UTC m=+46.647255278 ,  65105598
2023-08-21 04:17:47.433516963 +0000 UTC m=+46.583455285 ,  2023-08-21 04:17:47.497346391 +0000 UTC m=+46.647284713 ,  63829348
2023-08-21 04:17:47.433554794 +0000 UTC m=+46.583493116 ,  2023-08-21 04:17:47.498814252 +0000 UTC m=+46.648752614 ,  65259148
2023-08-21 04:17:47.43647081 +0000 UTC m=+46.586409142 ,  2023-08-21 04:17:47.502676949 +0000 UTC m=+46.652615281 ,  66205848
2023-08-21 04:17:47.438138166 +0000 UTC m=+46.588076499 ,  2023-08-21 04:17:47.503466524 +0000 UTC m=+46.653404856 ,  65327977
2023-08-21 04:17:47.452924583 +0000 UTC m=+46.602862905 ,  2023-08-21 04:17:47.515405794 +0000 UTC m=+46.665344126 ,  62480931
2023-08-21 04:17:47.453027086 +0000 UTC m=+46.602965418 ,  2023-08-21 04:17:47.5156375 +0000 UTC m=+46.665575822 ,  62610054
2023-08-21 04:17:47.456997976 +0000 UTC m=+46.606936308 ,  2023-08-21 04:17:47.516202072 +0000 UTC m=+46.666140404 ,  59204006
2023-08-21 04:17:47.454431949 +0000 UTC m=+46.604370271 ,  2023-08-21 04:17:47.516203004 +0000 UTC m=+46.666141336 ,  61770815
2023-08-21 04:17:47.460435242 +0000 UTC m=+46.610373564 ,  2023-08-21 04:17:47.519467386 +0000 UTC m=+46.669405708 ,  59032084
2023-08-21 04:17:47.460519471 +0000 UTC m=+46.610457793 ,  2023-08-21 04:17:47.521201658 +0000 UTC m=+46.671139980 ,  60682027
2023-08-21 04:17:47.471092511 +0000 UTC m=+46.621030833 ,  2023-08-21 04:17:47.535365483 +0000 UTC m=+46.685303805 ,  64272832
2023-08-21 04:17:47.472716436 +0000 UTC m=+46.622654758 ,  2023-08-21 04:17:47.535399868 +0000 UTC m=+46.685338190 ,  62683212
2023-08-21 04:17:47.471126475 +0000 UTC m=+46.621064807 ,  2023-08-21 04:17:47.535405889 +0000 UTC m=+46.685344211 ,  64279134
2023-08-21 04:17:47.471002452 +0000 UTC m=+46.620940774 ,  2023-08-21 04:17:47.535372486 +0000 UTC m=+46.685310808 ,  64369934
2023-08-21 04:17:47.472749889 +0000 UTC m=+46.622688211 ,  2023-08-21 04:17:47.536927322 +0000 UTC m=+46.686865644 ,  64177152
2023-08-21 04:17:47.475863026 +0000 UTC m=+46.625801348 ,  2023-08-21 04:17:47.538503918 +0000 UTC m=+46.688442240 ,  62640842
2023-08-21 04:17:47.472894481 +0000 UTC m=+46.622832833 ,  2023-08-21 04:17:47.538507655 +0000 UTC m=+46.688445987 ,  65612913
2023-08-21 04:17:47.476836788 +0000 UTC m=+46.626775110 ,  2023-08-21 04:17:47.542222483 +0000 UTC m=+46.692160805 ,  65385595
2023-08-21 04:17:47.487871206 +0000 UTC m=+46.637809538 ,  2023-08-21 04:17:47.546586413 +0000 UTC m=+46.696524735 ,  58715067
2023-08-21 04:17:47.487829337 +0000 UTC m=+46.637767659 ,  2023-08-21 04:17:47.546588116 +0000 UTC m=+46.696526448 ,  58758488
2023-08-21 04:17:47.487954292 +0000 UTC m=+46.637892624 ,  2023-08-21 04:17:47.553530105 +0000 UTC m=+46.703468427 ,  65575713
2023-08-21 04:17:47.487888398 +0000 UTC m=+46.637826730 ,  2023-08-21 04:17:47.553537499 +0000 UTC m=+46.703475831 ,  65647127
2023-08-21 04:17:47.48795866 +0000 UTC m=+46.637896992 ,  2023-08-21 04:17:47.553719421 +0000 UTC m=+46.703657743 ,  65760641
2023-08-21 04:17:47.492545679 +0000 UTC m=+46.642484001 ,  2023-08-21 04:17:47.553743958 +0000 UTC m=+46.703682290 ,  61197667
2023-08-21 04:17:47.492525101 +0000 UTC m=+46.642463423 ,  2023-08-21 04:17:47.553713861 +0000 UTC m=+46.703652183 ,  61188640
2023-08-21 04:17:47.493083571 +0000 UTC m=+46.643021903 ,  2023-08-21 04:17:47.555299404 +0000 UTC m=+46.705237726 ,  62215502
2023-08-21 04:17:47.501456954 +0000 UTC m=+46.651395276 ,  2023-08-21 04:17:47.561484179 +0000 UTC m=+46.711422501 ,  60026934
2023-08-21 04:17:47.508295378 +0000 UTC m=+46.658233700 ,  2023-08-21 04:17:47.572345471 +0000 UTC m=+46.722283793 ,  64049963
2023-08-21 04:17:47.510715892 +0000 UTC m=+46.660654214 ,  2023-08-21 04:17:47.572402429 +0000 UTC m=+46.722340751 ,  61686196
2023-08-21 04:17:47.509988243 +0000 UTC m=+46.659926575 ,  2023-08-21 04:17:47.5724138 +0000 UTC m=+46.722352132 ,  62424715
2023-08-21 04:17:47.511008683 +0000 UTC m=+46.660947005 ,  2023-08-21 04:17:47.572439338 +0000 UTC m=+46.722377670 ,  61430415
2023-08-21 04:17:47.511160228 +0000 UTC m=+46.661098560 ,  2023-08-21 04:17:47.572464495 +0000 UTC m=+46.722402827 ,  61303957
2023-08-21 04:17:47.51084784 +0000 UTC m=+46.660786172 ,  2023-08-21 04:17:47.572437454 +0000 UTC m=+46.722375786 ,  61589114
2023-08-21 04:17:47.511353181 +0000 UTC m=+46.661291503 ,  2023-08-21 04:17:47.572467651 +0000 UTC m=+46.722405973 ,  61114150
2023-08-21 04:17:47.525609751 +0000 UTC m=+46.675548073 ,  2023-08-21 04:17:47.591996069 +0000 UTC m=+46.741934391 ,  66386178
2023-08-21 04:17:47.525537495 +0000 UTC m=+46.675475827 ,  2023-08-21 04:17:47.59201247 +0000 UTC m=+46.741950802 ,  66474544
2023-08-21 04:17:47.526249073 +0000 UTC m=+46.676187416 ,  2023-08-21 04:17:47.592107929 +0000 UTC m=+46.742046251 ,  65858525
2023-08-21 04:17:47.526219718 +0000 UTC m=+46.676158050 ,  2023-08-21 04:17:47.592109592 +0000 UTC m=+46.742047924 ,  65889544
2023-08-21 04:17:47.526266186 +0000 UTC m=+46.676204518 ,  2023-08-21 04:17:47.592123989 +0000 UTC m=+46.742062321 ,  65857383
2023-08-21 04:17:47.526272698 +0000 UTC m=+46.676211020 ,  2023-08-21 04:17:47.592123008 +0000 UTC m=+46.742061330 ,  65849979
2023-08-21 04:17:47.531585102 +0000 UTC m=+46.681523424 ,  2023-08-21 04:17:47.5921509 +0000 UTC m=+46.742089222 ,  60565487
2023-08-21 04:17:47.52627364 +0000 UTC m=+46.676211972 ,  2023-08-21 04:17:47.592759475 +0000 UTC m=+46.742697797 ,  66485715
2023-08-21 04:17:47.532636109 +0000 UTC m=+46.682574441 ,  2023-08-21 04:17:47.594412234 +0000 UTC m=+46.744350556 ,  61776005
2023-08-21 04:17:47.52766114 +0000 UTC m=+46.677599462 ,  2023-08-21 04:17:47.594412625 +0000 UTC m=+46.744350947 ,  66751365
2023-08-21 04:17:47.544210754 +0000 UTC m=+46.694149076 ,  2023-08-21 04:17:47.609694393 +0000 UTC m=+46.759632715 ,  65483499
2023-08-21 04:17:47.545052377 +0000 UTC m=+46.694990709 ,  2023-08-21 04:17:47.609727606 +0000 UTC m=+46.759665928 ,  64675159
2023-08-21 04:17:47.544242333 +0000 UTC m=+46.694180665 ,  2023-08-21 04:17:47.60969778 +0000 UTC m=+46.759636112 ,  65455336
2023-08-21 04:17:47.545054311 +0000 UTC m=+46.694992643 ,  2023-08-21 04:17:47.609729489 +0000 UTC m=+46.759667811 ,  64674938
2023-08-21 04:17:47.548484754 +0000 UTC m=+46.698423086 ,  2023-08-21 04:17:47.615723125 +0000 UTC m=+46.765661447 ,  67238211
2023-08-21 04:17:47.549967413 +0000 UTC m=+46.699905745 ,  2023-08-21 04:17:47.615724167 +0000 UTC m=+46.765662489 ,  65756423
2023-08-21 04:17:47.564239713 +0000 UTC m=+46.714178035 ,  2023-08-21 04:17:47.632717916 +0000 UTC m=+46.782656238 ,  68477842
2023-08-21 04:17:47.564120799 +0000 UTC m=+46.714059131 ,  2023-08-21 04:17:47.6327361 +0000 UTC m=+46.782674422 ,  68614950
2023-08-21 04:17:47.564285319 +0000 UTC m=+46.714223651 ,  2023-08-21 04:17:47.632766737 +0000 UTC m=+46.782705069 ,  68481028
2023-08-21 04:17:47.565728003 +0000 UTC m=+46.715666335 ,  2023-08-21 04:17:47.632793157 +0000 UTC m=+46.782731479 ,  67064804
2023-08-21 04:17:47.564327889 +0000 UTC m=+46.714266221 ,  2023-08-21 04:17:47.632818024 +0000 UTC m=+46.782756346 ,  68489995
2023-08-21 04:17:47.56741721 +0000 UTC m=+46.717355542 ,  2023-08-21 04:17:47.633239176 +0000 UTC m=+46.783177498 ,  65821866
