2023-08-21 06:43:00.642517861 +0000 UTC m=+55.636712201 ,  2023-08-21 06:43:00.706665531 +0000 UTC m=+55.700859911 ,  64147590
2023-08-21 06:43:00.64255452 +0000 UTC m=+55.636748860 ,  2023-08-21 06:43:00.706688505 +0000 UTC m=+55.700882885 ,  64133894
2023-08-21 06:43:00.642526748 +0000 UTC m=+55.636721118 ,  2023-08-21 06:43:00.706639412 +0000 UTC m=+55.700833792 ,  64112554
2023-08-21 06:43:00.642518152 +0000 UTC m=+55.636712502 ,  2023-08-21 06:43:00.706637298 +0000 UTC m=+55.700831658 ,  64119026
2023-08-21 06:43:00.64256488 +0000 UTC m=+55.636759250 ,  2023-08-21 06:43:00.706722649 +0000 UTC m=+55.700917019 ,  64157629
2023-08-21 06:43:00.642516859 +0000 UTC m=+55.636711230 ,  2023-08-21 06:43:00.706618172 +0000 UTC m=+55.700812542 ,  64101212
2023-08-21 06:43:00.642546976 +0000 UTC m=+55.636741316 ,  2023-08-21 06:43:00.706667014 +0000 UTC m=+55.700861394 ,  64119858
2023-08-21 06:43:00.642667844 +0000 UTC m=+55.636862184 ,  2023-08-21 06:43:00.706746764 +0000 UTC m=+55.700941134 ,  64078830
2023-08-21 06:43:00.73500293 +0000 UTC m=+55.729197310 ,  2023-08-21 06:43:00.803973688 +0000 UTC m=+55.798168058 ,  68970458
2023-08-21 06:43:00.735053896 +0000 UTC m=+55.729248256 ,  2023-08-21 06:43:00.804041045 +0000 UTC m=+55.798235405 ,  68986738
2023-08-21 06:43:00.735042915 +0000 UTC m=+55.729237285 ,  2023-08-21 06:43:00.804068076 +0000 UTC m=+55.798262466 ,  69024931
2023-08-21 06:43:00.734970028 +0000 UTC m=+55.729164398 ,  2023-08-21 06:43:00.803973458 +0000 UTC m=+55.798167828 ,  69003059
2023-08-21 06:43:00.73511961 +0000 UTC m=+55.729313980 ,  2023-08-21 06:43:00.804112119 +0000 UTC m=+55.798306489 ,  68992108
2023-08-21 06:43:00.735084534 +0000 UTC m=+55.729278894 ,  2023-08-21 06:43:00.804131726 +0000 UTC m=+55.798326086 ,  69046932
2023-08-21 06:43:00.735184041 +0000 UTC m=+55.729378401 ,  2023-08-21 06:43:00.80417638 +0000 UTC m=+55.798370750 ,  68991898
2023-08-21 06:43:00.735436347 +0000 UTC m=+55.729630717 ,  2023-08-21 06:43:00.804193072 +0000 UTC m=+55.798387442 ,  68756594
2023-08-21 06:43:00.73518338 +0000 UTC m=+55.729377750 ,  2023-08-21 06:43:00.804181039 +0000 UTC m=+55.798375409 ,  68997168
2023-08-21 06:43:00.735420006 +0000 UTC m=+55.729614356 ,  2023-08-21 06:43:00.804191328 +0000 UTC m=+55.798385698 ,  68771242
2023-08-21 06:43:00.735482824 +0000 UTC m=+55.729677194 ,  2023-08-21 06:43:00.804241222 +0000 UTC m=+55.798435592 ,  68757988
2023-08-21 06:43:00.735120922 +0000 UTC m=+55.729315292 ,  2023-08-21 06:43:00.804162233 +0000 UTC m=+55.798356604 ,  69040781
2023-08-21 06:43:00.735490328 +0000 UTC m=+55.729684698 ,  2023-08-21 06:43:00.804257814 +0000 UTC m=+55.798452184 ,  68767005
2023-08-21 06:43:00.735159104 +0000 UTC m=+55.729353474 ,  2023-08-21 06:43:00.804149139 +0000 UTC m=+55.798343509 ,  68989724
2023-08-21 06:43:00.735465091 +0000 UTC m=+55.729659451 ,  2023-08-21 06:43:00.804230973 +0000 UTC m=+55.798425343 ,  68765371
2023-08-21 06:43:00.735472124 +0000 UTC m=+55.729666474 ,  2023-08-21 06:43:00.804312106 +0000 UTC m=+55.798506476 ,  68839511
2023-08-21 06:43:00.735479458 +0000 UTC m=+55.729673828 ,  2023-08-21 06:43:00.804338225 +0000 UTC m=+55.798532595 ,  68858447
2023-08-21 06:43:00.735539882 +0000 UTC m=+55.729734252 ,  2023-08-21 06:43:00.804378621 +0000 UTC m=+55.798572991 ,  68838629
2023-08-21 06:43:00.735496831 +0000 UTC m=+55.729691191 ,  2023-08-21 06:43:00.804259186 +0000 UTC m=+55.798453546 ,  68761734
2023-08-21 06:43:00.735587361 +0000 UTC m=+55.729781731 ,  2023-08-21 06:43:00.8044681 +0000 UTC m=+55.798662470 ,  68880478
2023-08-21 06:43:00.735512209 +0000 UTC m=+55.729706570 ,  2023-08-21 06:43:00.804336402 +0000 UTC m=+55.798530762 ,  68823821
2023-08-21 06:43:00.735607729 +0000 UTC m=+55.729802100 ,  2023-08-21 06:43:00.804489851 +0000 UTC m=+55.798684221 ,  68881500
2023-08-21 06:43:00.735470761 +0000 UTC m=+55.729665131 ,  2023-08-21 06:43:00.804216215 +0000 UTC m=+55.798410585 ,  68745104
2023-08-21 06:43:00.735478286 +0000 UTC m=+55.729672646 ,  2023-08-21 06:43:00.804520569 +0000 UTC m=+55.798714939 ,  69042193
2023-08-21 06:43:00.735549299 +0000 UTC m=+55.729743669 ,  2023-08-21 06:43:00.80442051 +0000 UTC m=+55.798614880 ,  68870770
2023-08-21 06:43:00.735495318 +0000 UTC m=+55.729689658 ,  2023-08-21 06:43:00.804548982 +0000 UTC m=+55.798743342 ,  69053574
2023-08-21 06:43:00.735543278 +0000 UTC m=+55.729737648 ,  2023-08-21 06:43:00.804550305 +0000 UTC m=+55.798744675 ,  69006917
2023-08-21 06:43:00.735571662 +0000 UTC m=+55.729766012 ,  2023-08-21 06:43:00.804445387 +0000 UTC m=+55.798639757 ,  68873635
2023-08-21 06:43:00.735587261 +0000 UTC m=+55.729781611 ,  2023-08-21 06:43:00.804447912 +0000 UTC m=+55.798642272 ,  68860330
2023-08-21 06:43:00.735600135 +0000 UTC m=+55.729794485 ,  2023-08-21 06:43:00.80449469 +0000 UTC m=+55.798689060 ,  68894074
2023-08-21 06:43:00.735477935 +0000 UTC m=+55.729672305 ,  2023-08-21 06:43:00.80423978 +0000 UTC m=+55.798434140 ,  68761304
2023-08-21 06:43:00.735537036 +0000 UTC m=+55.729731406 ,  2023-08-21 06:43:00.804382378 +0000 UTC m=+55.798576748 ,  68845152
2023-08-21 06:43:00.73562414 +0000 UTC m=+55.729818511 ,  2023-08-21 06:43:00.804524005 +0000 UTC m=+55.798718365 ,  68899694
2023-08-21 06:43:00.735506889 +0000 UTC m=+55.729701260 ,  2023-08-21 06:43:00.804538282 +0000 UTC m=+55.798732652 ,  69031192
2023-08-21 06:43:00.735643767 +0000 UTC m=+55.729838137 ,  2023-08-21 06:43:00.80453739 +0000 UTC m=+55.798731761 ,  68893413
2023-08-21 06:43:00.73557068 +0000 UTC m=+55.729765040 ,  2023-08-21 06:43:00.804425069 +0000 UTC m=+55.798619439 ,  68854229
2023-08-21 06:43:00.735504755 +0000 UTC m=+55.729699146 ,  2023-08-21 06:43:00.804308138 +0000 UTC m=+55.798502509 ,  68803262
2023-08-21 06:43:00.735730701 +0000 UTC m=+55.729925071 ,  2023-08-21 06:43:00.804560885 +0000 UTC m=+55.798755245 ,  68830074
2023-08-21 06:43:00.735643156 +0000 UTC m=+55.729837526 ,  2023-08-21 06:43:00.804562037 +0000 UTC m=+55.798756407 ,  68918761
2023-08-21 06:43:00.735589395 +0000 UTC m=+55.729783755 ,  2023-08-21 06:43:00.80447363 +0000 UTC m=+55.798668010 ,  68883865
2023-08-21 06:43:00.832924764 +0000 UTC m=+55.827119134 ,  2023-08-21 06:43:00.899317023 +0000 UTC m=+55.893511393 ,  66392109
2023-08-21 06:43:00.832901069 +0000 UTC m=+55.827095439 ,  2023-08-21 06:43:00.899378048 +0000 UTC m=+55.893572418 ,  66476699
2023-08-21 06:43:00.832995447 +0000 UTC m=+55.827189817 ,  2023-08-21 06:43:00.899399509 +0000 UTC m=+55.893593879 ,  66403921
2023-08-21 06:43:00.832974267 +0000 UTC m=+55.827168627 ,  2023-08-21 06:43:00.899411912 +0000 UTC m=+55.893606282 ,  66437545
2023-08-21 06:43:00.833037166 +0000 UTC m=+55.827231536 ,  2023-08-21 06:43:00.899488697 +0000 UTC m=+55.893683057 ,  66451421
2023-08-21 06:43:00.833030343 +0000 UTC m=+55.827224703 ,  2023-08-21 06:43:00.899456095 +0000 UTC m=+55.893650465 ,  66425492
2023-08-21 06:43:00.83314542 +0000 UTC m=+55.827339790 ,  2023-08-21 06:43:00.899535465 +0000 UTC m=+55.893729825 ,  66389935
2023-08-21 06:43:00.833038849 +0000 UTC m=+55.827233219 ,  2023-08-21 06:43:00.899482796 +0000 UTC m=+55.893677166 ,  66443806
2023-08-21 06:43:00.833149307 +0000 UTC m=+55.827343677 ,  2023-08-21 06:43:00.899572184 +0000 UTC m=+55.893766544 ,  66422767
2023-08-21 06:43:00.833084294 +0000 UTC m=+55.827278664 ,  2023-08-21 06:43:00.899505138 +0000 UTC m=+55.893699498 ,  66420734
2023-08-21 06:43:00.833178031 +0000 UTC m=+55.827372401 ,  2023-08-21 06:43:00.899608553 +0000 UTC m=+55.893802913 ,  66430411
2023-08-21 06:43:00.833786558 +0000 UTC m=+55.827980908 ,  2023-08-21 06:43:00.899640312 +0000 UTC m=+55.893834672 ,  65853664
2023-08-21 06:43:00.833145289 +0000 UTC m=+55.827339669 ,  2023-08-21 06:43:00.899569689 +0000 UTC m=+55.893764059 ,  66424280
2023-08-21 06:43:00.833810833 +0000 UTC m=+55.828005204 ,  2023-08-21 06:43:00.899667944 +0000 UTC m=+55.893862315 ,  65857000
2023-08-21 06:43:00.833124971 +0000 UTC m=+55.827319341 ,  2023-08-21 06:43:00.899537889 +0000 UTC m=+55.893732260 ,  66412808
2023-08-21 06:43:00.833008582 +0000 UTC m=+55.827202952 ,  2023-08-21 06:43:00.899470743 +0000 UTC m=+55.893665123 ,  66461870
2023-08-21 06:43:00.833822485 +0000 UTC m=+55.828016855 ,  2023-08-21 06:43:00.899722908 +0000 UTC m=+55.893917278 ,  65900113
2023-08-21 06:43:00.833831202 +0000 UTC m=+55.828025572 ,  2023-08-21 06:43:00.899749668 +0000 UTC m=+55.893944039 ,  65918366
2023-08-21 06:43:00.833772411 +0000 UTC m=+55.827966771 ,  2023-08-21 06:43:00.899597692 +0000 UTC m=+55.893792052 ,  65825181
2023-08-21 06:43:00.833812156 +0000 UTC m=+55.828006526 ,  2023-08-21 06:43:00.899799653 +0000 UTC m=+55.893994013 ,  65987387
2023-08-21 06:43:00.833886907 +0000 UTC m=+55.828081247 ,  2023-08-21 06:43:00.899822746 +0000 UTC m=+55.894017106 ,  65935759
2023-08-21 06:43:00.833797699 +0000 UTC m=+55.827992069 ,  2023-08-21 06:43:00.899642396 +0000 UTC m=+55.893836766 ,  65844597
2023-08-21 06:43:00.833898629 +0000 UTC m=+55.828092999 ,  2023-08-21 06:43:00.899876518 +0000 UTC m=+55.894070878 ,  65977778
2023-08-21 06:43:00.833907756 +0000 UTC m=+55.828102126 ,  2023-08-21 06:43:00.899908979 +0000 UTC m=+55.894103349 ,  66001113
2023-08-21 06:43:00.833773904 +0000 UTC m=+55.827968274 ,  2023-08-21 06:43:00.89969213 +0000 UTC m=+55.893886500 ,  65918116
2023-08-21 06:43:00.833831643 +0000 UTC m=+55.828026013 ,  2023-08-21 06:43:00.899954204 +0000 UTC m=+55.894148574 ,  66122451
2023-08-21 06:43:00.833864815 +0000 UTC m=+55.828059165 ,  2023-08-21 06:43:00.899776499 +0000 UTC m=+55.893970859 ,  65911574
2023-08-21 06:43:00.83387804 +0000 UTC m=+55.828072420 ,  2023-08-21 06:43:00.899800364 +0000 UTC m=+55.893994734 ,  65922174
2023-08-21 06:43:00.83306596 +0000 UTC m=+55.827260320 ,  2023-08-21 06:43:00.899512291 +0000 UTC m=+55.893706661 ,  66446071
2023-08-21 06:43:00.833902917 +0000 UTC m=+55.828097297 ,  2023-08-21 06:43:00.900011923 +0000 UTC m=+55.894206293 ,  66108876
2023-08-21 06:43:00.833882879 +0000 UTC m=+55.828077239 ,  2023-08-21 06:43:00.899859996 +0000 UTC m=+55.894054356 ,  65976997
2023-08-21 06:43:00.833829018 +0000 UTC m=+55.828023398 ,  2023-08-21 06:43:00.899878962 +0000 UTC m=+55.894073332 ,  66049824
2023-08-21 06:43:00.833830611 +0000 UTC m=+55.828024981 ,  2023-08-21 06:43:00.899754818 +0000 UTC m=+55.893949188 ,  65924077
2023-08-21 06:43:00.833910231 +0000 UTC m=+55.828104611 ,  2023-08-21 06:43:00.899912716 +0000 UTC m=+55.894107086 ,  66002375
2023-08-21 06:43:00.833908427 +0000 UTC m=+55.828102797 ,  2023-08-21 06:43:00.899925991 +0000 UTC m=+55.894120361 ,  66017454
2023-08-21 06:43:00.833935368 +0000 UTC m=+55.828129738 ,  2023-08-21 06:43:00.899926662 +0000 UTC m=+55.894121032 ,  65991164
2023-08-21 06:43:00.833825321 +0000 UTC m=+55.828019691 ,  2023-08-21 06:43:00.899773063 +0000 UTC m=+55.893967433 ,  65947591
2023-08-21 06:43:00.833832875 +0000 UTC m=+55.828027235 ,  2023-08-21 06:43:00.900002024 +0000 UTC m=+55.894196404 ,  66169049
2023-08-21 06:43:00.833801927 +0000 UTC m=+55.827996287 ,  2023-08-21 06:43:00.899723449 +0000 UTC m=+55.893917819 ,  65921412
2023-08-21 06:43:00.833834558 +0000 UTC m=+55.828028928 ,  2023-08-21 06:43:00.899966647 +0000 UTC m=+55.894161017 ,  66131969
2023-08-21 06:43:00.928265103 +0000 UTC m=+55.922459463 ,  2023-08-21 06:43:00.995991106 +0000 UTC m=+55.990185476 ,  67725863
2023-08-21 06:43:00.92830045 +0000 UTC m=+55.922494810 ,  2023-08-21 06:43:00.996052442 +0000 UTC m=+55.990246802 ,  67751521
2023-08-21 06:43:00.930642643 +0000 UTC m=+55.924836993 ,  2023-08-21 06:43:00.996248441 +0000 UTC m=+55.990442811 ,  65605708
2023-08-21 06:43:00.928243502 +0000 UTC m=+55.922437863 ,  2023-08-21 06:43:00.996005413 +0000 UTC m=+55.990199783 ,  67761549
2023-08-21 06:43:00.930686817 +0000 UTC m=+55.924881157 ,  2023-08-21 06:43:00.996323232 +0000 UTC m=+55.990517602 ,  65636335
2023-08-21 06:43:00.928867769 +0000 UTC m=+55.923062139 ,  2023-08-21 06:43:00.996355773 +0000 UTC m=+55.990550123 ,  67487914
2023-08-21 06:43:00.928308926 +0000 UTC m=+55.922503286 ,  2023-08-21 06:43:00.996095352 +0000 UTC m=+55.990289723 ,  67786326
2023-08-21 06:43:00.928405097 +0000 UTC m=+55.922599467 ,  2023-08-21 06:43:00.996124668 +0000 UTC m=+55.990319038 ,  67719270
2023-08-21 06:43:00.92837469 +0000 UTC m=+55.922569050 ,  2023-08-21 06:43:00.996139876 +0000 UTC m=+55.990334236 ,  67764896
2023-08-21 06:43:00.93074193 +0000 UTC m=+55.924936270 ,  2023-08-21 06:43:00.996454359 +0000 UTC m=+55.990648709 ,  65712379
2023-08-21 06:43:00.928876145 +0000 UTC m=+55.923070515 ,  2023-08-21 06:43:00.996467133 +0000 UTC m=+55.990661503 ,  67590868
2023-08-21 06:43:00.928857459 +0000 UTC m=+55.923051829 ,  2023-08-21 06:43:00.996214437 +0000 UTC m=+55.990408787 ,  67356798
2023-08-21 06:43:00.930397952 +0000 UTC m=+55.924592292 ,  2023-08-21 06:43:00.996520473 +0000 UTC m=+55.990714844 ,  66122441
2023-08-21 06:43:00.928923193 +0000 UTC m=+55.923117553 ,  2023-08-21 06:43:00.996546302 +0000 UTC m=+55.990740652 ,  67623039
2023-08-21 06:43:00.928293226 +0000 UTC m=+55.922487636 ,  2023-08-21 06:43:00.99605685 +0000 UTC m=+55.990251210 ,  67763233
2023-08-21 06:43:00.928865565 +0000 UTC m=+55.923059935 ,  2023-08-21 06:43:00.996332109 +0000 UTC m=+55.990526479 ,  67466403
2023-08-21 06:43:00.928354251 +0000 UTC m=+55.922548611 ,  2023-08-21 06:43:00.996091155 +0000 UTC m=+55.990285525 ,  67736643
2023-08-21 06:43:00.930788188 +0000 UTC m=+55.924982538 ,  2023-08-21 06:43:00.996597439 +0000 UTC m=+55.990791789 ,  65809190
2023-08-21 06:43:00.93044471 +0000 UTC m=+55.924639050 ,  2023-08-21 06:43:00.996600104 +0000 UTC m=+55.990794474 ,  66155313
2023-08-21 06:43:00.928452316 +0000 UTC m=+55.922646676 ,  2023-08-21 06:43:00.996174031 +0000 UTC m=+55.990368401 ,  67721314
2023-08-21 06:43:00.930746689 +0000 UTC m=+55.924941039 ,  2023-08-21 06:43:00.996496639 +0000 UTC m=+55.990690999 ,  65749859
2023-08-21 06:43:00.92885249 +0000 UTC m=+55.923046860 ,  2023-08-21 06:43:00.996217322 +0000 UTC m=+55.990411682 ,  67364722
2023-08-21 06:43:00.928914577 +0000 UTC m=+55.923108937 ,  2023-08-21 06:43:00.99649753 +0000 UTC m=+55.990691890 ,  67582783
2023-08-21 06:43:00.930601927 +0000 UTC m=+55.924796277 ,  2023-08-21 06:43:00.996265333 +0000 UTC m=+55.990459703 ,  65663326
2023-08-21 06:43:00.930837971 +0000 UTC m=+55.925032321 ,  2023-08-21 06:43:00.996679984 +0000 UTC m=+55.990874344 ,  65841903
2023-08-21 06:43:00.930850024 +0000 UTC m=+55.925044364 ,  2023-08-21 06:43:00.996699671 +0000 UTC m=+55.990894021 ,  65849597
2023-08-21 06:43:00.928864533 +0000 UTC m=+55.923058943 ,  2023-08-21 06:43:00.996438469 +0000 UTC m=+55.990632819 ,  67573796
2023-08-21 06:43:00.930817363 +0000 UTC m=+55.925011713 ,  2023-08-21 06:43:00.996639979 +0000 UTC m=+55.990834349 ,  65822496
2023-08-21 06:43:00.930859983 +0000 UTC m=+55.925054333 ,  2023-08-21 06:43:00.996732393 +0000 UTC m=+55.990926733 ,  65872340
2023-08-21 06:43:00.928457896 +0000 UTC m=+55.922652267 ,  2023-08-21 06:43:00.99617371 +0000 UTC m=+55.990368070 ,  67715392
2023-08-21 06:43:00.930472312 +0000 UTC m=+55.924666662 ,  2023-08-21 06:43:00.996677028 +0000 UTC m=+55.990871399 ,  66204636
2023-08-21 06:43:00.930504834 +0000 UTC m=+55.924699184 ,  2023-08-21 06:43:00.996761438 +0000 UTC m=+55.990955808 ,  66256513
2023-08-21 06:43:00.930622095 +0000 UTC m=+55.924816445 ,  2023-08-21 06:43:00.99677851 +0000 UTC m=+55.990972880 ,  66156335
2023-08-21 06:43:00.928913455 +0000 UTC m=+55.923107815 ,  2023-08-21 06:43:00.996809819 +0000 UTC m=+55.991004179 ,  67896264
2023-08-21 06:43:00.930881453 +0000 UTC m=+55.925075803 ,  2023-08-21 06:43:00.996810771 +0000 UTC m=+55.991005141 ,  65929057
2023-08-21 06:43:00.930543466 +0000 UTC m=+55.924737816 ,  2023-08-21 06:43:00.996782497 +0000 UTC m=+55.990976867 ,  66238651
2023-08-21 06:43:00.93048679 +0000 UTC m=+55.924681130 ,  2023-08-21 06:43:00.996723085 +0000 UTC m=+55.990917455 ,  66236215
2023-08-21 06:43:00.930530752 +0000 UTC m=+55.924725092 ,  2023-08-21 06:43:00.996751769 +0000 UTC m=+55.990946139 ,  66220947
2023-08-21 06:43:00.930456513 +0000 UTC m=+55.924650853 ,  2023-08-21 06:43:00.996657061 +0000 UTC m=+55.990851421 ,  66200468
2023-08-21 06:43:00.930486559 +0000 UTC m=+55.924680899 ,  2023-08-21 06:43:00.99669909 +0000 UTC m=+55.990893450 ,  66212401
2023-08-21 06:43:01.024968441 +0000 UTC m=+56.019162801 ,  2023-08-21 06:43:01.092917975 +0000 UTC m=+56.087112345 ,  67949404
2023-08-21 06:43:01.025048361 +0000 UTC m=+56.019242721 ,  2023-08-21 06:43:01.092975413 +0000 UTC m=+56.087169783 ,  67926902
2023-08-21 06:43:01.024853805 +0000 UTC m=+56.019048175 ,  2023-08-21 06:43:01.092929016 +0000 UTC m=+56.087123386 ,  68074930
2023-08-21 06:43:01.025004899 +0000 UTC m=+56.019199269 ,  2023-08-21 06:43:01.093041688 +0000 UTC m=+56.087236048 ,  68036519
2023-08-21 06:43:01.025092414 +0000 UTC m=+56.019286784 ,  2023-08-21 06:43:01.093082755 +0000 UTC m=+56.087277126 ,  67989931
2023-08-21 06:43:01.025185089 +0000 UTC m=+56.019379459 ,  2023-08-21 06:43:01.093104767 +0000 UTC m=+56.087299127 ,  67919337
2023-08-21 06:43:01.02506353 +0000 UTC m=+56.019257900 ,  2023-08-21 06:43:01.093057578 +0000 UTC m=+56.087251948 ,  67993938
2023-08-21 06:43:01.025776463 +0000 UTC m=+56.019970803 ,  2023-08-21 06:43:01.093140504 +0000 UTC m=+56.087334864 ,  67363781
2023-08-21 06:43:01.025819855 +0000 UTC m=+56.020014215 ,  2023-08-21 06:43:01.093165612 +0000 UTC m=+56.087359982 ,  67345646
2023-08-21 06:43:01.025797383 +0000 UTC m=+56.019991733 ,  2023-08-21 06:43:01.093186731 +0000 UTC m=+56.087381101 ,  67389218
2023-08-21 06:43:01.02579603 +0000 UTC m=+56.019990390 ,  2023-08-21 06:43:01.0931438 +0000 UTC m=+56.087338171 ,  67347380
2023-08-21 06:43:01.025083818 +0000 UTC m=+56.019278178 ,  2023-08-21 06:43:01.093082926 +0000 UTC m=+56.087277316 ,  67998837
2023-08-21 06:43:01.02584915 +0000 UTC m=+56.020043490 ,  2023-08-21 06:43:01.09325518 +0000 UTC m=+56.087449550 ,  67405950
2023-08-21 06:43:01.025071074 +0000 UTC m=+56.019265424 ,  2023-08-21 06:43:01.093059832 +0000 UTC m=+56.087254202 ,  67988678
2023-08-21 06:43:01.025871522 +0000 UTC m=+56.020065893 ,  2023-08-21 06:43:01.093284285 +0000 UTC m=+56.087478635 ,  67412672
2023-08-21 06:43:01.025861744 +0000 UTC m=+56.020056114 ,  2023-08-21 06:43:01.093297761 +0000 UTC m=+56.087492131 ,  67435916
2023-08-21 06:43:01.025178126 +0000 UTC m=+56.019372496 ,  2023-08-21 06:43:01.093109045 +0000 UTC m=+56.087303405 ,  67930809
2023-08-21 06:43:01.025839442 +0000 UTC m=+56.020033782 ,  2023-08-21 06:43:01.093253537 +0000 UTC m=+56.087447887 ,  67413945
2023-08-21 06:43:01.025881 +0000 UTC m=+56.020075350 ,  2023-08-21 06:43:01.093336343 +0000 UTC m=+56.087530713 ,  67454993
2023-08-21 06:43:01.025826317 +0000 UTC m=+56.020020667 ,  2023-08-21 06:43:01.093219633 +0000 UTC m=+56.087414003 ,  67393056
2023-08-21 06:43:01.025916427 +0000 UTC m=+56.020110787 ,  2023-08-21 06:43:01.09337159 +0000 UTC m=+56.087565940 ,  67455083
2023-08-21 06:43:01.025894215 +0000 UTC m=+56.020088575 ,  2023-08-21 06:43:01.093383432 +0000 UTC m=+56.087577802 ,  67488866
2023-08-21 06:43:01.025825586 +0000 UTC m=+56.020019926 ,  2023-08-21 06:43:01.093228951 +0000 UTC m=+56.087423321 ,  67403014
2023-08-21 06:43:01.025926236 +0000 UTC m=+56.020120606 ,  2023-08-21 06:43:01.093411685 +0000 UTC m=+56.087606025 ,  67485049
2023-08-21 06:43:01.025882704 +0000 UTC m=+56.020077114 ,  2023-08-21 06:43:01.09332388 +0000 UTC m=+56.087518250 ,  67441036
2023-08-21 06:43:01.025924773 +0000 UTC m=+56.020119293 ,  2023-08-21 06:43:01.093415152 +0000 UTC m=+56.087609522 ,  67490089
2023-08-21 06:43:01.025946474 +0000 UTC m=+56.020140844 ,  2023-08-21 06:43:01.093449607 +0000 UTC m=+56.087643987 ,  67503013
2023-08-21 06:43:01.025932708 +0000 UTC m=+56.020127078 ,  2023-08-21 06:43:01.09350955 +0000 UTC m=+56.087703930 ,  67576581
2023-08-21 06:43:01.02599219 +0000 UTC m=+56.020186560 ,  2023-08-21 06:43:01.093555366 +0000 UTC m=+56.087749736 ,  67563056
2023-08-21 06:43:01.025965149 +0000 UTC m=+56.020159509 ,  2023-08-21 06:43:01.093530118 +0000 UTC m=+56.087724499 ,  67564859
2023-08-21 06:43:01.025967513 +0000 UTC m=+56.020161873 ,  2023-08-21 06:43:01.093528515 +0000 UTC m=+56.087722886 ,  67560842
2023-08-21 06:43:01.025978835 +0000 UTC m=+56.020173205 ,  2023-08-21 06:43:01.093554134 +0000 UTC m=+56.087748494 ,  67574978
2023-08-21 06:43:01.025873887 +0000 UTC m=+56.020068237 ,  2023-08-21 06:43:01.093612363 +0000 UTC m=+56.087806713 ,  67738096
2023-08-21 06:43:01.025889807 +0000 UTC m=+56.020084177 ,  2023-08-21 06:43:01.093622482 +0000 UTC m=+56.087816833 ,  67732285
2023-08-21 06:43:01.02594472 +0000 UTC m=+56.020139091 ,  2023-08-21 06:43:01.093572078 +0000 UTC m=+56.087766428 ,  67627266
2023-08-21 06:43:01.025849741 +0000 UTC m=+56.020044112 ,  2023-08-21 06:43:01.093572318 +0000 UTC m=+56.087766688 ,  67722456
2023-08-21 06:43:01.025887923 +0000 UTC m=+56.020082263 ,  2023-08-21 06:43:01.093656386 +0000 UTC m=+56.087850736 ,  67768283
2023-08-21 06:43:01.025982321 +0000 UTC m=+56.020176691 ,  2023-08-21 06:43:01.093670713 +0000 UTC m=+56.087865063 ,  67688312
2023-08-21 06:43:01.025896189 +0000 UTC m=+56.020090559 ,  2023-08-21 06:43:01.093673959 +0000 UTC m=+56.087868340 ,  67777620
2023-08-21 06:43:01.025885559 +0000 UTC m=+56.020079899 ,  2023-08-21 06:43:01.093602194 +0000 UTC m=+56.087796544 ,  67716575
2023-08-21 06:43:01.12188992 +0000 UTC m=+56.116084280 ,  2023-08-21 06:43:01.188465715 +0000 UTC m=+56.182660055 ,  66575675
2023-08-21 06:43:01.121867437 +0000 UTC m=+56.116061798 ,  2023-08-21 06:43:01.188482787 +0000 UTC m=+56.182677157 ,  66613746
2023-08-21 06:43:01.121986271 +0000 UTC m=+56.116180641 ,  2023-08-21 06:43:01.188550605 +0000 UTC m=+56.182744965 ,  66563823
2023-08-21 06:43:01.121944613 +0000 UTC m=+56.116138973 ,  2023-08-21 06:43:01.188562788 +0000 UTC m=+56.182757168 ,  66617694
2023-08-21 06:43:01.122028902 +0000 UTC m=+56.116223282 ,  2023-08-21 06:43:01.188608784 +0000 UTC m=+56.182803134 ,  66579802
2023-08-21 06:43:01.122024974 +0000 UTC m=+56.116219344 ,  2023-08-21 06:43:01.188615257 +0000 UTC m=+56.182809627 ,  66589862
2023-08-21 06:43:01.122002552 +0000 UTC m=+56.116196912 ,  2023-08-21 06:43:01.188590259 +0000 UTC m=+56.182784599 ,  66587567
2023-08-21 06:43:01.122045623 +0000 UTC m=+56.116239993 ,  2023-08-21 06:43:01.188668226 +0000 UTC m=+56.182862596 ,  66622423
2023-08-21 06:43:01.122053869 +0000 UTC m=+56.116248229 ,  2023-08-21 06:43:01.188668256 +0000 UTC m=+56.182862626 ,  66614107
2023-08-21 06:43:01.122025866 +0000 UTC m=+56.116220246 ,  2023-08-21 06:43:01.188709494 +0000 UTC m=+56.182903854 ,  66683508
2023-08-21 06:43:01.121992784 +0000 UTC m=+56.116187144 ,  2023-08-21 06:43:01.188599156 +0000 UTC m=+56.182793526 ,  66606012
2023-08-21 06:43:01.122074949 +0000 UTC m=+56.116269309 ,  2023-08-21 06:43:01.188748748 +0000 UTC m=+56.182943108 ,  66673699
2023-08-21 06:43:01.122077984 +0000 UTC m=+56.116272354 ,  2023-08-21 06:43:01.188764468 +0000 UTC m=+56.182958828 ,  66686334
2023-08-21 06:43:01.122076722 +0000 UTC m=+56.116271092 ,  2023-08-21 06:43:01.188785417 +0000 UTC m=+56.182979787 ,  66707643
2023-08-21 06:43:01.122428815 +0000 UTC m=+56.116623175 ,  2023-08-21 06:43:01.188810464 +0000 UTC m=+56.183004824 ,  66381549
2023-08-21 06:43:01.122125714 +0000 UTC m=+56.116320084 ,  2023-08-21 06:43:01.188809563 +0000 UTC m=+56.183003933 ,  66683388
